FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Bahamas,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,25.025885,-78.035889,21580,590,NA,NA,Bahamas,5487.631214907641,2.7340129749768303
NA,NA,NA,Bahrain,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,26.0275,50.55,275912,1391,NA,NA,Bahrain,16215.018603265313,0.5041462495288352
NA,NA,NA,Bangladesh,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,23.685,90.3563,1564485,27737,NA,NA,Bangladesh,949.9610548665424,1.7729156879100791
NA,NA,NA,Barbados,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,13.1939,-59.5432,12105,108,NA,NA,Barbados,4212.324834447457,0.8921933085501859
NA,NA,NA,Belarus,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,53.7098,27.9534,565865,4353,NA,NA,Belarus,5988.419697034316,0.7692647539607503
NA,NA,Antwerp,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,51.2195,4.4024,167759,0,NA,NA,"Antwerp, Belgium",8972.364993876121,0
NA,NA,Brussels,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.8503,4.3517,172977,0,NA,NA,"Brussels, Belgium",14198.751492914043,0
NA,NA,East Flanders,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,51.0362,3.7373,143054,0,NA,NA,"East Flanders, Belgium",9379.021868474452,0
NA,NA,Flemish Brabant,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.9167,4.5833,102761,0,NA,NA,"Flemish Brabant, Belgium",8890.56731753361,0
NA,NA,Hainaut,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.5257,4.0621,176553,0,NA,NA,"Hainaut, Belgium",13108.684030768318,0
NA,NA,Liege,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.4496,5.8492,154958,0,NA,NA,"Liege, Belgium",13962.695981257884,0
NA,NA,Limburg,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.9739,5.3420000000000005,70842,0,NA,NA,"Limburg, Belgium",8074.358594435643,0
NA,NA,Luxembourg,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.0547,5.4677,35582,0,NA,NA,"Luxembourg, Belgium",12408.631849123982,0
NA,NA,Namur,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.331,4.8221,65569,0,NA,NA,"Namur, Belgium",13224.03556043176,0
NA,NA,Unknown,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,NA,NA,25156,25732,NA,NA,"Unknown, Belgium",NA,102.2897121958976
NA,NA,Walloon Brabant,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,50.4,4.35,49753,0,NA,NA,"Walloon Brabant, Belgium",12253.860041032562,0
NA,NA,West Flanders,Belgium,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,51.0536,3.1458,111257,0,NA,NA,"West Flanders, Belgium",9264.121171244313,0
NA,NA,NA,Belize,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,17.1899,-88.4976,23762,457,NA,NA,Belize,5976.042512845146,1.9232387846140897
NA,NA,NA,Benin,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,9.3077,2.3158,24560,161,NA,NA,Benin,202.58680919011633,0.6555374592833876
NA,NA,NA,Bhutan,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,27.5142,90.4336,2616,3,NA,NA,Bhutan,339.0304971928897,0.1146788990825688
NA,NA,NA,Bolivia,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-16.2902,-63.5887,505157,18811,NA,NA,Bolivia,4327.557140481704,3.723792801049971
NA,NA,NA,Bosnia and Herzegovina,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,43.9159,17.6791,243220,11078,NA,NA,Bosnia and Herzegovina,7413.40185289326,4.554724118082395
NA,NA,NA,Botswana,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-22.3285,24.6849,181856,2386,NA,NA,Botswana,7733.205761973104,1.3120270983635405
NA,NA,Acre,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-9.0238,-70.812,87994,1841,NA,NA,"Acre, Brazil",9977.37928532148,2.0921881037343457
NA,NA,Alagoas,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-9.5713,-36.782,239074,6253,NA,NA,"Alagoas, Brazil",7163.572851211303,2.6155081690187973
NA,NA,Amapa,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,0.902,-52.003,123195,1986,NA,NA,"Amapa, Brazil",14566.688462407075,1.6120784122732257
NA,NA,Amazonas,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-3.4168,-65.8561,427058,13750,NA,NA,"Amazonas, Brazil",10303.96923995264,3.219703178490978
NA,NA,Bahia,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-12.5797,-41.7007,1238652,26950,NA,NA,"Bahia, Brazil",8328.156188933228,2.1757523501354696
NA,NA,Ceara,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-5.4984,-39.3206,941743,24335,NA,NA,"Ceara, Brazil",10312.472144894076,2.584038320433494
NA,NA,Distrito Federal,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-15.7998,-47.8645,509148,10664,NA,NA,"Distrito Federal, Brazil",16885.6632312617,2.0944794048096034
NA,NA,Espirito Santo,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-19.1834,-40.3089,596868,12720,NA,NA,"Espirito Santo, Brazil",14850.036703868214,2.13029788645896
NA,NA,Goias,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-15.827,-49.8362,884430,23912,NA,NA,"Goias, Brazil",12581.012585002123,2.701759949262724
NA,NA,Maranhao,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-4.9609,-45.2744,358395,10208,NA,NA,"Maranhao, Brazil",5065.524118746926,2.8482540214009684
NA,NA,Mato Grosso,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-12.6819,-56.9211,542200,13875,NA,NA,"Mato Grosso, Brazil",15465.841824830548,2.529031252435508
NA,NA,Mato Grosso do Sul,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-20.7722,-54.7852,375047,9619,NA,NA,"Mato Grosso do Sul, Brazil",13488.912862461344,2.563657947739793
NA,NA,Minas Gerais,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-18.5122,-44.555,2162611,55064,NA,NA,"Minas Gerais, Brazil",10216.034538769833,2.5461814445593776
NA,NA,Para,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-1.9981,-54.9306,594724,16702,NA,NA,"Para, Brazil",6907.536035960114,2.809947395523066
NA,NA,Paraiba,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-7.24,-36.782,443294,9361,NA,NA,"Paraiba, Brazil",11032.35412917511,2.1116911124445625
NA,NA,Parana,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-25.2521,-52.0215,1532450,39654,NA,NA,"Parana, Brazil",13402.621682065095,2.5876211295637703
NA,NA,Pernambuco,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-8.8137,-36.9541,625147,19866,NA,NA,"Pernambuco, Brazil",6541.198658040732,3.177812578481541
NA,NA,Piaui,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-7.7183,-42.7289,322556,7058,NA,NA,"Piaui, Brazil",9846.674245324262,2.1873758935663226
NA,NA,Rio Grande do Norte,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-5.4026,-36.9541,370418,7361,NA,NA,"Rio Grande do Norte, Brazil",10554.1920348529,1.988003890630066
NA,NA,Rio Grande do Sul,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-30.0346,-51.2177,1451069,35118,NA,NA,"Rio Grande do Sul, Brazil",12754.140086184354,2.420146802116233
NA,NA,Rio de Janeiro,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-22.9068,-43.1729,1304445,67342,NA,NA,"Rio de Janeiro, Brazil",7555.455004977427,5.1625020602631775
NA,NA,Rondonia,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-11.5057,-63.5806,267238,6547,NA,NA,"Rondonia, Brazil",15036.813009045,2.449876140369259
NA,NA,Roraima,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-2.7376,-62.0751,126300,2016,NA,NA,"Roraima, Brazil",20847.99120445192,1.588420210786371
NA,NA,Santa Catarina,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-27.2423,-50.2189,1203243,19457,NA,NA,"Santa Catarina, Brazil",16793.839538587883,1.617046598234937
NA,NA,Sao Paulo,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-23.5505,-46.6333,4386346,150938,NA,NA,"Sao Paulo, Brazil",9552.345040943685,3.4410874107970506
NA,NA,Sergipe,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-10.5741,-37.3857,278275,6020,NA,NA,"Sergipe, Brazil",12105.776492411347,2.1633276435181026
NA,NA,Tocantins,Brazil,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-10.1753,-48.2982,226571,3828,NA,NA,"Tocantins, Brazil",14393.660998457592,1.6895398709324052
NA,NA,NA,Brunei,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,4.5353,114.7277,9828,67,NA,NA,Brunei,2246.487292077635,0.6817256817256817
NA,NA,NA,Bulgaria,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,42.7339,25.4858,534312,22102,NA,NA,Bulgaria,7689.662938974116,4.136534459267245
NA,NA,NA,Burkina Faso,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,12.2383,-1.5616,14640,203,NA,NA,Burkina Faso,70.0368621610448,1.3866120218579234
NA,NA,NA,Burma,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,21.9162,95.956,484317,18255,NA,NA,Burma,890.1283471133892,3.769225527908374
NA,NA,NA,Burundi,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-3.3731,29.9189,19513,38,NA,NA,Burundi,164.10192063919098,0.19474196689386564
NA,NA,NA,Cabo Verde,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,16.5388,-23.0418,37976,347,NA,NA,Cabo Verde,6830.363245249898,0.9137349905203286
NA,NA,NA,Cambodia,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,11.55,104.9167,115875,2584,NA,NA,Cambodia,693.0749506055128,2.2299892125134844
NA,NA,NA,Cameroon,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,3.848,11.5021,98402,1550,NA,NA,Cameroon,370.6867480372837,1.5751712363569843
NA,NA,Alberta,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,53.9333,-116.5765,313201,2930,NA,NA,"Alberta, Canada",7049.505512078992,0.9355014830731704
NA,NA,British Columbia,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,53.7267,-127.6476,195766,2042,NA,NA,"British Columbia, Canada",3754.042576855702,1.043082046933584
NA,NA,Diamond Princess,Canada,2021-10-14,2021,10,14,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-10-14,2021,10,14,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,53.7609,-98.8139,61900,1226,NA,NA,"Manitoba, Canada",4473.302909092223,1.9806138933764137
NA,NA,New Brunswick,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,46.5653,-66.4619,5582,82,NA,NA,"New Brunswick, Canada",707.2761253128068,1.46900752418488
NA,NA,Newfoundland and Labrador,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,53.1355,-57.6604,1877,13,NA,NA,"Newfoundland and Labrador, Canada",360.57807754445753,0.6925945657964837
NA,NA,Northwest Territories,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,64.8255,-124.8457,1580,9,NA,NA,"Northwest Territories,Canada",3553.5337552742617,0.5565862708719852
NA,NA,Nova Scotia,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,44.681999999999995,-63.7443,7059,98,NA,NA,"Nova Scotia, Canada",711.5532908961701,1.3882986258676866
NA,NA,Nunavut,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,70.2998,-83.1076,671,4,NA,NA,"Nunavut, Canada",1702.916021622719,0.5961251862891207
NA,NA,Ontario,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,51.2538,-85.3232,598319,9807,NA,NA,"Ontario, Canada",4057.9913661394135,1.6386630743174175
NA,NA,Prince Edward Island,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,46.5107,-63.4168,309,0,NA,NA,"Prince Edward Island, Canada",188.05000060857608,0
NA,NA,Quebec,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,52.9399,-73.5491,417831,11431,NA,NA,"Quebec, Canada",4855.961912930393,2.735795094188799
NA,NA,Repatriated Travellers,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,52.9399,-106.4509,73350,769,NA,NA,"Saskatchewan, Canada",6216.923593288604,1.0483980913428763
NA,NA,Yukon,Canada,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,64.2823,-135,831,10,NA,NA,"Yukon, Canada",1933.1875494346996,1.203369434416366
NA,NA,NA,Central African Republic,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,6.6111,20.9394,11469,100,NA,NA,Central African Republic,237.46501899471693,0.8719155985700584
NA,NA,NA,Chad,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,15.4542,18.7322,5065,174,NA,NA,Chad,30.835525861996015,3.435340572556762
NA,NA,Antofagasta,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-23.6509,-70.3975,61889,1251,NA,NA,"Antofagasta, Chile",10186.919579809524,2.021360823409653
NA,NA,Araucania,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-38.9489,-72.3311,98568,1514,NA,NA,"Araucania, Chile",10297.276290607006,1.5359954549143735
NA,NA,Arica y Parinacota,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-18.594,-69.4785,27560,535,NA,NA,"Arica y Parinacota, Chile",12191.022170320435,1.9412191582002905
NA,NA,Atacama,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-27.5661,-70.0503,27548,356,NA,NA,"Atacama, Chile",9534.027354781549,1.2922898214026426
NA,NA,Aysen,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-45.9864,-73.7669,8393,79,NA,NA,"Aysen, Chile",8136.063126466198,0.9412605742880972
NA,NA,Biobio,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-37.4464,-72.1416,152056,2693,NA,NA,"Biobio, Chile",9767.18343016627,1.7710580312516442
NA,NA,Coquimbo,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-29.959,-71.3389,49143,1029,NA,NA,"Coquimbo, Chile",6486.788298622203,2.09388926194982
NA,NA,Los Lagos,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-41.9198,-72.1416,89289,1408,NA,NA,"Los Lagos, Chile",10774.482688715449,1.5769019700075038
NA,NA,Los Rios,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-40.231,-72.3311,49517,696,NA,NA,"Los Rios, Chile",12867.006031124864,1.4055778823434375
NA,NA,Magallanes,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-52.368,-70.9863,29257,499,NA,NA,"Magallanes, Chile",17568.289768394254,1.705574734251632
NA,NA,Maule,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-35.5183,-71.6885,102467,1784,NA,NA,"Maule, Chile",9805.923728408055,1.741048337513541
NA,NA,Metropolitana,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-33.4376,-70.6505,698550,19256,NA,NA,"Metropolitana, Chile",9821.01583509635,2.7565671748622145
NA,NA,Nuble,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-36.7226,-71.762200000000007,36256,646,NA,NA,"Nuble, Chile",7543.762185061037,1.781774051191527
NA,NA,OHiggins,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-34.5755,-71.0022,69191,1554,NA,NA,"OHiggins, Chile",7565.537337830967,2.2459568440982207
NA,NA,Tarapaca,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-19.9232,-69.5132,41888,810,NA,NA,"Tarapaca, Chile",12671.906291785404,1.9337280366692131
NA,NA,Unknown,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,NA,NA,49,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-33.0472,-71.6127,124295,3473,NA,NA,"Valparaiso, Chile",6844.807704380522,2.7941590570819423
NA,NA,Anhui,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,40.1824,116.4142,1127,9,NA,NA,"Beijing, China",5.147741787992972,0.7985803016858918
NA,NA,Chongqing,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,26.0789,117.9874,1294,1,NA,NA,"Fujian, China",3.1150633631331432,0.07727975270479134
NA,NA,Gansu,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,23.3417,113.4244,3199,8,NA,NA,"Guangdong, China",2.538636838517065,0.25007814942169426
NA,NA,Guangxi,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,23.8298,108.7881,317,2,NA,NA,"Guangxi, China",0.6323961926637094,0.6309148264984227
NA,NA,Guizhou,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,37.8957,114.9042,1318,7,NA,NA,"Hebei, China",1.7665136693377257,0.5311077389984825
NA,NA,Heilongjiang,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,47.861999999999995,127.7615,1711,13,NA,NA,"Heilongjiang, China",5.3720416722239515,0.7597895967270601
NA,NA,Henan,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,33.882,113.614,1547,22,NA,NA,"Henan, China",1.5568780957104449,1.4221073044602457
NA,NA,Hong Kong,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,22.3,114.2,12276,213,NA,NA,"Hong Kong, China",163.7457602973354,1.7350928641251222
NA,NA,Hubei,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,30.9756,112.2707,68300,4512,NA,NA,"Hubei, China",118.26316192372228,6.606149341142021
NA,NA,Hunan,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,27.6104,111.7088,1191,4,NA,NA,"Hunan, China",1.7924635980893873,0.33585222502099077
NA,NA,Inner Mongolia,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,44.0935,113.9448,422,1,NA,NA,"Inner Mongolia, China",1.7547394076839706,0.23696682464454977
NA,NA,Jiangsu,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,32.9711,119.455,1600,0,NA,NA,"Jiangsu, China",1.8879498016803131,0
NA,NA,Jiangxi,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,43.6661,126.1923,577,3,NA,NA,"Jilin, China",2.396831065323284,0.5199306759098787
NA,NA,Liaoning,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,41.2956,122.6085,462,2,NA,NA,"Liaoning, China",1.084725846225273,0.4329004329004329
NA,NA,Macau,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,22.1667,113.55,77,0,NA,NA,"Macau, China",11.858157950663903,0
NA,NA,Ningxia,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,35.1917,108.8701,678,3,NA,NA,"Shaanxi, China",1.7151964814489735,0.4424778761061947
NA,NA,Shandong,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,36.3427,118.1498,957,7,NA,NA,"Shandong, China",0.9426021945020132,0.7314524555903866
NA,NA,Shanghai,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,31.202,121.4491,2662,7,NA,NA,"Shanghai, China",10.703273846799645,0.26296018031555224
NA,NA,Shanxi,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,30.6171,102.7103,1214,3,NA,NA,"Sichuan, China",1.4508538322606934,0.2471169686985173
NA,NA,Tianjin,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,39.3054,117.323,500,3,NA,NA,"Tianjin, China",3.605940252887475,0.6
NA,NA,Tibet,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,NA,NA,11463,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,41.1129,85.2401,981,3,NA,NA,"Xinjiang, China",3.794626754362128,0.3058103975535168
NA,NA,Yunnan,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,24.974,101.487,1537,2,NA,NA,"Yunnan, China",3.255716032253576,0.13012361743656473
NA,NA,Zhejiang,China,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,29.1832,120.0934,1454,1,NA,NA,"Zhejiang, China",2.251903849962616,0.0687757909215956
NA,NA,Amazonas,Colombia,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,-1.4429,-71.5724,6828,255,NA,NA,"Amazonas, Colombia",8915.118359033282,3.734622144112478
NA,NA,Antioquia,Colombia,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,7.1986,-75.3412,750846,16188,NA,NA,"Antioquia, Colombia",11718.964361734836,2.1559680680192743
NA,NA,Arauca,Colombia,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,7.0762,-70.7105,13436,460,NA,NA,"Arauca, Colombia",5124.8407546133485,3.423637987496279
NA,NA,Atlantico,Colombia,2021-10-14,2021,10,14,2021-10-15T04:21:26Z,10.6966,-74.8741,325136,9499,NA,NA,"Atlantico, Colombia",12823.26247467479,2.921546675852566
