FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,East Flanders,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,51.0362,3.7373,149217,0,NA,NA,"East Flanders, Belgium",9783.085451285197,0
NA,NA,Flemish Brabant,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.9167,4.5833,108860,0,NA,NA,"Flemish Brabant, Belgium",9418.23413733526,0
NA,NA,Hainaut,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.5257,4.0621,182217,0,NA,NA,"Hainaut, Belgium",13529.223961272311,0
NA,NA,Liege,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.4496,5.8492,163787,0,NA,NA,"Liege, Belgium",14758.24472877996,0
NA,NA,Limburg,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.9739,5.3420000000000005,75830,0,NA,NA,"Limburg, Belgium",8642.875867649907,0
NA,NA,Luxembourg,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.0547,5.4677,37576,0,NA,NA,"Luxembourg, Belgium",13104.006249302533,0
NA,NA,Namur,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.331,4.8221,68910,0,NA,NA,"Namur, Belgium",13897.852498426886,0
NA,NA,Unknown,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,NA,NA,25993,25946,NA,NA,"Unknown, Belgium",NA,99.81918208748507
NA,NA,Walloon Brabant,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,50.4,4.35,53096,0,NA,NA,"Walloon Brabant, Belgium",13077.220524162662,0
NA,NA,West Flanders,Belgium,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,51.0536,3.1458,118073,0,NA,NA,"West Flanders, Belgium",9831.674223215883,0
NA,NA,NA,Belize,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,17.1899,-88.4976,26426,489,NA,NA,Belize,6646.027247051841,1.8504503140846136
NA,NA,NA,Benin,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,9.3077,2.3158,24749,161,NA,NA,Benin,204.14580377223896,0.6505313345993777
NA,NA,NA,Bhutan,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,27.5142,90.4336,2620,3,NA,NA,Bhutan,339.5488924485363,0.11450381679389313
NA,NA,NA,Bolivia,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-16.2902,-63.5887,511854,18911,NA,NA,Bolivia,4384.928710448677,3.694608228127552
NA,NA,NA,Bosnia and Herzegovina,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,43.9159,17.6791,251264,11450,NA,NA,Bosnia and Herzegovina,7658.584833341715,4.556960010188487
NA,NA,NA,Botswana,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-22.3285,24.6849,185985,2402,NA,NA,Botswana,7908.786477435816,1.2915020028496922
NA,NA,Acre,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-9.0238,-70.812,88047,1845,NA,NA,"Acre, Brazil",9983.38879849422,2.095471736686088
NA,NA,Alagoas,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-9.5713,-36.782,239927,6284,NA,NA,"Alagoas, Brazil",7189.131998764292,2.61912998537055
NA,NA,Amapa,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,0.902,-52.003,123526,1991,NA,NA,"Amapa, Brazil",14605.826202421338,1.611806421320208
NA,NA,Amazonas,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-3.4168,-65.8561,427613,13767,NA,NA,"Amazonas, Brazil",10317.360167948778,3.219499874886872
NA,NA,Bahia,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-12.5797,-41.7007,1244123,27048,NA,NA,"Bahia, Brazil",8364.940808430596,2.174061567867486
NA,NA,Ceara,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-5.4984,-39.3206,943135,24492,NA,NA,"Ceara, Brazil",10327.715115880526,2.59687107360028
NA,NA,Distrito Federal,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-15.7998,-47.8645,514293,10841,NA,NA,"Distrito Federal, Brazil",17056.294830177616,2.1079423597054596
NA,NA,Espirito Santo,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-19.1834,-40.3089,605245,12874,NA,NA,"Espirito Santo, Brazil",15058.663979196994,2.1273888507902936
NA,NA,Goias,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-15.827,-49.8362,901529,24138,NA,NA,"Goias, Brazil",12825.699587111169,2.6806553996931632
NA,NA,Maranhao,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-4.9609,-45.2744,360586,10230,NA,NA,"Maranhao, Brazil",5096.491524386443,2.8370485820303615
NA,NA,Mato Grosso,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-12.6819,-56.9211,546376,13923,NA,NA,"Mato Grosso, Brazil",15584.540070128392,2.5184241250151924
NA,NA,Mato Grosso do Sul,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-20.7722,-54.7852,376263,9642,NA,NA,"Mato Grosso do Sul, Brazil",13537.923544774963,2.561819375519979
NA,NA,Minas Gerais,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-18.5122,-44.555,2181136,55501,NA,NA,"Minas Gerais, Brazil",10303.545441022115,2.5445914422576124
NA,NA,Para,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-1.9981,-54.9306,598034,16738,NA,NA,"Para, Brazil",6947.54596288562,2.7999558297974865
NA,NA,Paraiba,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-7.24,-36.782,445272,9403,NA,NA,"Paraiba, Brazil",11081.581045098874,2.111742934655671
NA,NA,Parana,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-25.2521,-52.0215,1549717,40403,NA,NA,"Parana, Brazil",13553.636768093496,2.607121171155766
NA,NA,Pernambuco,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-8.8137,-36.9541,629789,19970,NA,NA,"Pernambuco, Brazil",6589.770024728287,3.1709032707779907
NA,NA,Piaui,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-7.7183,-42.7289,325073,7095,NA,NA,"Piaui, Brazil",9923.9068967719,2.182051029455226
NA,NA,Rio Grande do Norte,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-5.4026,-36.9541,372773,7390,NA,NA,"Rio Grande do Norte, Brazil",10622.11618222948,1.983345055865472
NA,NA,Rio Grande do Sul,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-30.0346,-51.2177,1461707,35389,NA,NA,"Rio Grande do Sul, Brazil",12847.642560730244,2.4210734435834267
NA,NA,Rio de Janeiro,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-22.9068,-43.1729,1317850,68203,NA,NA,"Rio de Janeiro, Brazil",7633.097890911079,5.175323443487499
NA,NA,Rondonia,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-11.5057,-63.5806,269596,6564,NA,NA,"Rondonia, Brazil",15169.49176384532,2.4347542248401313
NA,NA,Roraima,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-2.7376,-62.0751,127319,2029,NA,NA,"Roraima, Brazil",21011.256914855858,1.5941482424299565
NA,NA,Santa Catarina,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-27.2423,-50.2189,1213774,19610,NA,NA,"Santa Catarina, Brazil",16940.82225461521,1.6156220185965426
NA,NA,Sao Paulo,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-23.5505,-46.6333,4402566,151682,NA,NA,"Sao Paulo, Brazil",9587.668072132765,3.445308940286188
NA,NA,Sergipe,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-10.5741,-37.3857,278473,6027,NA,NA,"Sergipe, Brazil",12114.390071588414,2.1643031819961003
NA,NA,Tocantins,Brazil,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-10.1753,-48.2982,228374,3873,NA,NA,"Tocantins, Brazil",14506.957363182875,1.6965048756436945
NA,NA,NA,Brunei,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,4.5353,114.7277,12710,82,NA,NA,Brunei,2905.255747080458,0.6451612903225806
NA,NA,NA,Bulgaria,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,42.7339,25.4858,587765,23594,NA,NA,Bulgaria,8458.942972132614,4.014189344380832
NA,NA,NA,Burkina Faso,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,12.2383,-1.5616,14793,214,NA,NA,Burkina Faso,70.76880477789177,1.446630162914892
NA,NA,NA,Burma,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,21.9162,95.956,496901,18603,NA,NA,Burma,913.2565361302416,3.743804097798153
NA,NA,NA,Burundi,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-3.3731,29.9189,19988,38,NA,NA,Burundi,168.09661198873312,0.19011406844106463
NA,NA,NA,Cabo Verde,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,16.5388,-23.0418,38169,349,NA,NA,Cabo Verde,6865.076224666719,0.9143545809426498
NA,NA,NA,Cambodia,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,11.55,104.9167,118111,2758,NA,NA,Cambodia,706.4489794258271,2.33509156640787
NA,NA,NA,Cameroon,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,3.848,11.5021,102499,1686,NA,NA,Cameroon,386.1204140878594,1.644894096527771
NA,NA,Alberta,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,53.9333,-116.5765,321855,3073,NA,NA,"Alberta, Canada",7244.289119735199,0.9547777725994624
NA,NA,British Columbia,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,53.7267,-127.6476,203572,2137,NA,NA,"British Columbia, Canada",3903.731779040635,1.0497514392942056
NA,NA,Diamond Princess,Canada,2021-10-27,2021,10,27,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-10-27,2021,10,27,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,53.7609,-98.8139,63099,1240,NA,NA,"Manitoba, Canada",4559.950569641522,1.9651658504889145
NA,NA,New Brunswick,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,46.5653,-66.4619,6263,112,NA,NA,"New Brunswick, Canada",793.5633057746523,1.7882803768162223
NA,NA,Newfoundland and Labrador,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,53.1355,-57.6604,1984,16,NA,NA,"Newfoundland and Labrador, Canada",381.1331411018666,0.8064516129032258
NA,NA,Northwest Territories,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,64.8255,-124.8457,1843,10,NA,NA,"Northwest Territories,Canada",4072.169479606189,0.5396654074473827
NA,NA,Nova Scotia,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,44.681999999999995,-63.7443,7298,100,NA,NA,"Nova Scotia, Canada",735.6446971186074,1.3702384214853385
NA,NA,Nunavut,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,70.2998,-83.1076,674,4,NA,NA,"Nunavut, Canada",1710.5296551024037,0.5934718100890207
NA,NA,Ontario,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,51.2538,-85.3232,603150,9862,NA,NA,"Ontario, Canada",4091.647828490445,1.634250353175447
NA,NA,Prince Edward Island,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,46.5107,-63.4168,315,0,NA,NA,"Prince Edward Island, Canada",191.70145693107267,0
NA,NA,Quebec,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,52.9399,-73.5491,423812,11485,NA,NA,"Quebec, Canada",4925.472093365154,2.7099279869376045
NA,NA,Repatriated Travellers,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,52.9399,-106.4509,76830,832,NA,NA,"Saskatchewan, Canada",6511.877841477348,1.0829103214890017
NA,NA,Yukon,Canada,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,64.2823,-135,902,10,NA,NA,"Yukon, Canada",2098.3576048015634,1.1086474501108647
NA,NA,NA,Central African Republic,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,6.6111,20.9394,11518,100,NA,NA,Central African Republic,238.47956132018044,0.8682062858135093
NA,NA,NA,Chad,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,15.4542,18.7322,5069,174,NA,NA,Chad,30.859877708678734,3.4326297100019727
NA,NA,Antofagasta,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-23.6509,-70.3975,62712,1254,NA,NA,"Antofagasta, Chile",10322.38524922062,1.9996172981247609
NA,NA,Araucania,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-38.9489,-72.3311,98922,1515,NA,NA,"Araucania, Chile",10334.258230048556,1.5315096742888337
NA,NA,Arica y Parinacota,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-18.594,-69.4785,27845,536,NA,NA,"Arica y Parinacota, Chile",12317.090432967072,1.9249416412282276
NA,NA,Atacama,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-27.5661,-70.0503,27766,358,NA,NA,"Atacama, Chile",9609.474500249184,1.2893466829935891
NA,NA,Aysen,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-45.9864,-73.7669,8454,79,NA,NA,"Aysen, Chile",8195.195719188041,0.9344688904660516
NA,NA,Biobio,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-37.4464,-72.1416,153002,2699,NA,NA,"Biobio, Chile",9827.948908180537,1.7640292283760997
NA,NA,Coquimbo,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-29.959,-71.3389,49765,1033,NA,NA,"Coquimbo, Chile",6568.89118859113,2.075756053451221
NA,NA,Los Lagos,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-41.9198,-72.1416,89728,1411,NA,NA,"Los Lagos, Chile",10827.456715755126,1.5725303138373752
NA,NA,Los Rios,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-40.231,-72.3311,49813,697,NA,NA,"Los Rios, Chile",12943.921712309368,1.399233131913356
NA,NA,Magallanes,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-52.368,-70.9863,29293,499,NA,NA,"Magallanes, Chile",17589.90710549861,1.7034786467756802
NA,NA,Maule,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-35.5183,-71.6885,103659,1795,NA,NA,"Maule, Chile",9919.996172065648,1.7316393173771694
NA,NA,Metropolitana,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-33.4376,-70.6505,710522,19314,NA,NA,"Metropolitana, Chile",9989.331920670433,2.7182831777200422
NA,NA,Nuble,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-36.7226,-71.762200000000007,36596,647,NA,NA,"Nuble, Chile",7614.50576248052,1.7679527817247789
NA,NA,OHiggins,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-34.5755,-71.0022,69908,1563,NA,NA,"OHiggins, Chile",7643.936121939085,2.235795617096756
NA,NA,Tarapaca,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-19.9232,-69.5132,42342,810,NA,NA,"Tarapaca, Chile",12809.249813950955,1.9129941901657928
NA,NA,Unknown,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,NA,NA,48,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-33.0472,-71.6127,125943,3487,NA,NA,"Valparaiso, Chile",6935.561500565559,2.7687128304074067
NA,NA,Anhui,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,40.1824,116.4142,1154,9,NA,NA,"Beijing, China",5.271068343694667,0.779896013864818
NA,NA,Chongqing,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,26.0789,117.9874,1302,1,NA,NA,"Fujian, China",3.134321869242158,0.07680491551459294
NA,NA,Gansu,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,35.7518,104.2861,263,2,NA,NA,"Gansu, China",1.051166172944973,0.7604562737642585
NA,NA,Guangdong,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,23.3417,113.4244,3217,8,NA,NA,"Guangdong, China",2.5529211345762417,0.2486788933789245
NA,NA,Guangxi,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,23.8298,108.7881,331,2,NA,NA,"Guangxi, China",0.6603253620557975,0.6042296072507553
NA,NA,Guizhou,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,26.8154,106.8748,158,2,NA,NA,"Guizhou, China",0.4097282132727669,1.2658227848101269
NA,NA,Hainan,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,37.8957,114.9042,1321,7,NA,NA,"Hebei, China",1.7705345653984337,0.5299015897047691
NA,NA,Heilongjiang,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,47.861999999999995,127.7615,1714,13,NA,NA,"Heilongjiang, China",5.381460798475659,0.7584597432905484
NA,NA,Henan,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,33.882,113.614,1558,22,NA,NA,"Henan, China",1.5679483342707643,1.4120667522464698
NA,NA,Hong Kong,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,22.3,114.2,12335,213,NA,NA,"Hong Kong, China",164.532743016262,1.7267936765301986
NA,NA,Hubei,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,30.9756,112.2707,68306,4512,NA,NA,"Hubei, China",118.27355107411088,6.605569056891049
NA,NA,Hunan,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,27.6104,111.7088,1197,4,NA,NA,"Hunan, China",1.8014936414046991,0.3341687552213868
NA,NA,Inner Mongolia,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,44.0935,113.9448,538,1,NA,NA,"Inner Mongolia, China",2.237084837284304,0.18587360594795535
NA,NA,Jiangsu,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,32.9711,119.455,1600,0,NA,NA,"Jiangsu, China",1.8879498016803131,0
NA,NA,Jiangxi,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,43.6661,126.1923,577,3,NA,NA,"Jilin, China",2.396831065323284,0.5199306759098787
NA,NA,Liaoning,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,41.2956,122.6085,466,2,NA,NA,"Liaoning, China",1.094117411993457,0.4291845493562232
NA,NA,Macau,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,22.1667,113.55,77,0,NA,NA,"Macau, China",11.858157950663903,0
NA,NA,Ningxia,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,37.2692,106.1655,101,0,NA,NA,"Ningxia, China",1.402260888833477,0
NA,NA,Qinghai,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,35.7452,95.9956,19,0,NA,NA,"Qinghai, China",0.3207315650670658,0
NA,NA,Shaanxi,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,35.1917,108.8701,697,3,NA,NA,"Shaanxi, China",1.7632624595426765,0.430416068866571
NA,NA,Shandong,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,36.3427,118.1498,974,7,NA,NA,"Shandong, China",0.9593464341117668,0.7186858316221766
NA,NA,Shanghai,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,31.202,121.4491,2709,7,NA,NA,"Shanghai, China",10.89224975619092,0.25839793281653745
NA,NA,Shanxi,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,30.6171,102.7103,1222,3,NA,NA,"Sichuan, China",1.4604146482887703,0.24549918166939444
NA,NA,Tianjin,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,39.3054,117.323,503,3,NA,NA,"Tianjin, China",3.6275758944047993,0.5964214711729622
NA,NA,Tibet,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,NA,NA,11665,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,41.1129,85.2401,981,3,NA,NA,"Xinjiang, China",3.794626754362128,0.3058103975535168
NA,NA,Yunnan,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,24.974,101.487,1558,2,NA,NA,"Yunnan, China",3.300198814737197,0.12836970474967907
NA,NA,Zhejiang,China,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,29.1832,120.0934,1473,1,NA,NA,"Zhejiang, China",2.281330378951123,0.06788866259334692
NA,NA,Amazonas,Colombia,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,-1.4429,-71.5724,6837,256,NA,NA,"Amazonas, Colombia",8926.869393777175,3.744332309492467
NA,NA,Antioquia,Colombia,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,7.1986,-75.3412,755285,16278,NA,NA,"Antioquia, Colombia",11788.246854818291,2.1552129328664016
NA,NA,Arauca,Colombia,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,7.0762,-70.7105,13569,463,NA,NA,"Arauca, Colombia",5175.570422696377,3.412189549708895
NA,NA,Atlantico,Colombia,2021-10-27,2021,10,27,2021-10-28T04:22:08Z,10.6966,-74.8741,328844,9545,NA,NA,"Atlantico, Colombia",12969.504838658151,2.9025921105448176
