FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Bhutan,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,27.5142,90.4336,2617,3,NA,NA,Bhutan,339.1600960068013,0.1146350783339702
NA,NA,NA,Bolivia,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-16.2902,-63.5887,509919,18901,NA,NA,Bolivia,4368.352036133894,3.7066671373296542
NA,NA,NA,Bosnia and Herzegovina,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,43.9159,17.6791,247958,11322,NA,NA,Bosnia and Herzegovina,7557.817188716828,4.56609587107494
NA,NA,NA,Botswana,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-22.3285,24.6849,184919,2396,NA,NA,Botswana,7863.456120767554,1.295702442691124
NA,NA,Acre,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-9.0238,-70.812,88033,1844,NA,NA,"Acre, Brazil",9981.801379920287,2.0946690445628344
NA,NA,Alagoas,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-9.5713,-36.782,239697,6278,NA,NA,"Alagoas, Brazil",7182.240317712489,2.6191399975802785
NA,NA,Amapa,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,0.902,-52.003,123446,1990,NA,NA,"Amapa, Brazil",14596.36692991034,1.6120408923739935
NA,NA,Amazonas,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-3.4168,-65.8561,427491,13763,NA,NA,"Amazonas, Brazil",10314.416576569449,3.219482983267484
NA,NA,Bahia,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-12.5797,-41.7007,1243005,27019,NA,NA,"Bahia, Brazil",8357.42386370421,2.1736839353019497
NA,NA,Ceara,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-5.4984,-39.3206,942981,24465,NA,NA,"Ceara, Brazil",10326.028752711049,2.5944319132623033
NA,NA,Distrito Federal,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-15.7998,-47.8645,513506,10791,NA,NA,"Distrito Federal, Brazil",17030.194330984843,2.101436010484785
NA,NA,Espirito Santo,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-19.1834,-40.3089,603208,12827,NA,NA,"Espirito Santo, Brazil",15009.791845520262,2.126523771077486
NA,NA,Goias,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-15.827,-49.8362,896088,24069,NA,NA,"Goias, Brazil",12766.62590687218,2.686251335090016
NA,NA,Maranhao,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-4.9609,-45.2744,360000,10224,NA,NA,"Maranhao, Brazil",5088.20905076492,2.84
NA,NA,Mato Grosso,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-12.6819,-56.9211,545098,13910,NA,NA,"Mato Grosso, Brazil",15543.7590724088,2.52189277662998
NA,NA,Mato Grosso do Sul,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-20.7722,-54.7852,376047,9632,NA,NA,"Mato Grosso do Sul, Brazil",13523.601774172306,2.562137624760856
NA,NA,Minas Gerais,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-18.5122,-44.555,2177936,55401,NA,NA,"Minas Gerais, Brazil",10288.428847920508,2.5437386589872246
NA,NA,Para,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-1.9981,-54.9306,597015,16732,NA,NA,"Para, Brazil",6939.629995356198,2.802479702918056
NA,NA,Paraiba,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-7.24,-36.782,444929,9395,NA,NA,"Paraiba, Brazil",11073.044729546877,2.1115728576919013
NA,NA,Parana,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-25.2521,-52.0215,1544967,40238,NA,NA,"Parana, Brazil",13512.093844676869,2.6044569236753925
NA,NA,Pernambuco,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-8.8137,-36.9541,628757,19944,NA,NA,"Pernambuco, Brazil",6578.971737261343,3.171972638077986
NA,NA,Piaui,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-7.7183,-42.7289,324435,7084,NA,NA,"Piaui, Brazil",9908.203739001296,2.183659248022003
NA,NA,Rio Grande do Norte,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-5.4026,-36.9541,372054,7379,NA,NA,"Rio Grande do Norte, Brazil",10608.742368157433,1.982888614719662
NA,NA,Rio Grande do Sul,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-30.0346,-51.2177,1457796,35328,NA,NA,"Rio Grande do Sul, Brazil",12813.266909484806,2.4233843418420684
NA,NA,Rio de Janeiro,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-22.9068,-43.1729,1314622,67997,NA,NA,"Rio de Janeiro, Brazil",7614.401043779872,5.172361332763335
NA,NA,Rondonia,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-11.5057,-63.5806,268857,6561,NA,NA,"Rondonia, Brazil",15127.910084541913,2.4403307334382216
NA,NA,Roraima,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-2.7376,-62.0751,127203,2029,NA,NA,"Roraima, Brazil",20996.89481495177,1.5952386568232029
NA,NA,Santa Catarina,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-27.2423,-50.2189,1211401,19572,NA,NA,"Santa Catarina, Brazil",16907.70194456556,1.6156499788261691
NA,NA,Sao Paulo,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-23.5505,-46.6333,4399007,151544,NA,NA,"Sao Paulo, Brazil",9579.917476078392,3.4449592828563356
NA,NA,Sergipe,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-10.5741,-37.3857,278426,6027,NA,NA,"Sergipe, Brazil",12112.34543410699,2.1646685295195134
NA,NA,Tocantins,Brazil,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-10.1753,-48.2982,227815,3864,NA,NA,"Tocantins, Brazil",14478.2200136566,1.6950417832190865
NA,NA,NA,Brunei,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,4.5353,114.7277,12113,80,NA,NA,Brunei,2768.7933016825796,0.6604474531495088
NA,NA,NA,Bulgaria,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,42.7339,25.4858,569443,23073,NA,NA,Bulgaria,8195.258075727736,4.051854180313042
NA,NA,NA,Burkina Faso,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,12.2383,-1.5616,14793,214,NA,NA,Burkina Faso,70.76880477789177,1.446630162914892
NA,NA,NA,Burma,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,21.9162,95.956,494263,18538,NA,NA,Burma,908.408144313136,3.750634783505947
NA,NA,NA,Burundi,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-3.3731,29.9189,19894,38,NA,NA,Burundi,167.30608359535003,0.19101236553734793
NA,NA,NA,Cabo Verde,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,16.5388,-23.0418,38140,349,NA,NA,Cabo Verde,6859.860284754347,0.9150498164656528
NA,NA,NA,Cambodia,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,11.55,104.9167,117772,2734,NA,NA,Cambodia,704.42134267713,2.321434636416126
NA,NA,NA,Cameroon,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,3.848,11.5021,100289,1600,NA,NA,Cameroon,377.79520003568166,1.59538932485118
NA,NA,Alberta,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,53.9333,-116.5765,319176,3026,NA,NA,"Alberta, Canada",7183.990381011952,0.9480662706469158
NA,NA,British Columbia,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,53.7267,-127.6476,202040,2109,NA,NA,"British Columbia, Canada",3874.3538828393393,1.0438527024351614
NA,NA,Diamond Princess,Canada,2021-10-24,2021,10,24,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-10-24,2021,10,24,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,53.7609,-98.8139,62588,1235,NA,NA,"Manitoba, Canada",4523.022333994572,1.973221703840992
NA,NA,New Brunswick,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,46.5653,-66.4619,6163,108,NA,NA,"New Brunswick, Canada",780.8926478507396,1.7523933149440207
NA,NA,Newfoundland and Labrador,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,53.1355,-57.6604,1928,15,NA,NA,"Newfoundland and Labrador, Canada",370.3753508288301,0.7780082987551867
NA,NA,Northwest Territories,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,64.8255,-124.8457,1786,9,NA,NA,"Northwest Territories,Canada",3924.929676511955,0.503919372900336
NA,NA,Nova Scotia,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,44.681999999999995,-63.7443,7208,98,NA,NA,"Nova Scotia, Canada",726.5726194616226,1.3596004439511653
NA,NA,Nunavut,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,70.2998,-83.1076,674,4,NA,NA,"Nunavut, Canada",1710.5296551024037,0.5934718100890207
NA,NA,Ontario,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,51.2538,-85.3232,602057,9846,NA,NA,"Ontario, Canada",4084.0734382659543,1.6344737381010577
NA,NA,Prince Edward Island,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,46.5107,-63.4168,315,0,NA,NA,"Prince Edward Island, Canada",191.70145693107267,0
NA,NA,Quebec,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,52.9399,-73.5491,422670,11472,NA,NA,"Quebec, Canada",4912.199960601988,2.7141741784370788
NA,NA,Repatriated Travellers,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,52.9399,-106.4509,76311,817,NA,NA,"Saskatchewan, Canada",6467.888975152648,1.070618914704302
NA,NA,Yukon,Canada,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,64.2823,-135,877,10,NA,NA,"Yukon, Canada",2040.1991346019631,1.1402508551881414
NA,NA,NA,Central African Republic,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,6.6111,20.9394,11518,100,NA,NA,Central African Republic,238.47956132018044,0.8682062858135093
NA,NA,NA,Chad,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,15.4542,18.7322,5069,174,NA,NA,Chad,30.859877708678734,3.4326297100019727
NA,NA,Antofagasta,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-23.6509,-70.3975,62524,1253,NA,NA,"Antofagasta, Chile",10291.440479051378,2.0040304523063144
NA,NA,Araucania,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-38.9489,-72.3311,98846,1515,NA,NA,"Araucania, Chile",10326.318604631726,1.5326872104081095
NA,NA,Arica y Parinacota,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-18.594,-69.4785,27789,536,NA,NA,"Arica y Parinacota, Chile",12292.31912521896,1.9288207564144089
NA,NA,Atacama,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-27.5661,-70.0503,27702,358,NA,NA,"Atacama, Chile",9587.324879561438,1.292325463865425
NA,NA,Aysen,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-45.9864,-73.7669,8437,79,NA,NA,"Aysen, Chile",8178.7161441672,0.936351783809411
NA,NA,Biobio,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-37.4464,-72.1416,152800,2698,NA,NA,"Biobio, Chile",9814.973615834995,1.7657068062827226
NA,NA,Coquimbo,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-29.959,-71.3389,49594,1033,NA,NA,"Coquimbo, Chile",6546.319493760444,2.0829132556357624
NA,NA,Los Lagos,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-41.9198,-72.1416,89627,1410,NA,NA,"Los Lagos, Chile",10815.269069443037,1.573186651343903
NA,NA,Los Rios,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-40.231,-72.3311,49767,697,NA,NA,"Los Rios, Chile",12931.968599692857,1.4005264532722488
NA,NA,Magallanes,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-52.368,-70.9863,29284,499,NA,NA,"Magallanes, Chile",17584.50277122252,1.704002185493785
NA,NA,Maule,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-35.5183,-71.6885,103396,1790,NA,NA,"Maule, Chile",9894.827503708311,1.731208170528841
NA,NA,Metropolitana,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-33.4376,-70.6505,707950,19296,NA,NA,"Metropolitana, Chile",9953.171799379374,2.7256162158344517
NA,NA,Nuble,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-36.7226,-71.762200000000007,36524,647,NA,NA,"Nuble, Chile",7599.524769615217,1.7714379586025626
NA,NA,OHiggins,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-34.5755,-71.0022,69716,1562,NA,NA,"OHiggins, Chile",7622.942305274149,2.240518675770268
NA,NA,Tarapaca,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-19.9232,-69.5132,42234,810,NA,NA,"Tarapaca, Chile",12776.577786651662,1.9178860633612729
NA,NA,Unknown,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,NA,NA,48,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-33.0472,-71.6127,125590,3486,NA,NA,"Valparaiso, Chile",6916.122125533206,2.7756987021259656
NA,NA,Anhui,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,40.1824,116.4142,1143,9,NA,NA,"Beijing, China",5.220824191371754,0.7874015748031497
NA,NA,Chongqing,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,26.0789,117.9874,1298,1,NA,NA,"Fujian, China",3.1246926161876507,0.07704160246533127
NA,NA,Gansu,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,35.7518,104.2861,245,2,NA,NA,"Gansu, China",0.9792232409563438,0.8163265306122449
NA,NA,Guangdong,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,23.3417,113.4244,3211,8,NA,NA,"Guangdong, China",2.548159702556516,0.24914356898162565
NA,NA,Guangxi,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,23.8298,108.7881,327,2,NA,NA,"Guangxi, China",0.6523455993723438,0.6116207951070336
NA,NA,Guizhou,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,26.8154,106.8748,153,2,NA,NA,"Guizhou, China",0.3967621305742616,1.30718954248366
NA,NA,Hainan,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,37.8957,114.9042,1321,7,NA,NA,"Hebei, China",1.7705345653984337,0.5299015897047691
NA,NA,Heilongjiang,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,47.861999999999995,127.7615,1713,13,NA,NA,"Heilongjiang, China",5.378321089725089,0.7589025102159953
NA,NA,Henan,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,33.882,113.614,1553,22,NA,NA,"Henan, China",1.5629164076524371,1.4166130070830651
NA,NA,Hong Kong,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,22.3,114.2,12323,213,NA,NA,"Hong Kong, China",164.37267873444642,1.728475208958857
NA,NA,Hubei,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,30.9756,112.2707,68305,4512,NA,NA,"Hubei, China",118.27181954904611,6.605665763853305
NA,NA,Hunan,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,27.6104,111.7088,1197,4,NA,NA,"Hunan, China",1.8014936414046991,0.3341687552213868
NA,NA,Inner Mongolia,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,44.0935,113.9448,483,1,NA,NA,"Inner Mongolia, China",2.008386573249663,0.2070393374741201
NA,NA,Jiangsu,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,32.9711,119.455,1600,0,NA,NA,"Jiangsu, China",1.8879498016803131,0
NA,NA,Jiangxi,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,43.6661,126.1923,577,3,NA,NA,"Jilin, China",2.396831065323284,0.5199306759098787
NA,NA,Liaoning,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,41.2956,122.6085,465,2,NA,NA,"Liaoning, China",1.0917695205514109,0.4301075268817205
NA,NA,Macau,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,22.1667,113.55,77,0,NA,NA,"Macau, China",11.858157950663903,0
NA,NA,Ningxia,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,37.2692,106.1655,94,0,NA,NA,"Ningxia, China",1.3050744905974936,0
NA,NA,Qinghai,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,35.7452,95.9956,19,0,NA,NA,"Qinghai, China",0.3207315650670658,0
NA,NA,Shaanxi,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,35.1917,108.8701,697,3,NA,NA,"Shaanxi, China",1.7632624595426765,0.430416068866571
NA,NA,Shandong,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,36.3427,118.1498,966,7,NA,NA,"Shandong, China",0.951466791942471,0.7246376811594203
NA,NA,Shanghai,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,31.202,121.4491,2705,7,NA,NA,"Shanghai, China",10.876166700072517,0.2587800369685767
NA,NA,Shanxi,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,30.6171,102.7103,1220,3,NA,NA,"Sichuan, China",1.4580244442817512,0.2459016393442623
NA,NA,Tianjin,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,39.3054,117.323,502,3,NA,NA,"Tianjin, China",3.620364013899025,0.5976095617529881
NA,NA,Tibet,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,NA,NA,11620,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,41.1129,85.2401,981,3,NA,NA,"Xinjiang, China",3.794626754362128,0.3058103975535168
NA,NA,Yunnan,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,24.974,101.487,1558,2,NA,NA,"Yunnan, China",3.300198814737197,0.12836970474967907
NA,NA,Zhejiang,China,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,29.1832,120.0934,1465,1,NA,NA,"Zhejiang, China",2.2689402614822782,0.06825938566552901
NA,NA,Amazonas,Colombia,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,-1.4429,-71.5724,6825,255,NA,NA,"Amazonas, Colombia",8911.201347451984,3.736263736263736
NA,NA,Antioquia,Colombia,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,7.1986,-75.3412,754197,16256,NA,NA,"Antioquia, Colombia",11771.26569859509,2.1554050201737742
NA,NA,Arauca,Colombia,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,7.0762,-70.7105,13550,463,NA,NA,"Arauca, Colombia",5168.323327255945,3.4169741697416973
NA,NA,Atlantico,Colombia,2021-10-24,2021,10,24,2021-10-25T04:22:31Z,10.6966,-74.8741,328008,9534,NA,NA,"Atlantico, Colombia",12936.533259291891,2.906636423501866
