FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Western Australia,Australia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-31.9505,115.8605,1110,9,NA,NA,"Western Australia, Australia",42.19569679920931,0.8108108108108109
NA,NA,NA,Austria,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,47.5162,14.5501,757595,13621,NA,NA,Austria,8466.623734233433,1.456452006326242
NA,NA,NA,Azerbaijan,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,40.1431,47.5769,492790,6677,NA,NA,Azerbaijan,4860.25736807975,1.3549382089733963
NA,NA,NA,Bahamas,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,25.025885,-78.035889,21580,590,NA,NA,Bahamas,5487.631214907641,2.7340129749768303
NA,NA,NA,Bahrain,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,26.0275,50.55,275734,1390,NA,NA,Bahrain,16204.557755924923,0.5041090326183931
NA,NA,NA,Bangladesh,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,23.685,90.3563,1562958,27699,NA,NA,Bangladesh,949.033854841754,1.7722165278913444
NA,NA,NA,Barbados,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,13.1939,-59.5432,11132,98,NA,NA,Barbados,3873.738129456347,0.8803449514911965
NA,NA,NA,Belarus,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,53.7098,27.9534,559715,4304,NA,NA,Belarus,5923.335655546044,0.7689627756983465
NA,NA,Antwerp,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,51.2195,4.4024,166365,0,NA,NA,"Antwerp, Belgium",8897.808774528943,0
NA,NA,Brussels,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.8503,4.3517,171570,0,NA,NA,"Brussels, Belgium",14083.258431116636,0
NA,NA,East Flanders,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,51.0362,3.7373,142195,0,NA,NA,"East Flanders, Belgium",9322.703416805714,0
NA,NA,Flemish Brabant,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.9167,4.5833,101834,0,NA,NA,"Flemish Brabant, Belgium",8810.3661137369,0
NA,NA,Hainaut,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.5257,4.0621,175673,0,NA,NA,"Hainaut, Belgium",13043.3459059725,0
NA,NA,Liege,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.4496,5.8492,153609,0,NA,NA,"Liege, Belgium",13841.142548206884,0
NA,NA,Limburg,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.9739,5.3420000000000005,70329,0,NA,NA,"Limburg, Belgium",8015.888393722147,0
NA,NA,Luxembourg,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.0547,5.4677,35225,0,NA,NA,"Luxembourg, Belgium",12284.1340252204,0
NA,NA,Namur,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.331,4.8221,65108,0,NA,NA,"Namur, Belgium",13131.06052049888,0
NA,NA,Unknown,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,NA,NA,24989,25695,NA,NA,"Unknown, Belgium",NA,102.82524310696706
NA,NA,Walloon Brabant,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,50.4,4.35,49193,0,NA,NA,"Walloon Brabant, Belgium",12115.93546114837,0
NA,NA,West Flanders,Belgium,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,51.0536,3.1458,110472,0,NA,NA,"West Flanders, Belgium",9198.755979666012,0
NA,NA,NA,Belize,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,17.1899,-88.4976,22187,427,NA,NA,Belize,5579.936673364838,1.92455041240366
NA,NA,NA,Benin,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,9.3077,2.3158,24335,159,NA,NA,Benin,200.73086325901795,0.6533799054859256
NA,NA,NA,Bhutan,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,27.5142,90.4336,2613,3,NA,NA,Bhutan,338.6417007511547,0.1148105625717566
NA,NA,NA,Bolivia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-16.2902,-63.5887,504121,18803,NA,NA,Bolivia,4318.681980486813,3.729858506191966
NA,NA,NA,Bosnia and Herzegovina,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,43.9159,17.6791,241227,10965,NA,NA,Bosnia and Herzegovina,7352.654751944257,4.545511074630949
NA,NA,NA,Botswana,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-22.3285,24.6849,181251,2381,NA,NA,Botswana,7707.478870993462,1.313647924701105
NA,NA,Acre,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-9.0238,-70.812,87944,1840,NA,NA,"Acre, Brazil",9971.709933271726,2.0922405166924407
NA,NA,Alagoas,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-9.5713,-36.782,238918,6244,NA,NA,"Alagoas, Brazil",7158.898493628341,2.613448965753941
NA,NA,Amapa,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,0.902,-52.003,123104,1986,NA,NA,"Amapa, Brazil",14555.928539925815,1.613270080582272
NA,NA,Amazonas,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-3.4168,-65.8561,426946,13747,NA,NA,"Amazonas, Brazil",10301.266926555223,3.219845132639725
NA,NA,Bahia,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-12.5797,-41.7007,1237779,26925,NA,NA,"Bahia, Brazil",8322.286517425058,2.175267151890604
NA,NA,Ceara,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-5.4984,-39.3206,941602,24310,NA,NA,"Ceara, Brazil",10310.928137057086,2.5817702171405754
NA,NA,Distrito Federal,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-15.7998,-47.8645,507407,10621,NA,NA,"Distrito Federal, Brazil",16827.92375337781,2.093191461686575
NA,NA,Espirito Santo,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-19.1834,-40.3089,595186,12674,NA,NA,"Espirito Santo, Brazil",14808.181852114516,2.129765463653336
NA,NA,Goias,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-15.827,-49.8362,880598,23808,NA,NA,"Goias, Brazil",12545.263462059622,2.7024172289604085
NA,NA,Maranhao,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-4.9609,-45.2744,357961,10201,NA,NA,"Maranhao, Brazil",5059.390000057949,2.849751788602669
NA,NA,Mato Grosso,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-12.6819,-56.9211,541080,13855,NA,NA,"Mato Grosso, Brazil",15418.144415815796,2.532201623110714
NA,NA,Mato Grosso do Sul,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-20.7722,-54.7852,374677,9601,NA,NA,"Mato Grosso do Sul, Brazil",13475.958497092104,2.563452115515561
NA,NA,Minas Gerais,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-18.5122,-44.555,2159712,55006,NA,NA,"Minas Gerais, Brazil",10202.339850206845,2.5469136625624156
NA,NA,Para,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-1.9981,-54.9306,593788,16692,NA,NA,"Para, Brazil",6900.166398054602,2.8117693038550433
NA,NA,Paraiba,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-7.24,-36.782,443181,9351,NA,NA,"Paraiba, Brazil",11029.54187361425,2.109973126104233
NA,NA,Parana,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-25.2521,-52.0215,1528963,39562,NA,NA,"Parana, Brazil",13372.124803337989,2.58750538763855
NA,NA,Pernambuco,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-8.8137,-36.9541,624349,19850,NA,NA,"Pernambuco, Brazil",6532.848819476177,3.179311570932283
NA,NA,Piaui,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-7.7183,-42.7289,321838,7042,NA,NA,"Piaui, Brazil",9825.502478135491,2.188357985267917
NA,NA,Rio Grande do Norte,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-5.4026,-36.9541,369903,7354,NA,NA,"Rio Grande do Norte, Brazil",10546.749464548417,1.9872437874973976
NA,NA,Rio Grande do Sul,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-30.0346,-51.2177,1448779,35049,NA,NA,"Rio Grande do Sul, Brazil",12734.012179932231,2.4192095550805197
NA,NA,Rio de Janeiro,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-22.9068,-43.1729,1301362,67188,NA,NA,"Rio de Janeiro, Brazil",7537.598010025286,5.1628985631976345
NA,NA,Rondonia,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-11.5057,-63.5806,266780,6544,NA,NA,"Rondonia, Brazil",15011.042496026108,2.452957493065447
NA,NA,Roraima,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-2.7376,-62.0751,126280,2006,NA,NA,"Roraima, Brazil",20845.34989872243,1.588621478859297
NA,NA,Santa Catarina,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-27.2423,-50.2189,1201201,19412,NA,NA,"Santa Catarina, Brazil",16765.339044225733,1.6160492706882528
NA,NA,Sao Paulo,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-23.5505,-46.6333,4383780,150789,NA,NA,"Sao Paulo, Brazil",9546.756946120551,3.439702722308145
NA,NA,Sergipe,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-10.5741,-37.3857,278242,6018,NA,NA,"Sergipe, Brazil",12104.34089588184,2.162865419311247
NA,NA,Tocantins,Brazil,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-10.1753,-48.2982,226172,3817,NA,NA,"Tocantins, Brazil",14373.63386327888,1.686586045524111
NA,NA,NA,Brunei,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,4.5353,114.7277,9167,64,NA,NA,Brunei,2095.3957068046075,0.6981564306752481
NA,NA,NA,Bulgaria,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,42.7339,25.4858,524333,21813,NA,NA,Bulgaria,7546.048072626321,4.160142504858554
NA,NA,NA,Burkina Faso,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,12.2383,-1.5616,14516,195,NA,NA,Burkina Faso,69.44365376569168,1.343345274180215
NA,NA,NA,Burma,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,21.9162,95.956,479848,18162,NA,NA,Burma,881.9147523330083,3.7849485670462313
NA,NA,NA,Burundi,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-3.3731,29.9189,19257,38,NA,NA,Burundi,161.9489922487009,0.1973308407332399
NA,NA,NA,Cabo Verde,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,16.5388,-23.0418,37902,346,NA,NA,Cabo Verde,6817.053605473499,0.9128805867764234
NA,NA,NA,Cambodia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,11.55,104.9167,115068,2527,NA,NA,Cambodia,688.2480985223314,2.196092745159384
NA,NA,NA,Cameroon,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,3.848,11.5021,95399,1517,NA,NA,Cameroon,359.3742512957951,1.590163418903762
NA,NA,Alberta,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,53.9333,-116.5765,308275,2830,NA,NA,"Alberta, Canada",6938.631459465811,0.918011515692158
NA,NA,British Columbia,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,53.7267,-127.6476,192491,2001,NA,NA,"British Columbia, Canada",3691.2406120650726,1.0395291208420134
NA,NA,Diamond Princess,Canada,2021-10-11,2021,10,11,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-10-11,2021,10,11,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,53.7609,-98.8139,61385,1217,NA,NA,"Manitoba, Canada",4436.085607021423,1.982569031522359
NA,NA,New Brunswick,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,46.5653,-66.4619,5258,75,NA,NA,"New Brunswick, Canada",666.2231936393297,1.4263978699125142
NA,NA,Newfoundland and Labrador,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,53.1355,-57.6604,1848,11,NA,NA,"Newfoundland and Labrador, Canada",355.00707901020644,0.5952380952380952
NA,NA,Northwest Territories,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,64.8255,-124.8457,1456,6,NA,NA,"Northwest Territories,Canada",3199.71870604782,0.41208791208791207
NA,NA,Nova Scotia,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,44.681999999999995,-63.7443,6977,98,NA,NA,"Nova Scotia, Canada",697.3403692335606,1.4165943914426136
NA,NA,Nunavut,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,70.2998,-83.1076,671,4,NA,NA,"Nunavut, Canada",1702.916021622719,0.5961251862891207
NA,NA,Ontario,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,51.2538,-85.3232,596985,9792,NA,NA,"Ontario, Canada",4045.9182062980617,1.6403854905902888
NA,NA,Prince Edward Island,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,46.5107,-63.4168,302,0,NA,NA,"Prince Edward Island, Canada",183.78996823233,0
NA,NA,Quebec,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,52.9399,-73.5491,416266,11420,NA,NA,"Quebec, Canada",4837.773745001886,2.743438090067409
NA,NA,Repatriated Travellers,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,52.9399,-106.4509,72458,751,NA,NA,"Saskatchewan, Canada",6141.320377948271,1.0364625024151923
NA,NA,Yukon,Canada,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,64.2823,-135,796,10,NA,NA,"Yukon, Canada",1851.76569115526,1.256281407035176
NA,NA,NA,Central African Republic,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,6.6111,20.9394,11401,100,NA,NA,Central African Republic,236.05708270631857,0.8771160424524165
NA,NA,NA,Chad,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,15.4542,18.7322,5061,174,NA,NA,Chad,30.811174015313295,3.438055720213397
NA,NA,Antofagasta,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-23.6509,-70.3975,61788,1251,NA,NA,"Antofagasta, Chile",10170.294995835624,2.0246649834919404
NA,NA,Araucania,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-38.9489,-72.3311,98516,1514,NA,NA,"Araucania, Chile",10291.843915321806,1.5368062040683748
NA,NA,Arica y Parinacota,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-18.594,-69.4785,27505,535,NA,NA,"Arica y Parinacota, Chile",12166.69320735354,1.945100890747137
NA,NA,Atacama,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-27.5661,-70.0503,27511,356,NA,NA,"Atacama, Chile",9521.222105321449,1.2940278434080914
NA,NA,Aysen,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-45.9864,-73.7669,8386,79,NA,NA,"Aysen, Chile",8129.277419104675,0.9420462675888386
NA,NA,Biobio,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-37.4464,-72.1416,151923,2693,NA,NA,"Biobio, Chile",9758.64029213678,1.772608492459996
NA,NA,Coquimbo,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-29.959,-71.3389,49100,1029,NA,NA,"Coquimbo, Chile",6481.112375360685,2.095723014256619
NA,NA,Los Lagos,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-41.9198,-72.1416,89240,1408,NA,NA,"Los Lagos, Chile",10768.5698702076,1.5777678171223666
NA,NA,Los Rios,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-40.231,-72.3311,49492,696,NA,NA,"Los Rios, Chile",12860.509774268066,1.4062878849106926
NA,NA,Magallanes,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-52.368,-70.9863,29256,499,NA,NA,"Magallanes, Chile",17567.68928680802,1.7056330325403335
NA,NA,Maule,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-35.5183,-71.6885,102316,1784,NA,NA,"Maule, Chile",9791.473276233311,1.7436178114859846
NA,NA,Metropolitana,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-33.4376,-70.6505,697084,19244,NA,NA,"Metropolitana, Chile",9800.405128326252,2.760642906737208
NA,NA,Nuble,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-36.7226,-71.762200000000007,36213,646,NA,NA,"Nuble, Chile",7534.8152032109265,1.783889763344655
NA,NA,OHiggins,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-34.5755,-71.0022,69094,1554,NA,NA,"OHiggins, Chile",7554.931086703369,2.249109908240947
NA,NA,Tarapaca,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-19.9232,-69.5132,41810,810,NA,NA,"Tarapaca, Chile",12648.309827624804,1.9373355656541495
NA,NA,Unknown,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,NA,NA,49,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-33.0472,-71.6127,124100,3473,NA,NA,"Valparaiso, Chile",6834.069239419307,2.798549556809025
NA,NA,Anhui,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,40.1824,116.4142,1126,9,NA,NA,"Beijing, China",5.1431741377817985,0.7992895204262878
NA,NA,Chongqing,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,26.0789,117.9874,1293,1,NA,NA,"Fujian, China",3.1126560498695164,0.07733952049497293
NA,NA,Gansu,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,23.3417,113.4244,3195,8,NA,NA,"Guangdong, China",2.5354625505039143,0.25039123630672927
NA,NA,Guangxi,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,23.8298,108.7881,306,2,NA,NA,"Guangxi, China",0.6104518452842116,0.6535947712418301
NA,NA,Guizhou,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,37.8957,114.9042,1318,7,NA,NA,"Hebei, China",1.7665136693377257,0.5311077389984825
NA,NA,Heilongjiang,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,47.861999999999995,127.7615,1711,13,NA,NA,"Heilongjiang, China",5.3720416722239515,0.7597895967270601
NA,NA,Henan,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,33.882,113.614,1544,22,NA,NA,"Henan, China",1.5538589397394482,1.4248704663212437
NA,NA,Hong Kong,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,22.3,114.2,12268,213,NA,NA,"Hong Kong, China",163.63905077612503,1.736224323443104
NA,NA,Hubei,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,30.9756,112.2707,68299,4512,NA,NA,"Hubei, China",118.2614303986575,6.606246065096122
NA,NA,Hunan,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,27.6104,111.7088,1191,4,NA,NA,"Hunan, China",1.7924635980893873,0.33585222502099077
NA,NA,Inner Mongolia,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,44.0935,113.9448,421,1,NA,NA,"Inner Mongolia, China",1.7505812574287951,0.2375296912114014
NA,NA,Jiangsu,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,32.9711,119.455,1600,0,NA,NA,"Jiangsu, China",1.8879498016803131,0
NA,NA,Jiangxi,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,43.6661,126.1923,577,3,NA,NA,"Jilin, China",2.396831065323284,0.5199306759098787
NA,NA,Liaoning,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,41.2956,122.6085,461,2,NA,NA,"Liaoning, China",1.0823779547832266,0.43383947939262474
NA,NA,Macau,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,22.1667,113.55,77,0,NA,NA,"Macau, China",11.858157950663903,0
NA,NA,Ningxia,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,35.1917,108.8701,677,3,NA,NA,"Shaanxi, China",1.7126666931282526,0.4431314623338257
NA,NA,Shandong,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,36.3427,118.1498,954,7,NA,NA,"Shandong, China",0.9396473286885272,0.7337526205450734
NA,NA,Shanghai,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,31.202,121.4491,2658,7,NA,NA,"Shanghai, China",10.687190790681235,0.2633559066967645
NA,NA,Shanxi,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,30.6171,102.7103,1214,3,NA,NA,"Sichuan, China",1.4508538322606934,0.2471169686985173
NA,NA,Tianjin,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,39.3054,117.323,494,3,NA,NA,"Tianjin, China",3.562668969852825,0.6072874493927125
NA,NA,Tibet,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,NA,NA,11415,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,41.1129,85.2401,981,3,NA,NA,"Xinjiang, China",3.794626754362128,0.3058103975535168
NA,NA,Yunnan,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,24.974,101.487,1523,2,NA,NA,"Yunnan, China",3.226060843931162,0.1313197636244255
NA,NA,Zhejiang,China,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,29.1832,120.0934,1452,1,NA,NA,"Zhejiang, China",2.2488063205954045,0.06887052341597796
NA,NA,Amazonas,Colombia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,-1.4429,-71.5724,6834,255,NA,NA,"Amazonas, Colombia",8922.952382195877,3.7313432835820897
NA,NA,Antioquia,Colombia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,7.1986,-75.3412,750118,16162,NA,NA,"Antioquia, Colombia",11707.601970438429,2.1545943438232387
NA,NA,Arauca,Colombia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,7.0762,-70.7105,13403,460,NA,NA,"Arauca, Colombia",5112.253694111544,3.4320674475863613
NA,NA,Atlantico,Colombia,2021-10-11,2021,10,11,2021-10-12T04:21:09Z,10.6966,-74.8741,324352,9486,NA,NA,"Atlantico, Colombia",12792.341759096862,2.9246004340962903
