FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Austria,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,47.5162,14.5501,816280,13932,NA,NA,Austria,9163.450435246048,1.374656638761561
NA,NA,NA,Azerbaijan,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,40.1431,47.5769,529109,7049,NA,NA,Azerbaijan,5218.462054358466,1.33223967084287
NA,NA,NA,Bahamas,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,25.025885,-78.035889,22351,643,NA,NA,Bahamas,5683.690698999105,2.876828777235918
NA,NA,NA,Bahrain,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,26.0275,50.55,276794,1393,NA,NA,Bahrain,16266.852689524989,0.5032623539527591
NA,NA,NA,Bangladesh,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,23.685,90.3563,1569328,27862,NA,NA,Bangladesh,952.9017423059992,1.7754096020717147
NA,NA,NA,Barbados,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,13.1939,-59.5432,17465,152,NA,NA,Barbados,6077.5095608116335,0.8703120526767821
NA,NA,NA,Belarus,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,53.7098,27.9534,598183,4614,NA,NA,Belarus,6330.433689362442,0.7713358621024001
NA,NA,Antwerp,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,51.2195,4.4024,181125,0,NA,NA,"Antwerp, Belgium",9687.227567616716,0
NA,NA,Brussels,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.8503,4.3517,182835,0,NA,NA,"Brussels, Belgium",15007.941687085216,0
NA,NA,East Flanders,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,51.0362,3.7373,150993,0,NA,NA,"East Flanders, Belgium",9899.52499745944,0
NA,NA,Flemish Brabant,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.9167,4.5833,110378,0,NA,NA,"Flemish Brabant, Belgium",9549.56685293764,0
NA,NA,Hainaut,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.5257,4.0621,183767,0,NA,NA,"Hainaut, Belgium",13644.308158355856,0
NA,NA,Liege,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.4496,5.8492,166293,0,NA,NA,"Liege, Belgium",14984.051180392864,0
NA,NA,Limburg,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.9739,5.3420000000000005,77247,0,NA,NA,"Limburg, Belgium",8804.381275858532,0
NA,NA,Luxembourg,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.0547,5.4677,38047,0,NA,NA,"Luxembourg, Belgium",13268.259680839192,0
NA,NA,Namur,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.331,4.8221,69753,0,NA,NA,"Namur, Belgium",14067.869762338856,0
NA,NA,Unknown,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,NA,NA,26162,25994,NA,NA,"Unknown, Belgium",NA,99.35784725938385
NA,NA,Walloon Brabant,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,50.4,4.35,53895,0,NA,NA,"Walloon Brabant, Belgium",13274.009344390288,0
NA,NA,West Flanders,Belgium,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,51.0536,3.1458,120155,0,NA,NA,"West Flanders, Belgium",10005.037699478327,0
NA,NA,NA,Belize,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,17.1899,-88.4976,26798,491,NA,NA,Belize,6739.5836739005235,1.8322262855436973
NA,NA,NA,Benin,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,9.3077,2.3158,24749,161,NA,NA,Benin,204.14580377223896,0.6505313345993777
NA,NA,NA,Bhutan,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,27.5142,90.4336,2621,3,NA,NA,Bhutan,339.67849126244795,0.11446012972148036
NA,NA,NA,Bolivia,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-16.2902,-63.5887,513584,18925,NA,NA,Bolivia,4399.749199629334,3.684888937350073
NA,NA,NA,Bosnia and Herzegovina,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,43.9159,17.6791,252758,11495,NA,NA,Bosnia and Herzegovina,7704.122298880004,4.547828357559404
NA,NA,NA,Botswana,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-22.3285,24.6849,186594,2406,NA,NA,Botswana,7934.68346356243,1.2894305283128076
NA,NA,Acre,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-9.0238,-70.812,88050,1845,NA,NA,"Acre, Brazil",9983.728959617203,2.095400340715502
NA,NA,Alagoas,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-9.5713,-36.782,240062,6290,NA,NA,"Alagoas, Brazil",7193.177115903393,2.620156459581275
NA,NA,Amapa,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,0.902,-52.003,123609,1991,NA,NA,"Amapa, Brazil",14615.6401976515,1.6107241382100008
NA,NA,Amazonas,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-3.4168,-65.8561,427768,13770,NA,NA,"Amazonas, Brazil",10321.09997666842,3.2190346168951396
NA,NA,Bahia,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-12.5797,-41.7007,1246064,27076,NA,NA,"Bahia, Brazil",8377.991246457354,2.1729220970993466
NA,NA,Ceara,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-5.4984,-39.3206,943560,24497,NA,NA,"Ceara, Brazil",10330.901685246228,2.596494054647635
NA,NA,Distrito Federal,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-15.7998,-47.8645,514815,10866,NA,NA,"Distrito Federal, Brazil",17073.606724178415,2.1106611112729814
NA,NA,Espirito Santo,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-19.1834,-40.3089,606950,12915,NA,NA,"Espirito Santo, Brazil",15103.330720515596,2.1278523766372848
NA,NA,Goias,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-15.827,-49.8362,904909,24197,NA,NA,"Goias, Brazil",12890.287380773329,2.674408579330287
NA,NA,Maranhao,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-4.9609,-45.2744,361042,10236,NA,NA,"Maranhao, Brazil",5102.936589184079,2.835127215116247
NA,NA,Mato Grosso,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-12.6819,-56.9211,546970,13929,NA,NA,"Mato Grosso, Brazil",15599.23385678035,2.516971759727716
NA,NA,Mato Grosso do Sul,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-20.7722,-54.7852,376463,9646,NA,NA,"Mato Grosso do Sul, Brazil",13546.775694443944,2.5622703957626647
NA,NA,Minas Gerais,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-18.5122,-44.555,2184868,55552,NA,NA,"Minas Gerais, Brazil",10321.175167726868,2.5425792313311377
NA,NA,Para,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-1.9981,-54.9306,598415,16745,NA,NA,"Para, Brazil",6955.833899520683,2.7979565542169884
NA,NA,Paraiba,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-7.24,-36.782,445866,9418,NA,NA,"Paraiba, Brazil",11096.364052206414,2.112293828190533
NA,NA,Parana,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-25.2521,-52.0215,1553985,40503,NA,NA,"Parana, Brazil",13590.96417801816,2.6063958146314152
NA,NA,Pernambuco,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-8.8137,-36.9541,631632,20007,NA,NA,"Pernambuco, Brazil",6609.05417569881,3.167508929249943
NA,NA,Piaui,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-7.7183,-42.7289,325695,7099,NA,NA,"Piaui, Brazil",9944.070484570731,2.180698757573151
NA,NA,Rio Grande do Norte,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-5.4026,-36.9541,373684,7397,NA,NA,"Rio Grande do Norte, Brazil",10644.586471118122,1.9813014010554797
NA,NA,Rio Grande do Sul,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-30.0346,-51.2177,1466355,35487,NA,NA,"Rio Grande do Sul, Brazil",12888.496057786955,2.420082449338666
NA,NA,Rio de Janeiro,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-22.9068,-43.1729,1321174,68347,NA,NA,"Rio de Janeiro, Brazil",7652.350778105668,5.173202015782932
NA,NA,Rondonia,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-11.5057,-63.5806,270151,6570,NA,NA,"Rondonia, Brazil",15200.720223944632,2.431973229786305
NA,NA,Roraima,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-2.7376,-62.0751,127385,2029,NA,NA,"Roraima, Brazil",21026.774586016596,1.592971767735452
NA,NA,Santa Catarina,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-27.2423,-50.2189,1216323,19656,NA,NA,"Santa Catarina, Brazil",16976.399022553076,1.616018113609625
NA,NA,Sao Paulo,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-23.5505,-46.6333,4405527,151975,NA,NA,"Sao Paulo, Brazil",9594.116376408405,3.4496440493952254
NA,NA,Sergipe,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-10.5741,-37.3857,278492,6029,NA,NA,"Sergipe, Brazil",12115.21662716601,2.1648736768022063
NA,NA,Tocantins,Brazil,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-10.1753,-48.2982,228681,3877,NA,NA,"Tocantins, Brazil",14539.12793588265,1.695374779714974
NA,NA,NA,Brunei,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,4.5353,114.7277,13065,87,NA,NA,Brunei,2986.4017573254273,0.6659012629161883
NA,NA,NA,Bulgaria,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,42.7339,25.4858,601035,23918,NA,NA,Bulgaria,8649.920953537086,3.979468749740032
NA,NA,NA,Burkina Faso,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,12.2383,-1.5616,14793,214,NA,NA,Burkina Faso,70.76880477789177,1.446630162914892
NA,NA,NA,Burma,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,21.9162,95.956,499321,18664,NA,NA,Burma,917.7042647873284,3.737876035656422
NA,NA,NA,Burundi,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-3.3731,29.9189,20039,38,NA,NA,Burundi,168.52551569152607,0.1896302210689156
NA,NA,NA,Cabo Verde,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,16.5388,-23.0418,38207,349,NA,NA,Cabo Verde,6871.910904551897,0.9134451802025808
NA,NA,NA,Cambodia,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,11.55,104.9167,118427,2781,NA,NA,Cambodia,708.3390478995387,2.3482820640563387
NA,NA,NA,Cameroon,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,3.848,11.5021,102499,1686,NA,NA,Cameroon,386.1204140878594,1.644894096527771
NA,NA,Alberta,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,53.9333,-116.5765,322989,3093,NA,NA,"Alberta, Canada",7269.813109922642,0.957617751688138
NA,NA,British Columbia,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,53.7267,-127.6476,205482,2156,NA,NA,"British Columbia, Canada",3940.358268429979,1.0492403227533311
NA,NA,Diamond Princess,Canada,2021-10-30,2021,10,30,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-10-30,2021,10,30,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,53.7609,-98.8139,63353,1246,NA,NA,"Manitoba, Canada",4578.306287556052,1.9667576910327849
NA,NA,New Brunswick,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,46.5653,-66.4619,6413,116,NA,NA,"New Brunswick, Canada",812.5692926605213,1.8088258225479497
NA,NA,Newfoundland and Labrador,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,53.1355,-57.6604,1992,16,NA,NA,"Newfoundland and Labrador, Canada",382.669968283729,0.8032128514056225
NA,NA,Northwest Territories,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,64.8255,-124.8457,1863,11,NA,NA,"Northwest Territories,Canada",4094.145569620254,0.5904455179817498
NA,NA,Nova Scotia,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,44.681999999999995,-63.7443,7354,100,NA,NA,"Nova Scotia, Canada",741.289545438509,1.3598041881968996
NA,NA,Nunavut,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,70.2998,-83.1076,674,4,NA,NA,"Nunavut, Canada",1710.5296551024037,0.5934718100890207
NA,NA,Ontario,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,51.2538,-85.3232,604335,9869,NA,NA,"Ontario, Canada",4098.932193087462,1.6323333645977829
NA,NA,Prince Edward Island,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,46.5107,-63.4168,315,0,NA,NA,"Prince Edward Island, Canada",191.70145693107267,0
NA,NA,Quebec,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,52.9399,-73.5491,425392,11493,NA,NA,"Quebec, Canada",4943.834588781794,2.7017433332079586
NA,NA,Repatriated Travellers,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,52.9399,-106.4509,77494,850,NA,NA,"Saskatchewan, Canada",6568.1564681432465,1.096859111673162
NA,NA,Yukon,Canada,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,64.2823,-135,921,10,NA,NA,"Yukon, Canada",2142.558042153259,1.0857763300760044
NA,NA,NA,Central African Republic,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,6.6111,20.9394,11518,100,NA,NA,Central African Republic,238.47956132018044,0.8682062858135093
NA,NA,NA,Chad,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,15.4542,18.7322,5069,174,NA,NA,Chad,30.859877708678734,3.4326297100019727
NA,NA,Antofagasta,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-23.6509,-70.3975,62980,1255,NA,NA,"Antofagasta, Chile",10366.498006695922,1.9926960939980949
NA,NA,Araucania,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-38.9489,-72.3311,99047,1516,NA,NA,"Araucania, Chile",10347.316824484133,1.5305864892424808
NA,NA,Arica y Parinacota,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-18.594,-69.4785,27903,537,NA,NA,"Arica y Parinacota, Chile",12342.746430277615,1.9245242447048705
NA,NA,Atacama,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-27.5661,-70.0503,27862,359,NA,NA,"Atacama, Chile",9642.698931280802,1.2884932883497235
NA,NA,Aysen,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-45.9864,-73.7669,8496,79,NA,NA,"Aysen, Chile",8235.90996335718,0.92984934086629
NA,NA,Biobio,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-37.4464,-72.1416,153373,2701,NA,NA,"Biobio, Chile",9851.779766894377,1.761066158971918
NA,NA,Coquimbo,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-29.959,-71.3389,49990,1035,NA,NA,"Coquimbo, Chile",6598.590787052559,2.0704140828165634
NA,NA,Los Lagos,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-41.9198,-72.1416,89923,1412,NA,NA,"Los Lagos, Chile",10850.987320021044,1.5702323098651068
NA,NA,Los Rios,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-40.231,-72.3311,49898,697,NA,NA,"Los Rios, Chile",12966.008985622484,1.3968495731291837
NA,NA,Magallanes,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-52.368,-70.9863,29315,499,NA,NA,"Magallanes, Chile",17603.117700395716,1.7022002387856046
NA,NA,Maule,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-35.5183,-71.6885,103980,1797,NA,NA,"Maule, Chile",9950.715345231829,1.7282169648009231
NA,NA,Metropolitana,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-33.4376,-70.6505,714294,19343,NA,NA,"Metropolitana, Chile",10042.363016125277,2.707988587332387
NA,NA,Nuble,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-36.7226,-71.762200000000007,36681,647,NA,NA,"Nuble, Chile",7632.19165683539,1.763855947220632
NA,NA,OHiggins,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-34.5755,-71.0022,70121,1567,NA,NA,"OHiggins, Chile",7667.226137301748,2.234708575177194
NA,NA,Tarapaca,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-19.9232,-69.5132,42467,810,NA,NA,"Tarapaca, Chile",12847.064660362175,1.9073633644947845
NA,NA,Unknown,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,NA,NA,46,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-33.0472,-71.6127,126501,3489,NA,NA,"Valparaiso, Chile",6966.290031069959,2.758080963786848
NA,NA,Anhui,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,40.1824,116.4142,1162,9,NA,NA,"Beijing, China",5.307609545384058,0.774526678141136
NA,NA,Chongqing,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,26.0789,117.9874,1303,1,NA,NA,"Fujian, China",3.136729182505785,0.07674597083653108
NA,NA,Gansu,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,35.7518,104.2861,295,2,NA,NA,"Gansu, China",1.1790647187025365,0.6779661016949152
NA,NA,Guangdong,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,23.3417,113.4244,3224,8,NA,NA,"Guangdong, China",2.558476138599255,0.2481389578163772
NA,NA,Guangxi,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,23.8298,108.7881,338,2,NA,NA,"Guangxi, China",0.6742899467518416,0.591715976331361
NA,NA,Guizhou,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,26.8154,106.8748,158,2,NA,NA,"Guizhou, China",0.4097282132727669,1.2658227848101269
NA,NA,Hainan,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,37.8957,114.9042,1322,7,NA,NA,"Hebei, China",1.7718748640853363,0.529500756429652
NA,NA,Heilongjiang,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,47.861999999999995,127.7615,1768,13,NA,NA,"Heilongjiang, China",5.551005071006397,0.7352941176470589
NA,NA,Henan,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,33.882,113.614,1559,22,NA,NA,"Henan, China",1.56895471959443,1.4111610006414368
NA,NA,Hong Kong,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,22.3,114.2,12345,213,NA,NA,"Hong Kong, China",164.66612991777498,1.7253948967193196
NA,NA,Hubei,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,30.9756,112.2707,68309,4512,NA,NA,"Hubei, China",118.2787456493052,6.605278952993017
NA,NA,Hunan,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,27.6104,111.7088,1197,4,NA,NA,"Hunan, China",1.8014936414046991,0.3341687552213868
NA,NA,Inner Mongolia,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,44.0935,113.9448,591,1,NA,NA,"Inner Mongolia, China",2.457466800808594,0.1692047377326565
NA,NA,Jiangsu,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,32.9711,119.455,1600,0,NA,NA,"Jiangsu, China",1.8879498016803131,0
NA,NA,Jiangxi,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,27.614,115.7221,938,1,NA,NA,"Jiangxi, China",2.0757431597568723,0.1066098081023454
NA,NA,Jilin,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,43.6661,126.1923,577,3,NA,NA,"Jilin, China",2.396831065323284,0.5199306759098787
NA,NA,Liaoning,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,41.2956,122.6085,466,2,NA,NA,"Liaoning, China",1.094117411993457,0.4291845493562232
NA,NA,Macau,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,22.1667,113.55,77,0,NA,NA,"Macau, China",11.858157950663903,0
NA,NA,Ningxia,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,37.2692,106.1655,107,0,NA,NA,"Ningxia, China",1.4855635158928917,0
NA,NA,Qinghai,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,35.7452,95.9956,22,0,NA,NA,"Qinghai, China",0.3713733911302867,0
NA,NA,Shaanxi,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,35.1917,108.8701,697,3,NA,NA,"Shaanxi, China",1.7632624595426765,0.430416068866571
NA,NA,Shandong,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,36.3427,118.1498,978,7,NA,NA,"Shandong, China",0.9632862551964148,0.7157464212678937
NA,NA,Shanghai,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,31.202,121.4491,2726,7,NA,NA,"Shanghai, China",10.96060274469415,0.25678650036683787
NA,NA,Shanxi,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,30.6171,102.7103,1222,3,NA,NA,"Sichuan, China",1.4604146482887703,0.24549918166939444
NA,NA,Tianjin,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,39.3054,117.323,504,3,NA,NA,"Tianjin, China",3.6347877749105746,0.5952380952380952
NA,NA,Tibet,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,NA,NA,11718,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,41.1129,85.2401,981,3,NA,NA,"Xinjiang, China",3.794626754362128,0.3058103975535168
NA,NA,Yunnan,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,24.974,101.487,1563,2,NA,NA,"Yunnan, China",3.310789953423773,0.12795905310300704
NA,NA,Zhejiang,China,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,29.1832,120.0934,1483,1,NA,NA,"Zhejiang, China",2.29681802578718,0.06743088334457181
NA,NA,Amazonas,Colombia,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,-1.4429,-71.5724,6840,256,NA,NA,"Amazonas, Colombia",8930.786405358473,3.742690058479532
NA,NA,Antioquia,Colombia,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,7.1986,-75.3412,756272,16295,NA,NA,"Antioquia, Colombia",11803.651635325925,2.1546480631307254
NA,NA,Arauca,Colombia,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,7.0762,-70.7105,13629,463,NA,NA,"Arauca, Colombia",5198.455987245112,3.397167803947465
NA,NA,Atlantico,Colombia,2021-10-30,2021,10,30,2021-10-31T04:22:08Z,10.6966,-74.8741,329793,9559,NA,NA,"Atlantico, Colombia",13006.933102795208,2.898484807136598
