FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Luxembourg,Belgium,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,50.0547,5.4677,116359,0,NA,NA,"Luxembourg, Belgium",40879.64361750715,0
NA,NA,Namur,Belgium,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,50.331,4.8221,192313,0,NA,NA,"Namur, Belgium",38904.16224144035,0
NA,NA,Unknown,Belgium,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,NA,NA,60821,32575,NA,NA,"Unknown, Belgium",NA,53.55880370266848
NA,NA,Walloon Brabant,Belgium,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,50.4,4.35,165055,0,NA,NA,"Walloon Brabant, Belgium",40895.790128320434,0
NA,NA,West Flanders,Belgium,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,51.0536,3.1458,475845,0,NA,NA,"West Flanders, Belgium",39793.15869930992,0
NA,NA,NA,Belize,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,17.1899,-88.4976,68473,680,NA,NA,Belize,17220.669934435053,0.993092167715742
NA,NA,NA,Benin,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,9.3077,2.3158,27490,163,NA,NA,Benin,226.7553495373085,0.5929428883230266
NA,NA,NA,Bhutan,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,27.5142,90.4336,61419,21,NA,NA,Bhutan,7959.829551639943,0.03419137400478679
NA,NA,NA,Bolivia,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-16.2902,-63.5887,1106142,22217,NA,NA,Bolivia,9476.049446977302,2.0085124694659457
NA,NA,NA,Bosnia and Herzegovina,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,43.9159,17.6791,397296,16100,NA,NA,Bosnia and Herzegovina,12109.67396820607,4.052394184688494
NA,NA,NA,Botswana,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-22.3285,24.6849,325931,2786,NA,NA,Botswana,13859.82033700101,0.8547821471415729
NA,NA,Acre,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-9.0238,-70.812,149412,2027,NA,NA,"Acre, Brazil",16941.38456915759,1.356651406848178
NA,NA,Alagoas,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-9.5713,-36.782,320700,7120,NA,NA,"Alagoas, Brazil",9609.400492665303,2.22014343623324
NA,NA,Amapa,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,0.902,-52.003,178185,2159,NA,NA,"Amapa, Brazil",21068.755904655263,1.2116620366473048
NA,NA,Amazonas,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-3.4168,-65.8561,615033,14307,NA,NA,"Amazonas, Brazil",14839.392104950131,2.326216642033842
NA,NA,Bahia,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-12.5797,-41.7007,1690426,30681,NA,NA,"Bahia, Brazil",11365.687661937043,1.8149862815645288
NA,NA,Ceara,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-5.4984,-39.3206,1382321,27610,NA,NA,"Ceara, Brazil",15136.981966207471,1.9973653008237595
NA,NA,Distrito Federal,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-15.7998,-47.8645,838021,11825,NA,NA,"Distrito Federal, Brazil",27792.587590887444,1.411062491274085
NA,NA,Espirito Santo,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-19.1834,-40.3089,1215016,14806,NA,NA,"Espirito Santo, Brazil",30234.43196098192,1.2185847758383428
NA,NA,Goias,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-15.827,-49.8362,1688143,27510,NA,NA,"Goias, Brazil",24053.260921292946,1.6296012837774998
NA,NA,Maranhao,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-4.9609,-45.2744,470003,10988,NA,NA,"Maranhao, Brazil",6642.981995796291,2.337857417931375
NA,NA,Mato Grosso,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-12.6819,-56.9211,828064,14938,NA,NA,"Mato Grosso, Brazil",23764.44482454413,1.803966843142559
NA,NA,Mato Grosso do Sul,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-20.7722,-54.7852,579266,10818,NA,NA,"Mato Grosso do Sul, Brazil",20844.50947215999,1.867535812562795
NA,NA,Minas Gerais,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-18.5122,-44.555,3875256,63665,NA,NA,"Minas Gerais, Brazil",18306.458786427622,1.6428592072368895
NA,NA,Para,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-1.9981,-54.9306,835736,18815,NA,NA,"Para, Brazil",9714.624139748794,2.251309025816765
NA,NA,Paraiba,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-7.24,-36.782,651955,10400,NA,NA,"Paraiba, Brazil",16225.345789219704,1.595202122845902
NA,NA,Parana,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-25.2521,-52.0215,2741598,45189,NA,NA,"Parana, Brazil",23977.68331645816,1.648272284995831
NA,NA,Pernambuco,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-8.8137,-36.9541,1053597,22243,NA,NA,"Pernambuco, Brazil",11024.266744486884,2.111148759914844
NA,NA,Piaui,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-7.7183,-42.7289,400275,7945,NA,NA,"Piaui, Brazil",12228.75773663116,1.9848853912934856
NA,NA,Rio Grande do Norte,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-5.4026,-36.9541,553097,8451,NA,NA,"Rio Grande do Norte, Brazil",15771.89006781864,1.527941753435654
NA,NA,Rio Grande do Sul,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-30.0346,-51.2177,2723237,40950,NA,NA,"Rio Grande do Sul, Brazil",23935.833641184825,1.5037251623711048
NA,NA,Rio de Janeiro,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-22.9068,-43.1729,2501974,75559,NA,NA,"Rio de Janeiro, Brazil",14491.643557699554,3.019975427402523
NA,NA,Rondonia,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-11.5057,-63.5806,455312,7353,NA,NA,"Rondonia, Brazil",25619.26599051893,1.6149365709667218
NA,NA,Roraima,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-2.7376,-62.0751,174933,2173,NA,NA,"Roraima, Brazil",28878.220948525905,1.2421898669776428
NA,NA,Santa Catarina,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-27.2423,-50.2189,1869350,22385,NA,NA,"Santa Catarina, Brazil",26090.792916692026,1.1974750581753015
NA,NA,Sao Paulo,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-23.5505,-46.6333,6056142,174348,NA,NA,"Sao Paulo, Brazil",13188.735681350892,2.878862483739648
NA,NA,Sergipe,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-10.5741,-37.3857,342855,6433,NA,NA,"Sergipe, Brazil",14915.195397738544,1.8763033935628763
NA,NA,Tocantins,Brazil,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-10.1753,-48.2982,344050,4200,NA,NA,"Tocantins, Brazil",21874.082089637643,1.2207527975584944
NA,NA,NA,Brunei,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,4.5353,114.7277,223059,225,NA,NA,Brunei,50986.89549079621,0.10087017336220462
NA,NA,NA,Bulgaria,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,42.7339,25.4858,1248200,37646,NA,NA,Bulgaria,17963.73145358422,3.0160230732254445
NA,NA,NA,Burkina Faso,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,12.2383,-1.5616,21128,387,NA,NA,Burkina Faso,101.0750562662947,1.8316925407042788
NA,NA,NA,Burma,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,21.9162,95.956,617056,19442,NA,NA,Burma,1134.0899397634182,3.150767515428097
NA,NA,NA,Burundi,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-3.3731,29.9189,49370,38,NA,NA,Burundi,415.1956040566217,0.07696981972858011
NA,NA,NA,Cabo Verde,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,16.5388,-23.0418,62344,410,NA,NA,Cabo Verde,11213.19165161838,0.6576414731168998
NA,NA,NA,Cambodia,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,11.55,104.9167,137719,3056,NA,NA,Cambodia,823.7289244655069,2.219011174928659
NA,NA,NA,Cameroon,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,3.848,11.5021,121652,1935,NA,NA,Cameroon,458.2710135183394,1.5906027027915697
NA,NA,Alberta,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,53.9333,-116.5765,603501,4832,NA,NA,"Alberta, Canada",13675.07442536458,0.800661473634675
NA,NA,British Columbia,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,53.7267,-127.6476,383054,4183,NA,NA,"British Columbia, Canada",7494.8194228159055,1.0920131365290533
NA,NA,Diamond Princess,Canada,2022-09-12,2022,9,12,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2022-09-12,2022,9,12,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,53.7609,-98.8139,148903,2118,NA,NA,"Manitoba, Canada",10809.521769967268,1.4224025036433114
NA,NA,New Brunswick,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,46.5653,-66.4619,75741,472,NA,NA,"New Brunswick, Canada",9710.471760644006,0.6231763509855957
NA,NA,Newfoundland and Labrador,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,53.1355,-57.6604,51329,231,NA,NA,"Newfoundland and Labrador, Canada",9845.118103440009,0.4500379902199536
NA,NA,Northwest Territories,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,64.8255,-124.8457,11511,22,NA,NA,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
NA,NA,Nova Scotia,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,44.682,-63.7443,122458,504,NA,NA,"Nova Scotia, Canada",12528.223747950038,0.4115696810334972
NA,NA,Nunavut,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,70.2998,-83.1076,3531,7,NA,NA,"Nunavut, Canada",9105.20887055183,0.19824412347776835
NA,NA,Ontario,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,51.2538,-85.3232,1442991,14193,NA,NA,"Ontario, Canada",9808.373902167285,0.9835820181830656
NA,NA,Prince Edward Island,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,46.5107,-63.4168,50594,56,NA,NA,"Prince Edward Island, Canada",31989.529457883888,0.1106850614697395
NA,NA,Quebec,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,52.9399,-73.5491,1186199,16482,NA,NA,"Quebec, Canada",13893.70219570342,1.3894801799698029
NA,NA,Repatriated Travellers,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,52.9399,-106.4509,141815,1479,NA,NA,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516
NA,NA,Yukon,Canada,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,64.2823,-135,4862,31,NA,NA,"Yukon, Canada",11836.0192803934,0.6375976964212259
NA,NA,NA,Central African Republic,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,6.6111,20.9394,14883,113,NA,NA,Central African Republic,308.15170265048147,0.759255526439562
NA,NA,NA,Chad,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,15.4542,18.7322,7558,193,NA,NA,Chad,46.01281430700215,2.5535856046573167
NA,NA,Antofagasta,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-23.6509,-70.3975,164265,1873,NA,NA,"Antofagasta, Chile",27037.99293537481,1.1402307247435546
NA,NA,Araucania,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-38.9489,-72.3311,262492,2710,NA,NA,"Araucania, Chile",27422.21256466616,1.032412416378404
NA,NA,Arica y Parinacota,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-18.594,-69.4785,71958,855,NA,NA,"Arica y Parinacota, Chile",31830.245766760443,1.1881931126490453
NA,NA,Atacama,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-27.5661,-70.0503,100339,674,NA,NA,"Atacama, Chile",34726.10609668309,0.6717228595062738
NA,NA,Aysen,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-45.9864,-73.7669,31289,199,NA,NA,"Aysen, Chile",30331.142519242327,0.6360062641823004
NA,NA,Biobio,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-37.4464,-72.1416,445946,4505,NA,NA,"Biobio, Chile",28644.949110518017,1.010211998762182
NA,NA,Coquimbo,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-29.959,-71.3389,184840,1823,NA,NA,"Coquimbo, Chile",24398.55013160222,0.9862583856308158
NA,NA,Los Lagos,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-41.9198,-72.1416,224116,2418,NA,NA,"Los Lagos, Chile",27044.025157232703,1.0789055667600709
NA,NA,Los Rios,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-40.231,-72.3311,129702,1304,NA,NA,"Los Rios, Chile",33703.10027362234,1.005381566976608
NA,NA,Magallanes,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-52.368,-70.9863,61752,746,NA,NA,"Magallanes, Chile",37080.93891300824,1.208058038606037
NA,NA,Maule,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-35.5183,-71.6885,304730,3103,NA,NA,"Maule, Chile",29162.160868941097,1.018278476027959
NA,NA,Metropolitana,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-33.4376,-70.6505,1732660,29553,NA,NA,"Metropolitana, Chile",24359.71841219389,1.70564334606905
NA,NA,Nuble,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-36.7226,-71.762200000000007,131455,1188,NA,NA,"Nuble, Chile",27351.75579317075,0.9037313148986346
NA,NA,OHiggins,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-34.5755,-71.0022,195041,2670,NA,NA,"OHiggins, Chile",21326.328104925346,1.3689429402023163
NA,NA,Tarapaca,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-19.9232,-69.5132,102144,1133,NA,NA,"Tarapaca, Chile",30900.477374621096,1.10921835839599
NA,NA,Unknown,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,NA,NA,42,2,NA,NA,"Unknown, Chile",NA,4.761904761904762
NA,NA,Valparaiso,Chile,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-33.0472,-71.6127,423777,6056,NA,NA,"Valparaiso, Chile",23336.9972608654,1.4290534880373404
NA,NA,Anhui,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,31.8257,117.2264,1506,6,NA,NA,"Anhui, China",2.381404174573055,0.398406374501992
NA,NA,Beijing,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,40.1824,116.4142,4117,9,NA,NA,"Beijing, China",19.113277623026928,0.21860578090842847
NA,NA,Chongqing,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,30.0572,107.874,1014,6,NA,NA,"Chongqing, China",3.2688588007736943,0.591715976331361
NA,NA,Fujian,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,26.0789,117.9874,4195,1,NA,NA,"Fujian, China",10.644506470438976,0.02383790226460071
NA,NA,Gansu,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,35.7518,104.2861,1350,2,NA,NA,"Gansu, China",5.119453924914676,0.14814814814814814
NA,NA,Guangdong,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,23.3417,113.4244,9699,8,NA,NA,"Guangdong, China",8.548387096774194,0.08248273017836891
NA,NA,Guangxi,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,23.8298,108.7881,2305,2,NA,NA,"Guangxi, China",4.679252943564759,0.08676789587852494
NA,NA,Guizhou,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,26.8154,106.8748,221,2,NA,NA,"Guizhou, China",0.6138888888888889,0.9049773755656108
NA,NA,Hainan,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,19.1959,109.7453,8944,6,NA,NA,"Hainan, China",95.76017130620986,0.06708407871198568
NA,NA,Hebei,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,37.8957,114.9042,2027,7,NA,NA,"Hebei, China",2.682636315510852,0.3453379378391712
NA,NA,Heilongjiang,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,47.862,127.7615,3227,13,NA,NA,"Heilongjiang, China",8.552875695732839,0.4028509451502944
NA,NA,Henan,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,33.882,113.614,3317,22,NA,NA,"Henan, China",3.4534096824570537,0.6632499246306904
NA,NA,Hong Kong,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,22.3,114.2,1659912,9810,NA,NA,"Hong Kong, China",22141.051846421524,0.5909951852869308
NA,NA,Hubei,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,30.9756,112.2707,68427,4512,NA,NA,"Hubei, China",115.64475240831504,6.593888377394888
NA,NA,Hunan,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,27.6104,111.7088,1443,4,NA,NA,"Hunan, China",2.0916074793448325,0.2772002772002772
NA,NA,Inner Mongolia,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,44.0935,113.9448,2717,1,NA,NA,"Inner Mongolia, China",10.722178374112076,0.0368052999631947
NA,NA,Jiangsu,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,32.9711,119.455,2369,0,NA,NA,"Jiangsu, China",2.942491615948329,0
NA,NA,Jiangxi,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,27.614,115.7221,1491,1,NA,NA,"Jiangxi, China",3.2078313253012047,0.0670690811535882
NA,NA,Jilin,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,43.6661,126.1923,40329,5,NA,NA,"Jilin, China",149.1457100591716,0.01239802623422351
NA,NA,Liaoning,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,41.2956,122.6085,1876,2,NA,NA,"Liaoning, China",4.303739389768295,0.1066098081023454
NA,NA,Macau,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,22.1667,113.55,793,6,NA,NA,"Macau, China",122.12362668670748,0.7566204287515763
NA,NA,Ningxia,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,37.2692,106.1655,122,0,NA,NA,"Ningxia, China",1.7732558139534884,0
NA,NA,Qinghai,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,35.7452,95.9956,233,0,NA,NA,"Qinghai, China",3.8640132669983416,0
NA,NA,Shaanxi,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,35.1917,108.8701,3714,3,NA,NA,"Shaanxi, China",9.611801242236025,0.08077544426494346
NA,NA,Shandong,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,36.3427,118.1498,3054,7,NA,NA,"Shandong, China",3.039713347267841,0.22920759659463
NA,NA,Shanghai,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,31.202,121.4491,63951,595,NA,NA,"Shanghai, China",263.8242574257426,0.9303998373754906
NA,NA,Shanxi,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,37.5777,112.2922,469,0,NA,NA,"Shanxi, China",1.2614308768154925,0
NA,NA,Sichuan,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,30.6171,102.7103,4855,3,NA,NA,"Sichuan, China",5.820645006593933,0.06179196704428424
NA,NA,Tianjin,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,39.3054,117.323,2267,3,NA,NA,"Tianjin, China",14.532051282051285,0.13233348037053377
NA,NA,Tibet,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,31.6927,88.0924,1212,0,NA,NA,"Tibet, China",35.23255813953488,0
NA,NA,Unknown,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,NA,NA,727965,0,NA,NA,"Unknown, China",NA,0
NA,NA,Xinjiang,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,41.1129,85.2401,1158,3,NA,NA,"Xinjiang, China",4.656212303980699,0.25906735751295334
NA,NA,Yunnan,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,24.974,101.487,2317,2,NA,NA,"Yunnan, China",4.797101449275362,0.08631851532153648
NA,NA,Zhejiang,China,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,29.1832,120.0934,3394,1,NA,NA,"Zhejiang, China",5.915983963744117,0.02946375957572186
NA,NA,Amazonas,Colombia,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,-1.4429,-71.5724,7810,265,NA,NA,"Amazonas, Colombia",10197.286816644688,3.3930857874519846
NA,NA,Antioquia,Colombia,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,7.1986,-75.3412,942940,18487,NA,NA,"Antioquia, Colombia",14717.106111312103,1.9605701317156976
NA,NA,Arauca,Colombia,2022-09-12,2022,9,12,2022-09-13T04:20:57Z,7.0762,-70.7105,16947,551,NA,NA,"Arauca, Colombia",6464.027706790147,3.251312916740426
