FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Tasmania,Australia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555
NA,NA,Victoria,Australia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-37.8136,144.9631,20504,820,19665,19,"Victoria, Australia",309.26559978280216,3.999219664455716
NA,NA,Western Australia,Australia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-31.9505,115.8605,982,9,944,29,"Western Australia, Australia",37.32988671785905,0.9164969450101832
NA,NA,NA,Austria,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,47.5162,14.5501,592128,12162,563256,26836,Austria,6662.917480902469,1.665919555265969
NA,NA,NA,Azerbaijan,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,40.1431,47.5769,305933,4235,269965,31733,Azerbaijan,3017.3362231148,1.3842900242863634
NA,NA,NA,Bahamas,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,25.025885,-78.035889,9868,194,9140,534,Bahamas,2509.357962405403,1.9659505472233485
NA,NA,NA,Bahrain,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,26.0275,50.55,167165,607,155768,10790,Bahrain,9824.087335146156,0.36311428827804865
NA,NA,NA,Bangladesh,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,23.685,90.3563,732060,10683,635183,86194,Bangladesh,444.5095285832724,1.4593066142119495
NA,NA,NA,Barbados,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,13.1939,-59.5432,3797,44,3704,49,Barbados,1321.2885085829816,1.1588095865156702
NA,NA,NA,Belarus,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,53.7098,27.9534,347316,2453,337620,7243,Belarus,3675.56568350255,0.7062732497207155
NA,NA,Antwerp,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,51.2195,4.4024,122203,0,0,122203,"Antwerp, Belgium",6535.863466917684,0
NA,NA,Brussels,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.8503,4.3517,119019,0,0,119019,"Brussels, Belgium",9769.629511062954,0
NA,NA,East Flanders,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,51.0362,3.7373,110325,0,0,110325,"East Flanders, Belgium",7233.216740807275,0
NA,NA,Flemish Brabant,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.9167,4.5833,73368,0,0,73368,"Flemish Brabant, Belgium",6347.574886900729,0
NA,NA,Hainaut,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.5257,4.0621,142071,0,0,142071,"Hainaut, Belgium",10548.469008939444,0
NA,NA,Liege,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.4496,5.8492,118656,0,0,118656,"Liege, Belgium",10691.65615426203,0
NA,NA,Limburg,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.9739,5.3420000000000005,51616,0,0,51616,"Limburg, Belgium",5883.03680317312,0
NA,NA,Luxembourg,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.0547,5.4677,28114,0,0,28114,"Luxembourg, Belgium",9804.29081575717,0
NA,NA,Namur,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.331,4.8221,53305,0,0,53305,"Namur, Belgium",10750.617144516693,0
NA,NA,Unknown,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,NA,NA,18148,23867,0,0,"Unknown, Belgium",NA,131.51311439277055
NA,NA,Walloon Brabant,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,50.4,4.35,36831,0,0,36831,"Walloon Brabant, Belgium",9071.250360204818,0
NA,NA,West Flanders,Belgium,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,51.0536,3.1458,86513,0,0,86513,"West Flanders, Belgium",7203.743718488357,0
NA,NA,NA,Belize,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,17.1899,-88.4976,12585,318,12164,103,Belize,3165.074279275994,2.5268176400476756
NA,NA,NA,Benin,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,9.3077,2.3158,7720,97,7510,113,Benin,63.67956705813103,1.256476683937824
NA,NA,NA,Bhutan,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,27.5142,90.4336,986,1,883,102,Bhutan,127.78443051689192,0.10141987829614604
NA,NA,NA,Bolivia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-16.2902,-63.5887,293061,12731,241563,38767,Bolivia,2510.5823004466106,4.344146781728036
NA,NA,NA,Bosnia and Herzegovina,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,43.9159,17.6791,193115,8082,150458,34575,Bosnia and Herzegovina,5886.189864408691,4.18507107164125
NA,NA,NA,Botswana,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-22.3285,24.6849,44702,684,39733,4285,Botswana,1900.8983149949504,1.5301328799606282
NA,NA,Acre,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-9.0238,-70.812,75879,1449,62798,11632,"Acre, Brazil",8603.69528366603,1.9096192622464712
NA,NA,Alagoas,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-9.5713,-36.782,168272,4034,159468,4770,"Alagoas, Brazil",5042.073712821253,2.3973091185699342
NA,NA,Amapa,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,0.902,-52.003,103733,1488,75190,27055,"Amapa, Brazil",12265.483942293708,1.4344519101925135
NA,NA,Amazonas,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-3.4168,-65.8561,365433,12454,311360,41619,"Amazonas, Brazil",8817.093676417755,3.408011865376143
NA,NA,Bahia,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-12.5797,-41.7007,871672,17574,834831,19267,"Bahia, Brazil",5860.742614971602,2.0161253315467285
NA,NA,Ceara,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-5.4984,-39.3206,634609,16593,433321,182043,"Ceara, Brazil",6919.958414722257,2.622417459995949
NA,NA,Distrito Federal,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-15.7998,-47.8645,369808,7388,350781,11639,"Distrito Federal, Brazil",12264.515127676876,1.997793449573833
NA,NA,Espirito Santo,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-19.1834,-40.3089,422077,8915,393316,19795,"Espirito Santo, Brazil",10501.636121583118,2.111965196292154
NA,NA,Goias,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-15.827,-49.8362,532735,14165,507183,11015,"Goias, Brazil",7584.42791571927,2.64962370984892
NA,NA,Maranhao,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-4.9609,-45.2744,259569,6991,230904,21674,"Maranhao, Brazil",3668.7259308277767,2.693310834498727
NA,NA,Mato Grosso,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-12.6819,-56.9211,347815,9296,325918,10698,"Mato Grosso, Brazil",9922.754304389826,2.6432011106130062
NA,NA,Mato Grosso do Sul,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-20.7722,-54.7852,240667,5374,220401,14182,"Mato Grosso do Sul, Brazil",8633.292862936338,2.2236764227777823
NA,NA,Minas Gerais,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-18.5122,-44.555,1298176,30994,1173894,93288,"Minas Gerais, Brazil",6132.499489460688,2.387503697495563
NA,NA,Para,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-1.9981,-54.9306,457961,12263,425540,18923,"Para, Brazil",5307.859649082021,2.6640941860770693
NA,NA,Paraiba,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-7.24,-36.782,283147,6549,194932,81666,"Paraiba, Brazil",7046.740931782395,2.3129328581973323
NA,NA,Parana,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-25.2521,-52.0215,917441,20809,654855,241777,"Parana, Brazil",8023.827621531199,2.268156753404306
NA,NA,Pernambuco,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-8.8137,-36.9541,388507,13380,324576,50551,"Pernambuco, Brazil",4065.1262295738934,3.443953390801195
NA,NA,Piaui,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-7.7183,-42.7289,232049,4858,225890,232,"Piaui, Brazil",7055.789286841396,2.091343655824587
NA,NA,Rio Grande do Norte,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-5.4026,-36.9541,216783,5261,150649,58654,"Rio Grande do Norte, Brazil",6116.252948156081,2.417384655551826
NA,NA,Rio Grande do Sul,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-30.0346,-51.2177,934970,23690,892039,19241,"Rio Grande do Sul, Brazil",8217.898912029535,2.53377113704183
NA,NA,Rio de Janeiro,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-22.9068,-43.1729,712525,42110,653975,16440,"Rio de Janeiro, Brazil",4127.004647510275,5.909968071295744
NA,NA,Rondonia,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-11.5057,-63.5806,207030,4939,187548,14543,"Rondonia, Brazil",11649.05962947854,2.385644592571125
NA,NA,Roraima,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-2.7376,-62.0751,94566,1466,89008,3796,"Roraima, Brazil",15562.24319492341,1.5551076694600616
NA,NA,Santa Catarina,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-27.2423,-50.2189,863842,12842,825401,25599,"Santa Catarina, Brazil",12056.769858368454,1.486614450327722
NA,NA,Sao Paulo,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-23.5505,-46.6333,2786483,90627,2423528,272328,"Sao Paulo, Brazil",6068.250673048564,3.252379433142065
NA,NA,Sergipe,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-10.5741,-37.3857,193271,4034,175573,13664,"Sergipe, Brazil",8407.853844092477,2.087224674162187
NA,NA,Tocantins,Brazil,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-10.1753,-48.2982,155130,2428,133331,19019,"Tocantins, Brazil",9839.61761523232,1.5597942674006875
NA,NA,NA,Brunei,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,4.5353,114.7277,223,3,210,10,Brunei,50.97340925247381,1.345291479820628
NA,NA,NA,Bulgaria,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,42.7339,25.4858,392913,15618,318208,59087,Bulgaria,5654.689646388509,3.974925746921074
NA,NA,NA,Burkina Faso,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,12.2383,-1.5616,13167,155,12812,200,Burkina Faso,62.99012049689049,1.1771853877117036
NA,NA,NA,Burma,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,21.9162,95.956,142661,3206,131908,7547,Burma,262.1972801440858,2.247285523023111
NA,NA,NA,Burundi,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-3.3731,29.9189,3706,6,773,2927,Burundi,31.16700240295402,0.16189962223421478
NA,NA,NA,Cabo Verde,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,16.5388,-23.0418,21179,198,18500,2481,Cabo Verde,3809.254876004518,0.9348883327824732
NA,NA,NA,Cambodia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,11.55,104.9167,7747,54,2794,4899,Cambodia,46.33658375267234,0.6970440170388538
NA,NA,NA,Cameroon,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,3.848,11.5021,64809,939,35261,28609,Cameroon,244.1397273789996,1.448872841734944
NA,NA,Alberta,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,53.9333,-116.5765,175230,2048,153002,20180,"Alberta, Canada",3944.064198012145,1.1687496433259146
NA,NA,British Columbia,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,53.7267,-127.6476,121751,1546,111039,9166,"British Columbia, Canada",2334.71817258747,1.2698047654639386
NA,NA,Diamond Princess,Canada,2021-04-21,2021,4,21,2020-12-21T13:27:30Z,NA,NA,0,1,0,0,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-04-21,2021,4,21,2020-12-21T13:27:30Z,NA,NA,13,0,13,0,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,53.7609,-98.8139,36632,961,33838,1833,"Manitoba, Canada",2647.270309626273,2.623389386328893
NA,NA,New Brunswick,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,46.5653,-66.4619,1804,34,1631,139,"New Brunswick, Canada",228.5786689473851,1.88470066518847
NA,NA,Newfoundland and Labrador,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,53.1355,-57.6604,1049,6,1012,31,"Newfoundland and Labrador, Canada",201.51646422170268,0.5719733079122974
NA,NA,Northwest Territories,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,64.8255,-124.8457,45,0,49,2,"Northwest Territories,Canada",112.07805907172995,0
NA,NA,Nova Scotia,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,44.682,-63.7443,1856,67,1710,79,"Nova Scotia, Canada",187.0864014595965,3.609913793103448
NA,NA,Nunavut,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,70.2998,-83.1076,429,4,392,33,"Nunavut, Canada",1088.7495875948532,0.9324009324009324
NA,NA,Ontario,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,51.2538,-85.3232,439588,7789,390833,38071,"Ontario, Canada",2945.399100893576,1.7836328954208105
NA,NA,Prince Edward Island,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,46.5107,-63.4168,174,0,161,13,"Prince Edward Island, Canada",105.89223335240204,0
NA,NA,Quebec,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,52.9399,-73.5491,341199,10838,317338,13023,"Quebec, Canada",3965.3576415582784,3.1764454174836385
NA,NA,Repatriated Travellers,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,NA,NA,13,0,13,0,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,52.9399,-106.4509,38883,469,35863,2551,"Saskatchewan, Canada",3295.605181701988,1.2061826505156494
NA,NA,Yukon,Canada,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,64.2823,-135,78,1,75,2,"Yukon, Canada",181.4544270227516,1.2820512820512822
NA,NA,NA,Central African Republic,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,6.6111,20.9394,6175,85,5112,978,Central African Republic,127.85303795382134,1.3765182186234817
NA,NA,NA,Chad,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,15.4542,18.7322,4731,169,4368,194,Chad,28.802146663988776,3.572183470725005
NA,NA,Antofagasta,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-23.6509,-70.3975,47208,929,44964,1315,"Antofagasta, Chile",7770.429309306146,1.967886798847653
NA,NA,Araucania,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-38.9489,-72.3311,66083,804,62098,3181,"Araucania, Chile",6903.608768689461,1.2166517863898432
NA,NA,Arica y Parinacota,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-18.594,-69.4785,19214,380,18151,683,"Arica y Parinacota, Chile",8499.212626289434,1.977724575830124
NA,NA,Atacama,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-27.5661,-70.0503,16960,192,15678,1090,"Atacama, Chile",5869.6494822526165,1.1320754716981132
NA,NA,Aysen,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-45.9864,-73.7669,3994,30,3845,119,"Aysen, Chile",3871.7307431318945,0.7511266900350526
NA,NA,Biobio,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-37.4464,-72.1416,110312,1790,104423,4099,"Biobio, Chile",7085.794303075851,1.6226702443977084
NA,NA,Coquimbo,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-29.959,-71.3389,30504,587,28925,992,"Coquimbo, Chile",4026.473562077441,1.9243377917650144
NA,NA,Los Lagos,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-41.9198,-72.1416,66626,878,64244,1504,"Los Lagos, Chile",8039.743793953962,1.3178038603548163
NA,NA,Los Rios,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-40.231,-72.3311,32156,354,30532,1270,"Los Rios, Chile",8355.74541948929,1.1008831944271675
NA,NA,Magallanes,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-52.368,-70.9863,24369,365,23425,579,"Magallanes, Chile",14633.135774891463,1.4978045877959705
NA,NA,Maule,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-35.5183,-71.6885,65961,1124,61109,3728,"Maule, Chile",6312.3594430355515,1.704037234123194
NA,NA,Metropolitana,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-33.4376,-70.6505,475537,13741,446719,15077,"Metropolitana, Chile",6685.643700771903,2.889575364272391
NA,NA,Nuble,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-36.7226,-71.762200000000007,24701,442,23340,919,"Nuble, Chile",5139.520899525394,1.7894012388162424
NA,NA,OHiggins,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-34.5755,-71.0022,45387,993,42456,1938,"OHiggins, Chile",4962.741442559496,2.187851146804151
NA,NA,Tarapaca,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-19.9232,-69.5132,32374,584,30778,1012,"Tarapaca, Chile",9793.742701734642,1.8039167232964728
NA,NA,Unknown,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,NA,NA,48,1,48,0,"Unknown, Chile",NA,2.0833333333333335
NA,NA,Valparaiso,Chile,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-33.0472,-71.6127,79969,2159,74092,3718,"Valparaiso, Chile",4403.816946068676,2.699796171016269
NA,NA,Anhui,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937
NA,NA,Beijing,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,40.1824,116.4142,1057,9,1038,10,"Beijing, China",4.8280062732108,0.8514664143803217
NA,NA,Chongqing,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,30.0572,107.874,591,6,585,0,"Chongqing, China",1.8437545031207965,1.015228426395939
NA,NA,Fujian,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,26.0789,117.9874,586,1,559,26,"Fujian, China",1.4106855724853338,0.17064846416382254
NA,NA,Gansu,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,35.7518,104.2861,193,2,190,1,"Gansu, China",0.7713881041003035,1.0362694300518134
NA,NA,Guangdong,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,23.3417,113.4244,2322,8,2273,41,"Guangdong, China",1.8426741916338307,0.34453057708871665
NA,NA,Guangxi,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,23.8298,108.7881,270,2,265,3,"Guangxi, China",0.5386339811331279,0.7407407407407407
NA,NA,Guizhou,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,19.1959,109.7453,187,6,165,16,"Hainan, China",1.8549320162456335,3.2085561497326203
NA,NA,Hebei,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,37.8957,114.9042,1317,7,1310,0,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,47.862,127.7615,1610,13,1597,0,"Heilongjiang, China",5.054931088416459,0.8074534161490683
NA,NA,Henan,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,33.882,113.614,1312,22,1285,5,"Henan, China",1.3203775446490649,1.6768292682926829
NA,NA,Hong Kong,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,22.3,114.2,11704,209,11302,193,"Hong Kong, China",156.1160295307929,1.7857142857142858
NA,NA,Hubei,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,30.9756,112.2707,68157,4512,63640,5,"Hubei, China",118.01555383946032,6.6200096835248035
NA,NA,Hunan,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,27.6104,111.7088,1044,4,1036,4,"Hunan, China",1.5712275368642488,0.3831417624521073
NA,NA,Inner Mongolia,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,44.0935,113.9448,379,1,376,2,"Inner Mongolia, China",1.5759389467114333,0.2638522427440633
NA,NA,Jiangsu,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,32.9711,119.455,716,0,708,8,"Jiangsu, China",0.8448575362519402,0
NA,NA,Jiangxi,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,27.614,115.7221,937,1,936,0,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,43.6661,126.1923,573,3,570,0,"Jilin, China",2.3802152520454793,0.5235602094240838
NA,NA,Liaoning,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,41.2956,122.6085,408,2,405,1,"Liaoning, China",0.9579397083547864,0.4901960784313726
NA,NA,Macau,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,22.1667,113.55,49,0,48,1,"Macau, China",7.546100514058847,0
NA,NA,Ningxia,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0
NA,NA,Qinghai,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,35.1917,108.8701,587,3,568,16,"Shaanxi, China",1.4849857442633445,0.5110732538330494
NA,NA,Shandong,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,36.3427,118.1498,876,7,862,7,"Shandong, China",0.862820817537893,0.7990867579908676
NA,NA,Shanghai,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,31.202,121.4491,1950,7,1885,58,"Shanghai, China",7.840489857723254,0.358974358974359
NA,NA,Shanxi,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,37.5777,112.2922,249,0,242,7,"Shanxi, China",0.7131479507622034,0
NA,NA,Sichuan,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,30.6171,102.7103,965,3,946,16,"Sichuan, China",1.153273433386795,0.31088082901554404
NA,NA,Tianjin,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,39.3054,117.323,383,3,370,10,"Tianjin, China",2.7621502337118056,0.783289817232376
NA,NA,Tibet,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,NA,NA,8666,0,4,0,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,24.974,101.487,334,2,269,63,"Yunnan, China",0.7074880642633015,0.5988023952095808
NA,NA,Zhejiang,China,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,29.1832,120.0934,1329,1,1320,8,"Zhejiang, China",2.0583082645119095,0.07524454477050414
NA,NA,Amazonas,Colombia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,-1.4429,-71.5724,6085,234,5792,59,"Amazonas, Colombia",7945.005157398582,3.845521774856204
NA,NA,Antioquia,Colombia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,7.1986,-75.3412,443085,8702,408789,25594,"Antioquia, Colombia",6915.529048858595,1.9639572542514416
NA,NA,Arauca,Colombia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,7.0762,-70.7105,6161,182,5756,223,"Arauca, Colombia",2349.966053079253,2.954065898393118
NA,NA,Atlantico,Colombia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,10.6966,-74.8741,211891,6016,193874,12001,"Atlantico, Colombia",8356.914980258463,2.8391956241652547
NA,NA,Bolivar,Colombia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,8.6704,-74.03,75949,1487,72917,1545,"Bolivar, Colombia",3668.838853973943,1.9578927964818496
NA,NA,Boyaca,Colombia,2021-04-21,2021,4,21,2021-04-22T04:20:53Z,5.4545,-73.362,51110,1206,48397,1507,"Boyaca, Colombia",4198.374208132902,2.359616513402466
