FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Mato Grosso do Sul,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-20.7722,-54.7852,244200,5542,224726,13313,"Mato Grosso do Sul, Brazil",8764.095968817403,2.2639836093170684
NA,NA,Minas Gerais,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-18.5122,-44.555,1323153,32318,1214612,76223,"Minas Gerais, Brazil",6250.489222554089,2.4424990911859776
NA,NA,Para,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-1.9981,-54.9306,462976,12572,432186,18153,"Para, Brazil",5380.103023818228,2.701564029271265
NA,NA,Paraiba,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-7.24,-36.782,287340,6648,195659,85033,"Paraiba, Brazil",7151.093034142525,2.313635414491543
NA,NA,Parana,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-25.2521,-52.0215,929097,21564,661922,245611,"Parana, Brazil",8125.769582656293,2.320963257872967
NA,NA,Pernambuco,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-8.8137,-36.9541,395563,13640,330763,51160,"Pernambuco, Brazil",4138.956381092073,3.448249709907145
NA,NA,Piaui,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-7.7183,-42.7289,235682,4985,228951,1297,"Piaui, Brazil",7185.661122800221,2.1066908160185034
NA,NA,Rio Grande do Norte,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-5.4026,-36.9541,221056,5381,150649,62074,"Rio Grande do Norte, Brazil",6217.68291970037,2.4407805728175376
NA,NA,Rio Grande do Sul,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-30.0346,-51.2177,948958,24196,905523,19239,"Rio Grande do Sul, Brazil",8340.84614026303,2.549744035036324
NA,NA,Rio de Janeiro,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-22.9068,-43.1729,724596,42914,669491,12191,"Rio de Janeiro, Brazil",4196.92089339652,5.922472660627439
NA,NA,Rondonia,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-11.5057,-63.5806,209166,5048,190718,13400,"Rondonia, Brazil",11769.247000239136,2.413394146276163
NA,NA,Roraima,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-2.7376,-62.0751,95308,1472,89008,4743,"Roraima, Brazil",15719.565967436,1.545845016435105
NA,NA,Santa Catarina,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-27.2423,-50.2189,873102,13119,836030,23953,"Santa Catarina, Brazil",12186.01304044167,1.5025735824680275
NA,NA,Sao Paulo,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-23.5505,-46.6333,2834321,92693,2440374,301254,"Sao Paulo, Brazil",6172.429659856414,3.2703776318913773
NA,NA,Sergipe,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-10.5741,-37.3857,196699,4137,176222,16340,"Sergipe, Brazil",8556.981871461037,2.103213539468934
NA,NA,Tocantins,Brazil,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-10.1753,-48.2982,156890,2473,137045,17147,"Tocantins, Brazil",9959.907582718426,1.5728730466755183
NA,NA,NA,Brunei,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,4.5353,114.7277,223,3,210,10,Brunei,50.97340925247381,1.345291479820628
NA,NA,NA,Bulgaria,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,42.7339,25.4858,397500,15907,324943,56650,Bulgaria,5720.704416599685,4.001761006289308
NA,NA,NA,Burkina Faso,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,12.2383,-1.5616,13263,156,12937,170,Burkina Faso,63.44937860942193,1.1762044786247456
NA,NA,NA,Burma,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,21.9162,95.956,142712,3206,131930,7576,Burma,262.2910132686773,2.246482426144963
NA,NA,NA,Burundi,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-3.3731,29.9189,3853,6,773,3074,Burundi,32.403254252180744,0.15572281339216196
NA,NA,NA,Cabo Verde,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,16.5388,-23.0418,22349,203,19204,2942,Cabo Verde,4019.69107246919,0.9083180455501364
NA,NA,NA,Cambodia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,11.55,104.9167,9975,74,3400,6501,Cambodia,59.66276273820919,0.7418546365914787
NA,NA,NA,Cameroon,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,3.848,11.5021,65998,991,35261,29746,Cameroon,248.6187678803749,1.5015606533531318
NA,NA,Alberta,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,53.9333,-116.5765,181806,2067,159603,20136,"Alberta, Canada",4092.076331585893,1.1369261740536616
NA,NA,British Columbia,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,53.7267,-127.6476,123758,1554,113139,9065,"British Columbia, Canada",2373.2047507049642,1.2556764007175294
NA,NA,Diamond Princess,Canada,2021-04-25,2021,4,25,2020-12-21T13:27:30Z,NA,NA,0,1,0,0,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-04-25,2021,4,25,2020-12-21T13:27:30Z,NA,NA,13,0,13,0,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,53.7609,-98.8139,37598,967,34607,2024,"Manitoba, Canada",2717.0798509862584,2.5719453162402255
NA,NA,New Brunswick,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,46.5653,-66.4619,1851,35,1685,131,"New Brunswick, Canada",234.53387817162405,1.8908698001080495
NA,NA,Newfoundland and Labrador,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,53.1355,-57.6604,1058,6,1023,29,"Newfoundland and Labrador, Canada",203.24539480129783,0.5671077504725898
NA,NA,Northwest Territories,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,64.8255,-124.8457,48,0,49,5,"Northwest Territories,Canada",118.67088607594935,0
NA,NA,Nova Scotia,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,44.682,-63.7443,2053,67,1723,263,"Nova Scotia, Canada",206.94417144210755,3.2635168046760836
NA,NA,Nunavut,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,70.2998,-83.1076,455,4,404,47,"Nunavut, Canada",1154.7344110854503,0.8791208791208791
NA,NA,Ontario,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,51.2538,-85.3232,455647,7911,408512,36914,"Ontario, Canada",3057.659253072046,1.7450594149606142
NA,NA,Prince Edward Island,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,46.5107,-63.4168,175,0,164,11,"Prince Edward Island, Canada",106.50080940615148,0
NA,NA,Quebec,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,52.9399,-73.5491,345301,10878,323086,11337,"Quebec, Canada",4013.030398646289,3.150294960049348
NA,NA,Repatriated Travellers,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,NA,NA,13,0,13,0,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,52.9399,-106.4509,39932,475,36942,2515,"Saskatchewan, Canada",3384.5152409979623,1.1895221877191224
NA,NA,Yukon,Canada,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,64.2823,-135,80,1,77,2,"Yukon, Canada",186.1071046387196,1.25
NA,NA,NA,Central African Republic,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,6.6111,20.9394,6224,85,5112,1027,Central African Republic,128.86758027928488,1.365681233933162
NA,NA,NA,Chad,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,15.4542,18.7322,4770,169,4389,212,Chad,29.03957716914531,3.542976939203354
NA,NA,Antofagasta,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-23.6509,-70.3975,48001,948,45657,1396,"Antofagasta, Chile",7900.9569834774675,1.9749588550238537
NA,NA,Araucania,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-38.9489,-72.3311,68429,851,64168,3410,"Araucania, Chile",7148.692469056355,1.2436247789679815
NA,NA,Arica y Parinacota,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-18.594,-69.4785,19693,390,18501,802,"Arica y Parinacota, Chile",8711.09577649203,1.9803991265932055
NA,NA,Atacama,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-27.5661,-70.0503,17513,196,16241,1076,"Atacama, Chile",6061.036048507669,1.1191686175983555
NA,NA,Aysen,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-45.9864,-73.7669,4148,30,3907,211,"Aysen, Chile",4021.016305085403,0.7232401157184185
NA,NA,Biobio,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-37.4464,-72.1416,112831,1842,106876,4113,"Biobio, Chile",7247.600052671979,1.6325300670914908
NA,NA,Coquimbo,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-29.959,-71.3389,31224,604,29550,1070,"Coquimbo, Chile",4121.512277154013,1.9344094286446325
NA,NA,Los Lagos,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-41.9198,-72.1416,67761,897,65187,1677,"Los Lagos, Chile",8176.7039777581485,1.3237703103555143
NA,NA,Los Rios,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-40.231,-72.3311,32931,370,31355,1206,"Los Rios, Chile",8557.129382050063,1.1235613859281528
NA,NA,Magallanes,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-52.368,-70.9863,24753,366,23726,661,"Magallanes, Chile",14863.720704004612,1.478608653496546
NA,NA,Maule,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-35.5183,-71.6885,68362,1158,63290,3914,"Maule, Chile",6542.131202449878,1.6939235247652205
NA,NA,Metropolitana,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-33.4376,-70.6505,486365,13919,456061,16385,"Metropolitana, Chile",6837.876124309837,2.8618424434324017
NA,NA,Nuble,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-36.7226,-71.762200000000007,25319,448,23965,906,"Nuble, Chile",5268.107754952571,1.7694221730716062
NA,NA,OHiggins,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-34.5755,-71.0022,46641,1022,43584,2035,"OHiggins, Chile",5099.857307652355,2.191205162839562
NA,NA,Tarapaca,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-19.9232,-69.5132,32948,598,31432,918,"Tarapaca, Chile",9967.388476454964,1.8149811824693456
NA,NA,Unknown,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,NA,NA,55,0,48,7,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-33.0472,-71.6127,82562,2217,76370,3975,"Valparaiso, Chile",4546.610995527291,2.685254717666723
NA,NA,Anhui,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937
NA,NA,Beijing,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,40.1824,116.4142,1057,9,1039,9,"Beijing, China",4.8280062732108,0.8514664143803217
NA,NA,Chongqing,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,30.0572,107.874,594,6,585,3,"Chongqing, China",1.853113663035115,1.0101010101010102
NA,NA,Fujian,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,26.0789,117.9874,590,1,561,28,"Fujian, China",1.4203148255398412,0.1694915254237288
NA,NA,Gansu,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,35.7518,104.2861,193,2,190,1,"Gansu, China",0.7713881041003035,1.0362694300518134
NA,NA,Guangdong,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,23.3417,113.4244,2329,8,2280,41,"Guangdong, China",1.848229195656844,0.34349506225848003
NA,NA,Guangxi,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,23.8298,108.7881,270,2,265,3,"Guangxi, China",0.5386339811331279,0.7407407407407407
NA,NA,Guizhou,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,19.1959,109.7453,187,6,165,16,"Hainan, China",1.8549320162456335,3.2085561497326203
NA,NA,Hebei,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,37.8957,114.9042,1317,7,1310,0,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,47.862,127.7615,1610,13,1597,0,"Heilongjiang, China",5.054931088416459,0.8074534161490683
NA,NA,Henan,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,33.882,113.614,1312,22,1285,5,"Henan, China",1.3203775446490649,1.6768292682926829
NA,NA,Hong Kong,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,22.3,114.2,11736,209,11354,173,"Hong Kong, China",156.54286761563444,1.7808452624403546
NA,NA,Hubei,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,30.9756,112.2707,68157,4512,63640,5,"Hubei, China",118.01555383946032,6.6200096835248035
NA,NA,Hunan,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,27.6104,111.7088,1044,4,1037,3,"Hunan, China",1.5712275368642488,0.3831417624521073
NA,NA,Inner Mongolia,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,44.0935,113.9448,379,1,376,2,"Inner Mongolia, China",1.5759389467114333,0.2638522427440633
NA,NA,Jiangsu,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,32.9711,119.455,718,0,709,9,"Jiangsu, China",0.8472174735040405,0
NA,NA,Jiangxi,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,27.614,115.7221,937,1,936,0,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,43.6661,126.1923,573,3,570,0,"Jilin, China",2.3802152520454793,0.5235602094240838
NA,NA,Liaoning,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,41.2956,122.6085,408,2,406,0,"Liaoning, China",0.9579397083547864,0.4901960784313726
NA,NA,Macau,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,22.1667,113.55,49,0,49,0,"Macau, China",7.546100514058847,0
NA,NA,Ningxia,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0
NA,NA,Qinghai,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,35.1917,108.8701,589,3,569,17,"Shaanxi, China",1.4900453209047868,0.5093378607809848
NA,NA,Shandong,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,36.3427,118.1498,876,7,864,5,"Shandong, China",0.862820817537893,0.7990867579908676
NA,NA,Shanghai,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,31.202,121.4491,1969,7,1897,65,"Shanghai, China",7.9168843742856865,0.35551041137633316
NA,NA,Shanxi,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,37.5777,112.2922,249,0,242,7,"Shanxi, China",0.7131479507622034,0
NA,NA,Sichuan,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,30.6171,102.7103,970,3,949,18,"Sichuan, China",1.1592489434043431,0.30927835051546393
NA,NA,Tianjin,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,39.3054,117.323,384,3,372,9,"Tianjin, China",2.7693621142175804,0.78125
NA,NA,Tibet,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,NA,NA,8726,0,4,0,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,24.974,101.487,341,2,280,59,"Yunnan, China",0.7223156584245084,0.5865102639296188
NA,NA,Zhejiang,China,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,29.1832,120.0934,1331,1,1320,10,"Zhejiang, China",2.061405793879121,0.07513148009015777
NA,NA,Amazonas,Colombia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,-1.4429,-71.5724,6101,235,5813,53,"Amazonas, Colombia",7965.895885832169,3.8518275692509425
NA,NA,Antioquia,Colombia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,7.1986,-75.3412,456195,9195,423036,23964,"Antioquia, Colombia",7120.145738276056,2.0155854404366553
NA,NA,Arauca,Colombia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,7.0762,-70.7105,6285,183,5909,193,"Arauca, Colombia",2397.2628864799713,2.911694510739857
NA,NA,Atlantico,Colombia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,10.6966,-74.8741,223686,6363,205250,12073,"Atlantico, Colombia",8822.106103015676,2.8446125372173494
NA,NA,Bolivar,Colombia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,8.6704,-74.03,77795,1513,74691,1591,"Bolivar, Colombia",3758.0128592200417,1.9448550678064145
NA,NA,Boyaca,Colombia,2021-04-25,2021,4,25,2021-04-26T04:21:04Z,5.4545,-73.362,52113,1219,49212,1682,"Boyaca, Colombia",4280.76452961123,2.339147621514785
