FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Liege,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,50.4496,5.8492,131377,0,0,131377,"Liege, Belgium",11837.89872049018,0
NA,NA,Limburg,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,50.9739,5.3420000000000005,61070,0,0,61070,"Limburg, Belgium",6960.575355893181,0
NA,NA,Luxembourg,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,50.0547,5.4677,31219,0,0,31219,"Luxembourg, Belgium",10887.108023658076,0
NA,NA,Namur,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,50.331,4.8221,59782,0,0,59782,"Namur, Belgium",12056.906371512932,0
NA,NA,Unknown,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,NA,NA,20996,25173,0,0,"Unknown, Belgium",NA,119.89426557439512
NA,NA,Walloon Brabant,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,50.4,4.35,41655,0,0,41655,"Walloon Brabant, Belgium",10259.372098350075,0
NA,NA,West Flanders,Belgium,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,51.0536,3.1458,97584,0,0,97584,"West Flanders, Belgium",8125.6010891423,0
NA,NA,NA,Belize,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,17.1899,-88.4976,13251,329,12654,268,Belize,3332.5704628276676,2.4828314844162707
NA,NA,NA,Benin,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,9.3077,2.3158,8199,104,8000,95,Benin,67.6306697292249,1.2684473716306868
NA,NA,NA,Bhutan,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,27.5142,90.4336,2100,1,1773,326,Bhutan,272.1575092144757,0.04761904761904761
NA,NA,NA,Bolivia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-16.2902,-63.5887,439624,16767,360926,61931,Bolivia,3766.1518702643502,3.8139410041308026
NA,NA,NA,Bosnia and Herzegovina,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,43.9159,17.6791,205022,9665,183306,12051,Bosnia and Herzegovina,6249.117978307219,4.7141282398962066
NA,NA,NA,Botswana,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-22.3285,24.6849,69680,1125,63932,4623,Botswana,2963.0574602668366,1.6145235361653272
NA,NA,Acre,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-9.0238,-70.812,85556,1738,79431,4387,"Acre, Brazil",9700.941679375464,2.0314180186076953
NA,NA,Alagoas,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-9.5713,-36.782,216717,5340,202571,8806,"Alagoas, Brazil",6493.671489145452,2.4640429684796303
NA,NA,Amapa,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,0.902,-52.003,117188,1835,94183,21170,"Amapa, Brazil",13856.415337737411,1.5658599856640611
NA,NA,Amazonas,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-3.4168,-65.8561,402089,13313,341700,47076,"Amazonas, Brazil",9701.522246915683,3.310958519133824
NA,NA,Bahia,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-12.5797,-41.7007,1124994,24012,1089638,11344,"Bahia, Brazil",7563.969334092827,2.134411383527379
NA,NA,Ceara,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-5.4984,-39.3206,886757,22603,618554,244855,"Ceara, Brazil",9701.84442139018,2.5475744373462157
NA,NA,Distrito Federal,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-15.7998,-47.8645,430461,9251,406811,14399,"Distrito Federal, Brazil",14276.044451106834,2.1490913230234563
NA,NA,Espirito Santo,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-19.1834,-40.3089,517985,11479,490862,15536,"Espirito Santo, Brazil",12886.740572082665,2.2157942198183727
NA,NA,Goias,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-15.827,-49.8362,677490,19248,643526,12428,"Goias, Brazil",9619.648709654712,2.841924871989703
NA,NA,Maranhao,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-4.9609,-45.2744,317446,9043,271202,37201,"Maranhao, Brazil",4486.754473136447,2.8486734751737304
NA,NA,Mato Grosso,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-12.6819,-56.9211,452383,12021,427175,10713,"Mato Grosso, Brazil",12905.994777965978,2.6277226181607944
NA,NA,Mato Grosso do Sul,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-20.7722,-54.7852,336087,8231,313398,13809,"Mato Grosso do Sul, Brazil",12069.546230171723,2.445954366434017
NA,NA,Minas Gerais,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-18.5122,-44.555,1803748,46242,1677523,79983,"Minas Gerais, Brazil",8520.78892932525,2.563661886250186
NA,NA,Para,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-1.9981,-54.9306,554681,15491,513108,24360,"Para, Brazil",6427.358792681275,2.7976062372386004
NA,NA,Paraiba,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-7.24,-36.782,396442,8606,249641,138195,"Paraiba, Brazil",9866.338221763524,2.1708093491607854
NA,NA,Parana,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-25.2521,-52.0215,1284806,30711,890344,363751,"Parana, Brazil",11236.757318573087,2.3903219630045314
NA,NA,Pernambuco,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-8.8137,-36.9541,550292,17685,454676,77931,"Pernambuco, Brazil",5757.956595697573,3.2137483372464075
NA,NA,Piaui,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-7.7183,-42.7289,296389,6624,283852,5332,"Piaui, Brazil",9036.372973826748,2.2303663859409495
NA,NA,Rio Grande do Norte,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-5.4026,-36.9541,343352,6797,150649,182748,"Rio Grande do Norte, Brazil",9700.007385539117,1.9896226831096673
NA,NA,Rio Grande do Sul,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-30.0346,-51.2177,1215519,31398,1169471,14650,"Rio Grande do Sul, Brazil",10683.778375403734,2.583094135097847
NA,NA,Rio de Janeiro,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-22.9068,-43.1729,958199,55470,893595,9134,"Rio de Janeiro, Brazil",5549.969090543768,5.788985377776433
NA,NA,Rondonia,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-11.5057,-63.5806,247607,6136,230656,10815,"Rondonia, Brazil",13932.22580146014,2.4781205700969684
NA,NA,Roraima,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-2.7376,-62.0751,112643,1747,104946,5442,"Roraima, Brazil",18511.095960287967,1.5561877413428695
NA,NA,Santa Catarina,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-27.2423,-50.2189,1052455,16861,1003492,32102,"Santa Catarina, Brazil",14689.269242858269,1.602063746193424
NA,NA,Sao Paulo,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-23.5505,-46.6333,3727348,127681,3279369,320298,"Sao Paulo, Brazil",8117.215145287525,3.425518626111648
NA,NA,Sergipe,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-10.5741,-37.3857,263512,5698,238862,18952,"Sergipe, Brazil",11463.542808618453,2.162330368256474
NA,NA,Tocantins,Brazil,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-10.1753,-48.2982,198150,3227,180023,14400,"Tocantins, Brazil",12565.34250215848,1.6257159626788642
NA,NA,NA,Brunei,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,4.5353,114.7277,260,3,248,9,Brunei,59.43088074279458,1.1538461538461535
NA,NA,NA,Bulgaria,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,42.7339,25.4858,421829,18061,394657,9111,Bulgaria,6070.8403103140345,4.281592778116251
NA,NA,NA,Burkina Faso,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,12.2383,-1.5616,13479,168,13301,10,Burkina Faso,64.48270936261767,1.2463832628533271
NA,NA,NA,Burma,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,21.9162,95.956,157277,3334,136443,17500,Burma,289.0600909093683,2.11982680239323
NA,NA,NA,Burundi,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-3.3731,29.9189,5452,8,773,4671,Burundi,45.85064681621838,0.1467351430667645
NA,NA,NA,Cabo Verde,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,16.5388,-23.0418,32457,286,31565,606,Cabo Verde,5837.715921926372,0.8811658502018055
NA,NA,NA,Cambodia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,11.55,104.9167,50385,602,44143,5640,Cambodia,301.3642406581123,1.1948000396943534
NA,NA,NA,Cameroon,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,3.848,11.5021,80858,1324,35261,44273,Cameroon,304.59735648461094,1.637438472383685
NA,NA,Alberta,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,53.9333,-116.5765,231987,2301,228631,1055,"Alberta, Canada",5221.546659272062,0.9918659235215768
NA,NA,British Columbia,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,53.7267,-127.6476,147621,1754,145032,835,"British Columbia, Canada",2830.805754002307,1.1881778337770372
NA,NA,Diamond Princess,Canada,2021-06-30,2021,6,30,2020-12-21T13:27:30Z,NA,NA,0,1,0,0,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-06-30,2021,6,30,2020-12-21T13:27:30Z,NA,NA,13,0,13,0,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,53.7609,-98.8139,56167,1141,53631,1395,"Manitoba, Canada",4058.9984571079626,2.031441949899407
NA,NA,New Brunswick,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,46.5653,-66.4619,2332,45,2262,25,"New Brunswick, Canada",295.47974278564413,1.92967409948542
NA,NA,Newfoundland and Labrador,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,53.1355,-57.6604,1386,7,1370,9,"Newfoundland and Labrador, Canada",266.25530925765486,0.5050505050505051
NA,NA,Northwest Territories,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,64.8255,-124.8457,128,0,128,0,"Northwest Territories,Canada",281.29395218002816,0
NA,NA,Nova Scotia,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,44.682,-63.7443,5836,92,5689,55,"Nova Scotia, Canada",588.2738356240329,1.5764222069910898
NA,NA,Nunavut,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,70.2998,-83.1076,657,4,653,0,"Nunavut, Canada",1667.3857320508591,0.60882800608828
NA,NA,Ontario,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,51.2538,-85.3232,548993,9168,541033,2214,"Ontario, Canada",3725.918767463927,1.6596218422743771
NA,NA,Prince Edward Island,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,46.5107,-63.4168,207,0,206,1,"Prince Edward Island, Canada",125.97524312613348,0
NA,NA,Quebec,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,52.9399,-73.5491,375197,11210,362756,1231,"Quebec, Canada",4360.476704327215,2.987763761437325
NA,NA,Repatriated Travellers,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,NA,NA,13,0,13,0,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,52.9399,-106.4509,48854,568,47851,435,"Saskatchewan, Canada",4140.7169083370345,1.1626478896303272
NA,NA,Yukon,Canada,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,64.2823,-135,357,5,219,133,"Yukon, Canada",830.5029544502861,1.4005602240896358
NA,NA,NA,Central African Republic,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,6.6111,20.9394,7141,98,6859,184,Central African Republic,147.85401522724507,1.3723568127713206
NA,NA,NA,Chad,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,15.4542,18.7322,4951,174,4769,8,Chad,30.141498231538453,3.5144415269642497
NA,NA,Antofagasta,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-23.6509,-70.3975,57450,1119,55511,820,"Antofagasta, Chile",9456.260884164509,1.947780678851175
NA,NA,Araucania,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-38.9489,-72.3311,92623,1216,89723,1684,"Araucania, Chile",9676.209539251,1.3128488604342334
NA,NA,Arica y Parinacota,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-18.594,-69.4785,25061,478,24054,529,"Arica y Parinacota, Chile",11085.602562060973,1.9073460755755955
NA,NA,Atacama,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-27.5661,-70.0503,24650,278,23715,657,"Atacama, Chile",8531.064843014563,1.127789046653144
NA,NA,Aysen,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-45.9864,-73.7669,7652,60,7398,194,"Aysen, Chile",7417.747532910681,0.7841087297438578
NA,NA,Biobio,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-37.4464,-72.1416,143168,2311,138826,2031,"Biobio, Chile",9196.270566962465,1.6141875279392044
NA,NA,Coquimbo,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-29.959,-71.3389,44989,811,43193,985,"Coquimbo, Chile",5938.467711916535,1.802662873146769
NA,NA,Los Lagos,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-41.9198,-72.1416,84541,1199,82294,1048,"Los Lagos, Chile",10201.54264228172,1.418246767840456
NA,NA,Los Rios,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-40.231,-72.3311,45219,538,43598,1083,"Los Rios, Chile",11750.169552303962,1.1897653641168535
NA,NA,Magallanes,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-52.368,-70.9863,28864,451,28265,148,"Magallanes, Chile",17332.300505005012,1.5625
NA,NA,Maule,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-35.5183,-71.6885,95736,1519,92435,1782,"Maule, Chile",9161.778075506005,1.5866549678281945
NA,NA,Metropolitana,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-33.4376,-70.6505,653080,17005,626678,9397,"Metropolitana, Chile",9181.746505740068,2.6038157652967477
NA,NA,Nuble,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-36.7226,-71.762200000000007,33966,565,32882,519,"Nuble, Chile",7067.283384206288,1.6634281340163692
NA,NA,OHiggins,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-34.5755,-71.0022,65413,1326,63082,1005,"OHiggins, Chile",7152.440257830311,2.027119991439011
NA,NA,Tarapaca,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-19.9232,-69.5132,38986,733,37892,361,"Tarapaca, Chile",11793.996817502526,1.880162109475196
NA,NA,Unknown,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,NA,NA,52,0,52,0,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-33.0472,-71.6127,114452,2936,109194,2322,"Valparaiso, Chile",6302.763034569046,2.565267535735505
NA,NA,Anhui,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,31.8257,117.2264,1008,6,998,4,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,40.1824,116.4142,1078,9,1057,12,"Beijing, China",4.923926927645452,0.8348794063079777
NA,NA,Chongqing,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,30.0572,107.874,598,6,591,1,"Chongqing, China",1.8655925429208733,1.0033444816053512
NA,NA,Fujian,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,26.0789,117.9874,680,1,625,54,"Fujian, China",1.6369730192662575,0.14705882352941177
NA,NA,Gansu,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,35.7518,104.2861,195,2,192,1,"Gansu, China",0.7793817632101512,1.0256410256410255
NA,NA,Guangdong,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,23.3417,113.4244,2737,8,2583,146,"Guangdong, China",2.172006572998189,0.2922908293752284
NA,NA,Guangxi,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,23.8298,108.7881,275,2,273,0,"Guangxi, China",0.548608684487445,0.7272727272727273
NA,NA,Guizhou,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,19.1959,109.7453,188,6,181,1,"Hainan, China",1.8648514387924016,3.1914893617021276
NA,NA,Hebei,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,37.8957,114.9042,1317,7,1310,0,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,47.862,127.7615,1612,13,1599,0,"Heilongjiang, China",5.061210505917598,0.8064516129032258
NA,NA,Henan,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,33.882,113.614,1317,22,1291,4,"Henan, China",1.325409471267392,1.6704631738800304
NA,NA,Hong Kong,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,22.3,114.2,11923,211,11630,82,"Hong Kong, China",159.03720267392717,1.7696888367021724
NA,NA,Hubei,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,30.9756,112.2707,68162,4512,63647,3,"Hubei, China",118.02421146478414,6.619524074997799
NA,NA,Hunan,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,27.6104,111.7088,1057,4,1047,6,"Hunan, China",1.590792630714091,0.3784295175023652
NA,NA,Inner Mongolia,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,44.0935,113.9448,394,1,391,2,"Inner Mongolia, China",1.6383112005390623,0.25380710659898476
NA,NA,Jiangsu,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,32.9711,119.455,742,0,732,10,"Jiangsu, China",0.8755367205292451,0
NA,NA,Jiangxi,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,27.614,115.7221,937,1,936,0,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,43.6661,126.1923,573,3,570,0,"Jilin, China",2.3802152520454793,0.5235602094240838
NA,NA,Liaoning,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,41.2956,122.6085,427,2,424,1,"Liaoning, China",1.0025496457536611,0.468384074941452
NA,NA,Macau,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,22.1667,113.55,54,0,51,3,"Macau, China",8.316110770595465,0
NA,NA,Ningxia,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,37.2692,106.1655,76,0,75,1,"Ningxia, China",1.0551666094192502,0
NA,NA,Qinghai,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,35.1917,108.8701,627,3,618,6,"Shaanxi, China",1.5861772770921925,0.4784688995215311
NA,NA,Shandong,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,36.3427,118.1498,883,7,876,0,"Shandong, China",0.8697155044360267,0.7927519818799547
NA,NA,Shanghai,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,31.202,121.4491,2204,7,2149,48,"Shanghai, China",8.861763921242078,0.3176043557168784
NA,NA,Shanxi,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,37.5777,112.2922,253,0,252,1,"Shanxi, China",0.7246041427423191,0
NA,NA,Sichuan,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,30.6171,102.7103,1100,3,1052,45,"Sichuan, China",1.3146122038605954,0.2727272727272727
NA,NA,Tianjin,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,39.3054,117.323,401,3,390,8,"Tianjin, China",2.891964082815755,0.7481296758104738
NA,NA,Tibet,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,NA,NA,9808,0,17,0,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,24.974,101.487,419,2,364,53,"Yunnan, China",0.8875374219350998,0.477326968973747
NA,NA,Zhejiang,China,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,29.1832,120.0934,1386,1,1337,48,"Zhejiang, China",2.1465878514774315,0.07215007215007214
NA,NA,Amazonas,Colombia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,-1.4429,-71.5724,6400,244,6109,47,"Amazonas, Colombia",8356.291373434828,3.8125
NA,NA,Antioquia,Colombia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,7.1986,-75.3412,643088,13831,596876,32381,"Antioquia, Colombia",10037.111942341482,2.1507165426815615
NA,NA,Arauca,Colombia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,7.0762,-70.7105,10652,308,9831,513,"Arauca, Colombia",4062.950559552053,2.891475779196395
NA,NA,Atlantico,Colombia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,10.6966,-74.8741,291315,8968,277786,4561,"Atlantico, Colombia",11489.37277880606,3.078454593824554
NA,NA,Bolivar,Colombia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,8.6704,-74.03,131996,2516,126783,2697,"Bolivar, Colombia",6376.279521378091,1.9061183672232491
NA,NA,Boyaca,Colombia,2021-06-30,2021,6,30,2021-07-01T04:21:19Z,5.4545,-73.362,89553,2071,83419,4063,"Boyaca, Colombia",7356.2317640564625,2.312597009592085
