FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Ceara,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-5.4984,-39.3206,845411,21379,588565,231336,"Ceara, Brazil",9212.361085833914,2.5412466717383033
NA,NA,Distrito Federal,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-15.7998,-47.8645,417279,8955,398721,9603,"Distrito Federal, Brazil",13838.869380764829,2.146046170547763
NA,NA,Espirito Santo,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-19.1834,-40.3089,498530,11143,471639,15713,"Espirito Santo, Brazil",12404.538837669366,2.235328338298278
NA,NA,Goias,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-15.827,-49.8362,638468,17962,608666,11662,"Goias, Brazil",9094.454340718636,2.812711015994523
NA,NA,Maranhao,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-4.9609,-45.2744,301238,8544,263493,29201,"Maranhao, Brazil",4257.671994539786,2.8362955536818064
NA,NA,Mato Grosso,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-12.6819,-56.9211,427979,11417,401968,12295,"Mato Grosso, Brazil",12210.938491005509,2.637689606708564
NA,NA,Mato Grosso do Sul,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-20.7722,-54.7852,314445,7517,286440,19613,"Mato Grosso do Sul, Brazil",11282.172706159728,2.384779765891621
NA,NA,Minas Gerais,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-18.5122,-44.555,1683100,43124,1545235,94741,"Minas Gerais, Brazil",7950.855577911842,2.5621769354167903
NA,NA,Para,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-1.9981,-54.9306,534072,14972,498695,20290,"Para, Brazil",6206.5835044488085,2.8016046626612527
NA,NA,Paraiba,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-7.24,-36.782,358860,8128,236555,114177,"Paraiba, Brazil",8931.026819212037,2.2649501198238866
NA,NA,Parana,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-25.2521,-52.0215,1149679,28135,804907,316637,"Parana, Brazil",10054.952979095511,2.44720482847821
NA,NA,Pernambuco,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-8.8137,-36.9541,519577,16828,432119,70630,"Pernambuco, Brazil",5436.571518616948,3.238788476010293
NA,NA,Piaui,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-7.7183,-42.7289,285036,6240,277980,580,"Piaui, Brazil",8700.34372807019,2.1848290973446356
NA,NA,Rio Grande do Norte,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-5.4026,-36.9541,284328,6473,150649,125723,"Rio Grande do Norte, Brazil",8064.894650559918,2.281277402200662
NA,NA,Rio Grande do Sul,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-30.0346,-51.2177,1148734,29672,1098059,21003,"Rio Grande do Sul, Brazil",10096.773039574891,2.5830174783718425
NA,NA,Rio de Janeiro,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-22.9068,-43.1729,905821,52998,842522,10301,"Rio de Janeiro, Brazil",5246.591315129161,5.850824831837636
NA,NA,Rondonia,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-11.5057,-63.5806,238112,5916,224353,7843,"Rondonia, Brazil",13397.965930031369,2.484545088025803
NA,NA,Roraima,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-2.7376,-62.0751,107646,1679,101156,4735,"Roraima, Brazil",17757.82858255979,1.5608441015152923
NA,NA,Santa Catarina,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-27.2423,-50.2189,1006090,15964,966868,23258,"Santa Catarina, Brazil",14042.146117931194,1.5867367730521127
NA,NA,Sao Paulo,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-23.5505,-46.6333,3458849,118121,3075383,265345,"Sao Paulo, Brazil",7532.492669872148,3.4150377770177305
NA,NA,Sergipe,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-10.5741,-37.3857,251851,5381,230141,16329,"Sergipe, Brazil",10956.255198599554,2.136580756081969
NA,NA,Tocantins,Brazil,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-10.1753,-48.2982,188252,3029,168032,16754,"Tocantins, Brazil",11940.305149961916,1.6075184366763398
NA,NA,NA,Brunei,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,4.5353,114.7277,248,3,239,6,Brunei,56.68791701620406,1.2096774193548387
NA,NA,NA,Bulgaria,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,42.7339,25.4858,420336,17900,389495,12941,Bulgaria,6049.353488442378,4.258497963533935
NA,NA,NA,Burkina Faso,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,12.2383,-1.5616,13459,167,13272,20,Burkina Faso,64.38703058917362,1.2408054090199867
NA,NA,NA,Burma,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,21.9162,95.956,145603,3244,132928,9431,Burma,267.6043948999329,2.227976071921595
NA,NA,NA,Burundi,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-3.3731,29.9189,5013,8,773,4232,Burundi,42.15871102158891,0.15958507879513265
NA,NA,NA,Cabo Verde,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,16.5388,-23.0418,31571,273,30316,982,Cabo Verde,5678.359964603553,0.8647176206011846
NA,NA,NA,Cambodia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,11.55,104.9167,38427,335,31858,6234,Cambodia,229.8407001244275,0.8717828610091862
NA,NA,NA,Cameroon,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,3.848,11.5021,80090,1310,35261,43519,Cameroon,301.7042504248496,1.635659882632039
NA,NA,Alberta,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,53.9333,-116.5765,230463,2270,225013,3180,"Alberta, Canada",5187.244577221211,0.9849737268021332
NA,NA,British Columbia,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,53.7267,-127.6476,146176,1730,142526,1920,"British Columbia, Canada",2803.096184804609,1.183504816112084
NA,NA,Diamond Princess,Canada,2021-06-13,2021,6,13,2020-12-21T13:27:30Z,NA,NA,0,1,0,0,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-06-13,2021,6,13,2020-12-21T13:27:30Z,NA,NA,13,0,13,0,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,53.7609,-98.8139,54357,1100,49952,3305,"Manitoba, Canada",3928.195900315444,2.0236584064609895
NA,NA,New Brunswick,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,46.5653,-66.4619,2298,45,2155,98,"New Brunswick, Canada",291.1717190915138,1.95822454308094
NA,NA,Newfoundland and Labrador,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,53.1355,-57.6604,1375,7,1329,39,"Newfoundland and Labrador, Canada",264.1421718825941,0.509090909090909
NA,NA,Northwest Territories,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,64.8255,-124.8457,128,0,128,0,"Northwest Territories,Canada",281.29395218002816,0
NA,NA,Nova Scotia,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,44.682,-63.7443,5742,89,5513,140,"Nova Scotia, Canada",578.7985545156266,1.549982584465343
NA,NA,Nunavut,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,70.2998,-83.1076,657,4,644,9,"Nunavut, Canada",1667.3857320508591,0.60882800608828
NA,NA,Ontario,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,51.2538,-85.3232,544180,8957,532339,5738,"Ontario, Canada",3689.6250953374943,1.6373753733771574
NA,NA,Prince Edward Island,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,46.5107,-63.4168,206,0,202,4,"Prince Edward Island, Canada",125.36666707238405,0
NA,NA,Quebec,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,52.9399,-73.5491,373402,11172,359981,2249,"Quebec, Canada",4339.615514914007,2.9919496949668187
NA,NA,Repatriated Travellers,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,NA,NA,13,0,13,0,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,52.9399,-106.4509,47941,555,46577,809,"Saskatchewan, Canada",4063.333796671424,1.157672973029349
NA,NA,Yukon,Canada,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,64.2823,-135,104,2,84,18,"Yukon, Canada",241.93923603033545,1.9230769230769231
NA,NA,NA,Central African Republic,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,6.6111,20.9394,7101,98,6859,144,Central African Republic,147.02581741054016,1.380087311646247
NA,NA,NA,Chad,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,15.4542,18.7322,4942,174,4767,1,Chad,30.08670657650233,3.5208417644678267
NA,NA,Antofagasta,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-23.6509,-70.3975,55347,1079,53221,1047,"Antofagasta, Chile",9110.107417856449,1.9495184924205464
NA,NA,Araucania,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-38.9489,-72.3311,87763,1136,84325,2302,"Araucania, Chile",9168.491387595795,1.2943951323450658
NA,NA,Arica y Parinacota,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-18.594,-69.4785,23834,462,22739,633,"Arica y Parinacota, Chile",10542.845515508609,1.9384073172778384
NA,NA,Atacama,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-27.5661,-70.0503,22913,257,21899,757,"Atacama, Chile",7929.9102940362145,1.1216340068956487
NA,NA,Aysen,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-45.9864,-73.7669,6888,47,6397,444,"Aysen, Chile",6677.136043738731,0.6823461091753774
NA,NA,Biobio,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-37.4464,-72.1416,137192,2200,131480,3512,"Biobio, Chile",8812.407462720123,1.603592046183451
NA,NA,Coquimbo,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-29.959,-71.3389,41278,748,38872,1658,"Coquimbo, Chile",5448.622334626036,1.812103299578468
NA,NA,Los Lagos,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-41.9198,-72.1416,81392,1113,78530,1749,"Los Lagos, Chile",9821.55355082852,1.3674562610575978
NA,NA,Los Rios,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-40.231,-72.3311,42131,487,39959,1685,"Los Rios, Chile",10947.751905352136,1.155918444850585
NA,NA,Magallanes,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-52.368,-70.9863,28350,427,27648,275,"Magallanes, Chile",17023.652969681683,1.5061728395061729
NA,NA,Maule,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-35.5183,-71.6885,90541,1429,86051,3061,"Maule, Chile",8664.625101679507,1.5782904982273225
NA,NA,Metropolitana,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-33.4376,-70.6505,620026,16098,582471,21457,"Metropolitana, Chile",8717.035522398468,2.59634273401438
NA,NA,Nuble,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-36.7226,-71.762200000000007,32277,536,30732,1009,"Nuble, Chile",6715.854259907742,1.660625212999969
NA,NA,OHiggins,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-34.5755,-71.0022,61876,1243,58280,2353,"OHiggins, Chile",6765.694791455954,2.0088564225224643
NA,NA,Tarapaca,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-19.9232,-69.5132,37884,702,36623,559,"Tarapaca, Chile",11460.621131541213,1.8530250237567312
NA,NA,Unknown,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,NA,NA,52,0,52,0,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-33.0472,-71.6127,106729,2743,99908,4078,"Valparaiso, Chile",5877.464753053854,2.5700606208247057
NA,NA,Anhui,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,31.8257,117.2264,1004,6,998,0,"Anhui, China",1.6451688379918512,0.5976095617529881
NA,NA,Beijing,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,40.1824,116.4142,1070,9,1048,13,"Beijing, China",4.887385725956061,0.8411214953271028
NA,NA,Chongqing,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,30.0572,107.874,598,6,589,3,"Chongqing, China",1.8655925429208733,1.0033444816053512
NA,NA,Fujian,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,26.0789,117.9874,637,1,599,37,"Fujian, China",1.5334585489303032,0.15698587127158556
NA,NA,Gansu,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,35.7518,104.2861,194,2,192,0,"Gansu, China",0.7753849336552273,1.0309278350515465
NA,NA,Guangdong,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,23.3417,113.4244,2625,8,2423,194,"Guangdong, China",2.0831265086299764,0.3047619047619048
NA,NA,Guangxi,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,23.8298,108.7881,275,2,270,3,"Guangxi, China",0.548608684487445,0.7272727272727273
NA,NA,Guizhou,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,19.1959,109.7453,188,6,181,1,"Hainan, China",1.8648514387924016,3.1914893617021276
NA,NA,Hebei,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,37.8957,114.9042,1317,7,1310,0,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,47.862,127.7615,1612,13,1599,0,"Heilongjiang, China",5.061210505917598,0.8064516129032258
NA,NA,Henan,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,33.882,113.614,1316,22,1291,3,"Henan, China",1.3244030859437266,1.6717325227963526
NA,NA,Hong Kong,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,22.3,114.2,11877,210,11598,69,"Hong Kong, China",158.42362292696748,1.7681232634503663
NA,NA,Hubei,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,30.9756,112.2707,68159,4512,63647,0,"Hubei, China",118.01901688958984,6.61981543156443
NA,NA,Hunan,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,27.6104,111.7088,1051,4,1045,2,"Hunan, China",1.5817625873987793,0.3805899143672693
NA,NA,Inner Mongolia,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,44.0935,113.9448,393,1,385,7,"Inner Mongolia, China",1.6341530502838872,0.2544529262086514
NA,NA,Jiangsu,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,32.9711,119.455,736,0,721,15,"Jiangsu, China",0.868456908772944,0
NA,NA,Jiangxi,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,27.614,115.7221,937,1,936,0,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,43.6661,126.1923,573,3,570,0,"Jilin, China",2.3802152520454793,0.5235602094240838
NA,NA,Liaoning,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,41.2956,122.6085,426,2,421,3,"Liaoning, China",1.000201754311615,0.4694835680751174
NA,NA,Macau,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,22.1667,113.55,52,0,51,1,"Macau, China",8.008106667980817,0
NA,NA,Ningxia,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,37.2692,106.1655,76,0,75,1,"Ningxia, China",1.0551666094192502,0
NA,NA,Qinghai,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,35.1917,108.8701,622,3,602,17,"Shaanxi, China",1.5735283354885865,0.48231511254019294
NA,NA,Shandong,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,36.3427,118.1498,883,7,875,1,"Shandong, China",0.8697155044360267,0.7927519818799547
NA,NA,Shanghai,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,31.202,121.4491,2160,7,2082,71,"Shanghai, China",8.684850303939605,0.32407407407407407
NA,NA,Shanxi,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,37.5777,112.2922,253,0,252,1,"Shanxi, China",0.7246041427423191,0
NA,NA,Sichuan,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,30.6171,102.7103,1054,3,1015,36,"Sichuan, China",1.2596375116991525,0.2846299810246679
NA,NA,Tianjin,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,39.3054,117.323,398,3,385,10,"Tianjin, China",2.87032844129843,0.7537688442211056
NA,NA,Tibet,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,NA,NA,9474,0,7,0,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,24.974,101.487,376,2,348,26,"Yunnan, China",0.796453629230543,0.5319148936170213
NA,NA,Zhejiang,China,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,29.1832,120.0934,1372,1,1337,34,"Zhejiang, China",2.124905145906953,0.0728862973760933
NA,NA,Amazonas,Colombia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,-1.4429,-71.5724,6366,242,6086,38,"Amazonas, Colombia",8311.898575513454,3.801445177505498
NA,NA,Antioquia,Colombia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,7.1986,-75.3412,578317,12742,543848,21727,"Antioquia, Colombia",9026.186878248544,2.2032898911842467
NA,NA,Arauca,Colombia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,7.0762,-70.7105,8858,263,8189,406,"Arauca, Colombia",3378.6721795448825,2.9690675095958454
NA,NA,Atlantico,Colombia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,10.6966,-74.8741,280382,8708,268161,3513,"Atlantico, Colombia",11058.17866730927,3.1057628521089087
NA,NA,Bolivar,Colombia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,8.6704,-74.03,115359,2218,110969,2172,"Bolivar, Colombia",5572.602422093512,1.9226935046246936
NA,NA,Boyaca,Colombia,2021-06-13,2021,6,13,2021-06-14T04:22:46Z,5.4545,-73.362,75662,1764,70800,3098,"Boyaca, Colombia",6215.170990721026,2.3314213211387487
