FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Central African Republic,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,6.6111,20.9394,11270,99,NA,NA,Central African Republic,233.34473485660996,0.878438331854481
NA,NA,NA,Chad,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,15.4542,18.7322,4990,174,NA,NA,Chad,30.378928736694988,3.4869739478957915
NA,NA,Antofagasta,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-23.6509,-70.3975,60504,1226,NA,NA,"Antofagasta, Chile",9958.948799573358,2.026312309929922
NA,NA,Araucania,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-38.9489,-72.3311,97754,1471,NA,NA,"Araucania, Chile",10212.238723642531,1.504797757636516
NA,NA,Arica y Parinacota,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-18.594,-69.4785,26615,522,NA,NA,"Arica y Parinacota, Chile",11773.00635207106,1.9613000187863987
NA,NA,Atacama,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-27.5661,-70.0503,27045,348,NA,NA,"Atacama, Chile",9359.945179688795,1.286744315030505
NA,NA,Aysen,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-45.9864,-73.7669,8173,75,NA,NA,"Aysen, Chile",7922.798037961185,0.9176556955830172
NA,NA,Biobio,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-37.4464,-72.1416,150171,2623,NA,NA,"Biobio, Chile",9646.102112981394,1.74667545664609
NA,NA,Coquimbo,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-29.959,-71.3389,48280,995,NA,NA,"Coquimbo, Chile",6372.873838745701,2.06089478044739
NA,NA,Los Lagos,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-41.9198,-72.1416,88360,1388,NA,NA,"Los Lagos, Chile",10662.380476597304,1.5708465368945224
NA,NA,Los Rios,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-40.231,-72.3311,49120,670,NA,NA,"Los Rios, Chile",12763.845472238896,1.3640065146579805
NA,NA,Magallanes,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-52.368,-70.9863,29238,497,NA,NA,"Magallanes, Chile",17556.88061825584,1.699842670497298
NA,NA,Maule,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-35.5183,-71.6885,100994,1753,NA,NA,"Maule, Chile",9664.960045935211,1.7357466780204764
NA,NA,Metropolitana,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-33.4376,-70.6505,683730,18904,NA,NA,"Metropolitana, Chile",9612.65930417354,2.764834071928978
NA,NA,Nuble,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-36.7226,-71.762200000000007,35734,633,NA,NA,"Nuble, Chile",7435.149986787596,1.7714221749594223
NA,NA,OHiggins,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-34.5755,-71.0022,68152,1523,NA,NA,"OHiggins, Chile",7451.93017369103,2.2347106467895292
NA,NA,Tarapaca,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-19.9232,-69.5132,40970,803,NA,NA,"Tarapaca, Chile",12394.194059741409,1.9599707102758115
NA,NA,Unknown,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,NA,NA,50,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-33.0472,-71.6127,122344,3410,NA,NA,"Valparaiso, Chile",6737.367985717291,2.7872229124436014
NA,NA,Anhui,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,40.1824,116.4142,1115,9,NA,NA,"Beijing, China",5.092929985458886,0.8071748878923767
NA,NA,Chongqing,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,26.0789,117.9874,785,1,NA,NA,"Fujian, China",1.889740911947077,0.12738853503184713
NA,NA,Gansu,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,23.3417,113.4244,3046,8,NA,NA,"Guangdong, China",2.41722032201406,0.262639527248851
NA,NA,Guangxi,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,23.8298,108.7881,289,2,NA,NA,"Guangxi, China",0.5765378538795332,0.6920415224913494
NA,NA,Guizhou,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,37.8957,114.9042,1317,7,NA,NA,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,47.861999999999995,127.7615,1615,13,NA,NA,"Heilongjiang, China",5.070629632169305,0.804953560371517
NA,NA,Henan,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,33.882,113.614,1528,22,NA,NA,"Henan, China",1.5377567745608012,1.4397905759162304
NA,NA,Hong Kong,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,22.3,114.2,12100,212,NA,NA,"Hong Kong, China",161.39815083070695,1.7520661157024793
NA,NA,Hubei,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,30.9756,112.2707,68290,4512,NA,NA,"Hubei, China",118.24584667307458,6.607116708156392
NA,NA,Hunan,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,27.6104,111.7088,1181,4,NA,NA,"Hunan, China",1.777413525897201,0.3386960203217612
NA,NA,Inner Mongolia,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,44.0935,113.9448,412,1,NA,NA,"Inner Mongolia, China",1.7131579051322177,0.24271844660194175
NA,NA,Jiangsu,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,32.9711,119.455,1589,0,NA,NA,"Jiangsu, China",1.874970146793761,0
NA,NA,Jiangxi,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,43.6661,126.1923,574,3,NA,NA,"Jilin, China",2.3843692053649304,0.5226480836236934
NA,NA,Liaoning,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,41.2956,122.6085,446,2,NA,NA,"Liaoning, China",1.047159583152536,0.4484304932735426
NA,NA,Macau,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,22.1667,113.55,63,0,NA,NA,"Macau, China",9.702129232361376,0
NA,NA,Ningxia,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,35.1917,108.8701,669,3,NA,NA,"Shaanxi, China",1.692428386562483,0.4484304932735426
NA,NA,Shandong,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,36.3427,118.1498,923,7,NA,NA,"Shandong, China",0.909113715282506,0.7583965330444203
NA,NA,Shanghai,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,31.202,121.4491,2471,7,NA,NA,"Shanghai, China",9.935307917145725,0.28328611898017
NA,NA,Shanxi,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,37.5777,112.2922,258,0,NA,NA,"Shanxi, China",0.7389243827174637,0
NA,NA,Sichuan,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,30.6171,102.7103,1188,3,NA,NA,"Sichuan, China",1.419781180169443,0.25252525252525254
NA,NA,Tianjin,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,39.3054,117.323,470,3,NA,NA,"Tianjin, China",3.389583837714226,0.6382978723404256
NA,NA,Tibet,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,NA,NA,10831,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,41.1129,85.2401,980,3,NA,NA,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,24.974,101.487,1064,2,NA,NA,"Yunnan, China",2.253794312503451,0.1879699248120301
NA,NA,Zhejiang,China,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,29.1832,120.0934,1429,1,NA,NA,"Zhejiang, China",2.2131847328724747,0.06997900629811056
NA,NA,Amazonas,Colombia,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,-1.4429,-71.5724,6787,254,NA,NA,"Amazonas, Colombia",8861.585867422215,3.742448799174894
NA,NA,Antioquia,Colombia,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,7.1986,-75.3412,734626,15801,NA,NA,"Antioquia, Colombia",11465.807786422003,2.150890385039462
NA,NA,Arauca,Colombia,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,7.0762,-70.7105,13100,441,NA,NA,"Arauca, Colombia",4996.6815931404335,3.366412213740458
NA,NA,Atlantico,Colombia,2021-08-28,2021,8,28,2021-08-29T04:21:14Z,10.6966,-74.8741,313538,9350,NA,NA,"Atlantico, Colombia",12365.840970500296,2.9820946743297463
