FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Unknown,Belgium,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,NA,NA,22647,25299,NA,NA,"Unknown, Belgium",NA,111.71016028613062
NA,NA,Walloon Brabant,Belgium,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,50.4,4.35,44708,0,NA,NA,"Walloon Brabant, Belgium",11011.307352611577,0
NA,NA,West Flanders,Belgium,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,51.0536,3.1458,104424,0,NA,NA,"West Flanders, Belgium",8695.152567353209,0
NA,NA,NA,Belize,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,17.1899,-88.4976,15108,347,NA,NA,Belize,3799.5981097577846,2.296796399258671
NA,NA,NA,Benin,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,9.3077,2.3158,9065,113,NA,NA,Benin,74.773999401808,1.2465526751241036
NA,NA,NA,Bhutan,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,27.5142,90.4336,2577,3,NA,NA,Bhutan,333.97614345033514,0.11641443538998836
NA,NA,NA,Bolivia,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-16.2902,-63.5887,483731,18222,NA,NA,Bolivia,4144.0058103170995,3.766969658756623
NA,NA,NA,Bosnia and Herzegovina,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,43.9159,17.6791,207847,9716,NA,NA,Bosnia and Herzegovina,6335.224631684505,4.674592368424851
NA,NA,NA,Botswana,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-22.3285,24.6849,142380,2043,NA,NA,Botswana,6054.536756498166,1.4348925410872313
NA,NA,Acre,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-9.0238,-70.812,87602,1808,NA,NA,"Acre, Brazil",9932.931565251409,2.0638798200954316
NA,NA,Alagoas,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-9.5713,-36.782,233285,5974,NA,NA,"Alagoas, Brazil",6990.112235520503,2.5608161690635916
NA,NA,Amapa,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,0.902,-52.003,122080,1941,NA,NA,"Amapa, Brazil",14434.849851785024,1.5899410222804715
NA,NA,Amazonas,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-3.4168,-65.8561,421999,13639,NA,NA,"Amazonas, Brazil",10181.90670890318,3.231998180090474
NA,NA,Bahia,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-12.5797,-41.7007,1210672,26178,NA,NA,"Bahia, Brazil",8140.030863848901,2.162270210263391
NA,NA,Ceara,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-5.4984,-39.3206,926987,23859,NA,NA,"Ceara, Brazil",10150.887892109551,2.5738225023651897
NA,NA,Distrito Federal,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-15.7998,-47.8645,460840,9849,NA,NA,"Distrito Federal, Brazil",15283.55025158626,2.137184272198594
NA,NA,Espirito Santo,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-19.1834,-40.3089,552662,12097,NA,NA,"Espirito Santo, Brazil",13750.239508292583,2.18902807587762
NA,NA,Goias,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-15.827,-49.8362,786816,21897,NA,NA,"Goias, Brazil",11166.963079947236,2.7870318742129054
NA,NA,Maranhao,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-4.9609,-45.2744,344025,9859,NA,NA,"Maranhao, Brazil",4862.419774137227,2.865780103190175
NA,NA,Mato Grosso,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-12.6819,-56.9211,508131,13231,NA,NA,"Mato Grosso, Brazil",14480.66934790008,2.5746471280723937
NA,NA,Mato Grosso do Sul,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-20.7722,-54.7852,364188,9213,NA,NA,"Mato Grosso do Sul, Brazil",13088.155176024637,2.5294321424840125
NA,NA,Minas Gerais,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-18.5122,-44.555,2025991,52002,NA,NA,"Minas Gerais, Brazil",9570.65049203802,2.566743879908647
NA,NA,Para,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-1.9981,-54.9306,578942,16303,NA,NA,"Para, Brazil",6723.143975873154,2.814743863495296
NA,NA,Paraiba,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-7.24,-36.782,428240,9108,NA,NA,"Paraiba, Brazil",10657.701959146638,2.126844759947693
NA,NA,Parana,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-25.2521,-52.0215,1422603,36596,NA,NA,"Parana, Brazil",12439.438070302343,2.572135665672985
NA,NA,Pernambuco,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-8.8137,-36.9541,601076,19188,NA,NA,"Pernambuco, Brazil",6289.332788256988,3.1922751864988785
NA,NA,Piaui,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-7.7183,-42.7289,313928,6915,NA,NA,"Piaui, Brazil",9583.35611920591,2.2031655960597414
NA,NA,Rio Grande do Norte,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-5.4026,-36.9541,363096,7228,NA,NA,"Rio Grande do Norte, Brazil",10335.933670444698,1.9932904051690363
NA,NA,Rio Grande do Sul,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-30.0346,-51.2177,1392507,33807,NA,NA,"Rio Grande do Sul, Brazil",12239.410633810188,2.427779537194427
NA,NA,Rio de Janeiro,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-22.9068,-43.1729,1088188,60771,NA,NA,"Rio de Janeiro, Brazil",6302.876296782445,5.584604866070936
NA,NA,Rondonia,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-11.5057,-63.5806,261227,6447,NA,NA,"Rondonia, Brazil",14698.589092545964,2.4679684718654658
NA,NA,Roraima,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-2.7376,-62.0751,122224,1923,NA,NA,"Roraima, Brazil",20150.52141025916,1.5729453401494298
NA,NA,Santa Catarina,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-27.2423,-50.2189,1136726,18405,NA,NA,"Santa Catarina, Brazil",15865.451985460002,1.6191236938365094
NA,NA,Sao Paulo,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-23.5505,-46.6333,4179148,143135,NA,NA,"Sao Paulo, Brazil",9101.120539321271,3.424980402704092
NA,NA,Sergipe,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-10.5741,-37.3857,276891,5951,NA,NA,"Sergipe, Brazil",12045.568444022176,2.1492211736748397
NA,NA,Tocantins,Brazil,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-10.1753,-48.2982,215480,3631,NA,NA,"Tocantins, Brazil",13680.63140788853,1.685581239717815
NA,NA,NA,Brunei,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,4.5353,114.7277,852,3,NA,NA,Brunei,194.7504245879269,0.352112676056338
NA,NA,NA,Bulgaria,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,42.7339,25.4858,435940,18395,NA,NA,Bulgaria,6273.921719176017,4.219617378538331
NA,NA,NA,Burkina Faso,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,12.2383,-1.5616,13677,170,NA,NA,Burkina Faso,65.42992921971377,1.2429626380054106
NA,NA,NA,Burma,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,21.9162,95.956,360291,13623,NA,NA,Burma,662.1804155332769,3.781110269199064
NA,NA,NA,Burundi,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-3.3731,29.9189,10198,38,NA,NA,Burundi,85.76392080553835,0.37262208276132575
NA,NA,NA,Cabo Verde,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,16.5388,-23.0418,34445,300,NA,NA,Cabo Verde,6195.277595919337,0.8709536942952533
NA,NA,NA,Cambodia,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,11.55,104.9167,86597,1718,NA,NA,Cambodia,517.9565177785164,1.9839024446574365
NA,NA,NA,Cameroon,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,3.848,11.5021,82454,1338,NA,NA,Cameroon,310.60959251505244,1.6227229728090815
NA,NA,Alberta,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,53.9333,-116.5765,240753,2336,NA,NA,"Alberta, Canada",5418.851154848016,0.9702890514344578
NA,NA,British Columbia,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,53.7267,-127.6476,157014,1781,NA,NA,"British Columbia, Canada",3010.9275418735697,1.1342937572445768
NA,NA,Diamond Princess,Canada,2021-08-17,2021,8,17,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-08-17,2021,8,17,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,53.7609,-98.8139,58071,1188,NA,NA,"Manitoba, Canada",4196.594074860977,2.045771555509635
NA,NA,New Brunswick,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,46.5653,-66.4619,2543,46,NA,NA,"New Brunswick, Canada",322.21483100509994,1.8088871411718443
NA,NA,Newfoundland and Labrador,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,53.1355,-57.6604,1450,7,NA,NA,"Newfoundland and Labrador, Canada",278.54992671255377,0.4827586206896552
NA,NA,Northwest Territories,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,64.8255,-124.8457,202,0,NA,NA,"Northwest Territories,Canada",443.9170182841069,0
NA,NA,Nova Scotia,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,44.681999999999995,-63.7443,5929,93,NA,NA,"Nova Scotia, Canada",597.6483158695838,1.568561308821049
NA,NA,Nunavut,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,70.2998,-83.1076,657,4,NA,NA,"Nunavut, Canada",1667.3857320508591,0.60882800608828
NA,NA,Ontario,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,51.2538,-85.3232,560970,9428,NA,NA,"Ontario, Canada",3804.967612905628,1.6712311769345989
NA,NA,Prince Edward Island,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,46.5107,-63.4168,220,0,NA,NA,"Prince Edward Island, Canada",133.88673182487616,0
NA,NA,Quebec,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,52.9399,-73.5491,382319,11242,NA,NA,"Quebec, Canada",4443.247395692601,2.9404764084442574
NA,NA,Repatriated Travellers,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,52.9399,-106.4509,51500,586,NA,NA,"Saskatchewan, Canada",4364.899088354054,1.1378861725470395
NA,NA,Yukon,Canada,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,64.2823,-135,660,8,NA,NA,"Yukon, Canada",1535.3836132694366,1.2121212121212122
NA,NA,NA,Central African Republic,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,6.6111,20.9394,11251,99,NA,NA,Central African Republic,232.9513408936751,0.8799217847302462
NA,NA,NA,Chad,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,15.4542,18.7322,4984,174,NA,NA,Chad,30.342400966670905,3.491171749598716
NA,NA,Antofagasta,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-23.6509,-70.3975,60266,1223,NA,NA,"Antofagasta, Chile",9919.774037337827,2.0293366077058375
NA,NA,Araucania,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-38.9489,-72.3311,97460,1451,NA,NA,"Araucania, Chile",10181.524909530057,1.4888159244818386
NA,NA,Arica y Parinacota,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-18.594,-69.4785,26538,517,NA,NA,"Arica y Parinacota, Chile",11738.945803917406,1.9481498228954703
NA,NA,Atacama,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-27.5661,-70.0503,26949,341,NA,NA,"Atacama, Chile",9326.72074865718,1.265353074325578
NA,NA,Aysen,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-45.9864,-73.7669,8108,73,NA,NA,"Aysen, Chile",7859.787898175614,0.9003453379378392
NA,NA,Biobio,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-37.4464,-72.1416,149612,2594,NA,NA,"Biobio, Chile",9610.195239609327,1.7338181429297117
NA,NA,Coquimbo,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-29.959,-71.3389,48119,973,NA,NA,"Coquimbo, Chile",6351.622126068855,2.0220702840873668
NA,NA,Los Lagos,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-41.9198,-72.1416,88076,1376,NA,NA,"Los Lagos, Chile",10628.110263204891,1.562287115672828
NA,NA,Los Rios,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-40.231,-72.3311,49002,652,NA,NA,"Los Rios, Chile",12733.183139874804,1.3305579364107587
NA,NA,Magallanes,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-52.368,-70.9863,29202,493,NA,NA,"Magallanes, Chile",17535.263281151485,1.6882405314704472
NA,NA,Maule,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-35.5183,-71.6885,100563,1733,NA,NA,"Maule, Chile",9623.714053303986,1.7232978331990891
NA,NA,Metropolitana,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-33.4376,-70.6505,680376,18724,NA,NA,"Metropolitana, Chile",9565.504931385747,2.7520077133820124
NA,NA,Nuble,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-36.7226,-71.762200000000007,35621,628,NA,NA,"Nuble, Chile",7411.638150762887,1.763004968978973
NA,NA,OHiggins,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-34.5755,-71.0022,67851,1510,NA,NA,"OHiggins, Chile",7419.017992356939,2.2254646210077964
NA,NA,Tarapaca,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-19.9232,-69.5132,40799,798,NA,NA,"Tarapaca, Chile",12342.463349850856,1.9559302924091275
NA,NA,Unknown,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,NA,NA,51,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-33.0472,-71.6127,121737,3352,NA,NA,"Valparaiso, Chile",6703.941071709817,2.7534767572718235
NA,NA,Anhui,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,40.1824,116.4142,1107,9,NA,NA,"Beijing, China",5.056388783769495,0.8130081300813008
NA,NA,Chongqing,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,26.0789,117.9874,773,1,NA,NA,"Fujian, China",1.8608531527835543,0.129366106080207
NA,NA,Gansu,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,23.3417,113.4244,2978,8,NA,NA,"Guangdong, China",2.363257425790503,0.2686366689053056
NA,NA,Guangxi,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,23.8298,108.7881,289,2,NA,NA,"Guangxi, China",0.5765378538795332,0.6920415224913494
NA,NA,Guizhou,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,37.8957,114.9042,1317,7,NA,NA,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,47.861999999999995,127.7615,1613,13,NA,NA,"Heilongjiang, China",5.064350214668167,0.805951642901426
NA,NA,Henan,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,33.882,113.614,1518,22,NA,NA,"Henan, China",1.5276929213241466,1.4492753623188406
NA,NA,Hong Kong,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,22.3,114.2,12039,212,NA,NA,"Hong Kong, China",160.58449073147776,1.7609435999667746
NA,NA,Hubei,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,30.9756,112.2707,68286,4512,NA,NA,"Hubei, China",118.2389205728155,6.607503734293998
NA,NA,Hunan,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,27.6104,111.7088,1181,4,NA,NA,"Hunan, China",1.777413525897201,0.3386960203217612
NA,NA,Inner Mongolia,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,44.0935,113.9448,410,1,NA,NA,"Inner Mongolia, China",1.704841604621867,0.24390243902439024
NA,NA,Jiangsu,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,32.9711,119.455,1576,0,NA,NA,"Jiangsu, China",1.8596305546551084,0
NA,NA,Jiangxi,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,43.6661,126.1923,574,3,NA,NA,"Jilin, China",2.3843692053649304,0.5226480836236934
NA,NA,Liaoning,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,41.2956,122.6085,441,2,NA,NA,"Liaoning, China",1.0354201259423057,0.45351473922902497
NA,NA,Macau,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,22.1667,113.55,63,0,NA,NA,"Macau, China",9.702129232361376,0
NA,NA,Ningxia,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,35.1917,108.8701,668,3,NA,NA,"Shaanxi, China",1.6898985982417618,0.4491017964071856
NA,NA,Shandong,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,36.3427,118.1498,923,7,NA,NA,"Shandong, China",0.909113715282506,0.7583965330444203
NA,NA,Shanghai,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,31.202,121.4491,2408,7,NA,NA,"Shanghai, China",9.68199978328082,0.29069767441860467
NA,NA,Shanxi,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,37.5777,112.2922,255,0,NA,NA,"Shanxi, China",0.730332238732377,0
NA,NA,Sichuan,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,30.6171,102.7103,1179,3,NA,NA,"Sichuan, China",1.4090252621378565,0.2544529262086514
NA,NA,Tianjin,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,39.3054,117.323,445,3,NA,NA,"Tianjin, China",3.2092868250698525,0.6741573033707865
NA,NA,Tibet,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,NA,NA,10661,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,41.1129,85.2401,980,3,NA,NA,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,24.974,101.487,982,2,NA,NA,"Yunnan, China",2.080099638043599,0.20366598778004075
NA,NA,Zhejiang,China,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,29.1832,120.0934,1417,1,NA,NA,"Zhejiang, China",2.194599556669207,0.07057163020465773
NA,NA,Amazonas,Colombia,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,-1.4429,-71.5724,6719,253,NA,NA,"Amazonas, Colombia",8772.80027157947,3.765441285905641
NA,NA,Antioquia,Colombia,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,7.1986,-75.3412,728763,15660,NA,NA,"Antioquia, Colombia",11374.299956517005,2.148846744414851
NA,NA,Arauca,Colombia,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,7.0762,-70.7105,12986,435,NA,NA,"Arauca, Colombia",4953.199020497837,3.349761281379948
NA,NA,Atlantico,Colombia,2021-08-17,2021,8,17,2021-08-18T04:21:35Z,10.6966,-74.8741,311745,9309,NA,NA,"Atlantico, Colombia",12295.125609491082,2.9860944040802577
