FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,South Australia,Australia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-34.9285,138.6007,870,4,NA,NA,"South Australia, Australia",49.530315969257046,0.45977011494252873
NA,NA,Tasmania,Australia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-42.8821,147.3272,235,13,NA,NA,"Tasmania, Australia",43.88422035480859,5.531914893617022
NA,NA,Victoria,Australia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-37.8136,144.9631,21772,820,NA,NA,"Victoria, Australia",328.39107678848853,3.76630534631637
NA,NA,Western Australia,Australia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-31.9505,115.8605,1084,9,NA,NA,"Western Australia, Australia",41.207329126435035,0.8302583025830258
NA,NA,NA,Austria,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,47.5162,14.5501,675959,13200,NA,NA,Austria,7568.140433469533,1.5803596447858548
NA,NA,NA,Azerbaijan,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,40.1431,47.5769,405542,5434,NA,NA,Azerbaijan,3999.753431615491,1.3399351978340095
NA,NA,NA,Bahamas,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,25.025885,-78.035889,17717,343,NA,NA,Bahamas,4505.299454796973,1.935993678387989
NA,NA,NA,Bahrain,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,26.0275,50.55,272042,1388,NA,NA,Bahrain,15987.583326819791,0.5102153343968946
NA,NA,NA,Bangladesh,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,23.685,90.3563,1482628,25729,NA,NA,Bangladesh,900.2571829417808,1.7353645014123569
NA,NA,NA,Barbados,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,13.1939,-59.5432,4741,48,NA,NA,Barbados,1649.7837290471202,1.012444631934191
NA,NA,NA,Belarus,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,53.7098,27.9534,474403,3723,NA,NA,Belarus,5020.498298237513,0.7847758129691422
NA,NA,Antwerp,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,51.2195,4.4024,155410,0,NA,NA,"Antwerp, Belgium",8311.895300390966,0
NA,NA,Brussels,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.8503,4.3517,151179,0,NA,NA,"Brussels, Belgium",12409.470923575114,0
NA,NA,East Flanders,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,51.0362,3.7373,134953,0,NA,NA,"East Flanders, Belgium",8847.897564669514,0
NA,NA,Flemish Brabant,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.9167,4.5833,92808,0,NA,NA,"Flemish Brabant, Belgium",8029.46420923949,0
NA,NA,Hainaut,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.5257,4.0621,167735,0,NA,NA,"Hainaut, Belgium",12453.966321166585,0
NA,NA,Liege,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.4496,5.8492,138206,0,NA,NA,"Liege, Belgium",12453.23481708416,0
NA,NA,Limburg,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.9739,5.3420000000000005,66300,0,NA,NA,"Limburg, Belgium",7556.675062972292,0
NA,NA,Luxembourg,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.0547,5.4677,32870,0,NA,NA,"Luxembourg, Belgium",11462.866867537105,0
NA,NA,Namur,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.331,4.8221,61872,0,NA,NA,"Namur, Belgium",12478.42011003727,0
NA,NA,Unknown,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,NA,NA,23043,25354,NA,NA,"Unknown, Belgium",NA,110.02907607516384
NA,NA,Walloon Brabant,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,50.4,4.35,45399,0,NA,NA,"Walloon Brabant, Belgium",11181.496432432965,0
NA,NA,West Flanders,Belgium,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,51.0536,3.1458,105800,0,NA,NA,"West Flanders, Belgium",8809.72900507517,0
NA,NA,NA,Belize,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,17.1899,-88.4976,15893,356,NA,NA,Belize,3997.022290070192,2.239979865349525
NA,NA,NA,Benin,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,9.3077,2.3158,12492,127,NA,NA,Benin,103.04211809458198,1.0166506564201088
NA,NA,NA,Bhutan,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,27.5142,90.4336,2591,3,NA,NA,Bhutan,335.7905268450983,0.1157854110382092
NA,NA,NA,Bolivia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-16.2902,-63.5887,488933,18371,NA,NA,Bolivia,4188.5700789400935,3.757365528610259
NA,NA,NA,Bosnia and Herzegovina,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,43.9159,17.6791,211689,9770,NA,NA,Bosnia and Herzegovina,6452.329680277614,4.615261066942543
NA,NA,NA,Botswana,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-22.3285,24.6849,153793,2213,NA,NA,Botswana,6539.860734598416,1.4389471562424818
NA,NA,Acre,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-9.0238,-70.812,87761,1813,NA,NA,"Acre, Brazil",9950.960104769623,2.065837900662025
NA,NA,Alagoas,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-9.5713,-36.782,235030,6042,NA,NA,"Alagoas, Brazil",7042.399120022221,2.570735650767987
NA,NA,Amapa,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,0.902,-52.003,122358,1949,NA,NA,"Amapa, Brazil",14467.720823760746,1.5928668333905425
NA,NA,Amazonas,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-3.4168,-65.8561,423701,13672,NA,NA,"Amazonas, Brazil",10222.972221424665,3.226803807401918
NA,NA,Bahia,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-12.5797,-41.7007,1217632,26350,NA,NA,"Bahia, Brazil",8186.826870374524,2.164036424798297
NA,NA,Ceara,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-5.4984,-39.3206,929954,23988,NA,NA,"Ceara, Brazil",10183.37775914748,2.57948242601247
NA,NA,Distrito Federal,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-15.7998,-47.8645,466840,9983,NA,NA,"Distrito Federal, Brazil",15482.53753895176,2.138420015422843
NA,NA,Espirito Santo,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-19.1834,-40.3089,559518,12192,NA,NA,"Espirito Santo, Brazil",13922.038495514664,2.17774425446577
NA,NA,Goias,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-15.827,-49.8362,809238,22276,NA,NA,"Goias, Brazil",11509.251314482,2.7577498266811924
NA,NA,Maranhao,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-4.9609,-45.2744,347821,9962,NA,NA,"Maranhao, Brazil",4916.072111794737,2.864116887709483
NA,NA,Mato Grosso,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-12.6819,-56.9211,516183,13412,NA,NA,"Mato Grosso, Brazil",14722.42805640807,2.5686259985419047
NA,NA,Mato Grosso do Sul,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-20.7722,-54.7852,367690,9335,NA,NA,"Mato Grosso do Sul, Brazil",13220.829468014592,2.5375267075842736
NA,NA,Minas Gerais,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-18.5122,-44.555,2055849,52713,NA,NA,"Minas Gerais, Brazil",9707.696580310138,2.565106992596601
NA,NA,Para,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-1.9981,-54.9306,582752,16435,NA,NA,"Para, Brazil",6768.977544108852,2.8200698577772587
NA,NA,Paraiba,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-7.24,-36.782,431997,9160,NA,NA,"Paraiba, Brazil",10751.203234740962,2.1203850952668652
NA,NA,Parana,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-25.2521,-52.0215,1450194,37281,NA,NA,"Parana, Brazil",12683.220690789723,2.570759498384354
NA,NA,Pernambuco,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-8.8137,-36.9541,605518,19337,NA,NA,"Pernambuco, Brazil",6335.81146357498,3.193464108416265
NA,NA,Piaui,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-7.7183,-42.7289,315858,6939,NA,NA,"Piaui, Brazil",9641.891625603725,2.1980285233570234
NA,NA,Rio Grande do Norte,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-5.4026,-36.9541,364695,7258,NA,NA,"Rio Grande do Norte, Brazil",10396.41524751679,1.9901971271603212
NA,NA,Rio Grande do Sul,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-30.0346,-51.2177,1404562,34087,NA,NA,"Rio Grande do Sul, Brazil",12345.367799692,2.426877560406732
NA,NA,Rio de Janeiro,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-22.9068,-43.1729,1119881,61982,NA,NA,"Rio de Janeiro, Brazil",6486.444814790295,5.534695204222592
NA,NA,Rondonia,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-11.5057,-63.5806,262577,6471,NA,NA,"Rondonia, Brazil",14774.550211706452,2.464419960621075
NA,NA,Roraima,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-2.7376,-62.0751,123461,1936,NA,NA,"Roraima, Brazil",20370.0799490228,1.5681475598489392
NA,NA,Santa Catarina,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-27.2423,-50.2189,1150649,18607,NA,NA,"Santa Catarina, Brazil",16059.777344423868,1.617087400241081
NA,NA,Sao Paulo,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-23.5505,-46.6333,4236436,145012,NA,NA,"Sao Paulo, Brazil",9225.879220625846,3.422971573275272
NA,NA,Sergipe,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-10.5741,-37.3857,277349,5978,NA,NA,"Sergipe, Brazil",12065.49278373478,2.155407086378534
NA,NA,Tocantins,Brazil,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-10.1753,-48.2982,218079,3670,NA,NA,"Tocantins, Brazil",13844.154556077883,1.684500574052813
NA,NA,NA,Brunei,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,4.5353,114.7277,2159,6,NA,NA,Brunei,493.5048904757442,0.2779064381658175
NA,NA,NA,Bulgaria,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,42.7339,25.4858,448431,18647,NA,NA,Bulgaria,6453.688559094877,4.1582763011477795
NA,NA,NA,Burkina Faso,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,12.2383,-1.5616,13749,171,NA,NA,Burkina Faso,65.77437280411235,1.2437268164957451
NA,NA,NA,Burma,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,21.9162,95.956,383514,14850,NA,NA,Burma,704.8620695016783,3.8720881115161374
NA,NA,NA,Burundi,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-3.3731,29.9189,11599,38,NA,NA,Burundi,97.5461578175563,0.3276144495215105
NA,NA,NA,Cabo Verde,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,16.5388,-23.0418,34992,307,NA,NA,Cabo Verde,6293.661014266495,0.8773433927754916
NA,NA,NA,Cambodia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,11.55,104.9167,90958,1841,NA,NA,Cambodia,544.0406589616072,2.024011082037864
NA,NA,NA,Cameroon,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,3.848,11.5021,83425,1350,NA,NA,Cameroon,314.2674128067559,1.6182199580461492
NA,NA,Alberta,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,53.9333,-116.5765,247786,2360,NA,NA,"Alberta, Canada",5577.149411451449,0.952434762254526
NA,NA,British Columbia,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,53.7267,-127.6476,162693,1804,NA,NA,"British Columbia, Canada",3119.82902524639,1.1088368891101643
NA,NA,Diamond Princess,Canada,2021-08-26,2021,8,26,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-08-26,2021,8,26,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,53.7609,-98.8139,58479,1189,NA,NA,"Manitoba, Canada",4226.078850093766,2.03320850219737
NA,NA,New Brunswick,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,46.5653,-66.4619,2705,46,NA,NA,"New Brunswick, Canada",342.7412968418385,1.700554528650647
NA,NA,Newfoundland and Labrador,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,53.1355,-57.6604,1462,7,NA,NA,"Newfoundland and Labrador, Canada",280.8551674853473,0.478796169630643
NA,NA,Northwest Territories,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,64.8255,-124.8457,377,1,NA,NA,"Northwest Territories,Canada",868.0555555555555,0.25316455696202533
NA,NA,Nova Scotia,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,44.681999999999995,-63.7443,5990,94,NA,NA,"Nova Scotia, Canada",603.7971685037624,1.5692821368948249
NA,NA,Nunavut,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,70.2998,-83.1076,657,4,NA,NA,"Nunavut, Canada",1667.3857320508591,0.60882800608828
NA,NA,Ontario,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,51.2538,-85.3232,567116,9472,NA,NA,"Ontario, Canada",3843.8108126410166,1.6732936300434818
NA,NA,Prince Edward Island,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,46.5107,-63.4168,224,0,NA,NA,"Prince Edward Island, Canada",136.32103603987392,0
NA,NA,Quebec,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,52.9399,-73.5491,386618,11285,NA,NA,"Quebec, Canada",4493.209653791419,2.9189018617860523
NA,NA,Repatriated Travellers,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,52.9399,-106.4509,53004,594,NA,NA,"Saskatchewan, Canada",4492.458324998898,1.1206701381027846
NA,NA,Yukon,Canada,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,64.2823,-135,684,8,NA,NA,"Yukon, Canada",1591.2157446610524,1.1695906432748535
NA,NA,NA,Central African Republic,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,6.6111,20.9394,11270,99,NA,NA,Central African Republic,233.34473485660996,0.878438331854481
NA,NA,NA,Chad,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,15.4542,18.7322,4989,174,NA,NA,Chad,30.372840775024308,3.4876728803367407
NA,NA,Antofagasta,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-23.6509,-70.3975,60481,1226,NA,NA,"Antofagasta, Chile",9955.163003222864,2.0270828855343
NA,NA,Araucania,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-38.9489,-72.3311,97699,1468,NA,NA,"Araucania, Chile",10206.49294209088,1.5025742331037166
NA,NA,Arica y Parinacota,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-18.594,-69.4785,26600,521,NA,NA,"Arica y Parinacota, Chile",11766.371180352817,1.9586466165413536
NA,NA,Atacama,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-27.5661,-70.0503,27030,346,NA,NA,"Atacama, Chile",9354.753862340109,1.2800591934887162
NA,NA,Aysen,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-45.9864,-73.7669,8163,75,NA,NA,"Aysen, Chile",7913.104170301867,0.9187798603454612
NA,NA,Biobio,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-37.4464,-72.1416,150087,2620,NA,NA,"Biobio, Chile",9640.706446857506,1.7456541872380686
NA,NA,Coquimbo,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-29.959,-71.3389,48252,992,NA,NA,"Coquimbo, Chile",6369.177888714945,2.055873331675371
NA,NA,Los Lagos,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-41.9198,-72.1416,88299,1385,NA,NA,"Los Lagos, Chile",10655.019620903864,1.568534184985107
NA,NA,Los Rios,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-40.231,-72.3311,49091,667,NA,NA,"Los Rios, Chile",12756.309814285009,1.3587011875903934
NA,NA,Magallanes,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-52.368,-70.9863,29237,497,NA,NA,"Magallanes, Chile",17556.280136669608,1.6999008106166844
NA,NA,Maule,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-35.5183,-71.6885,100930,1750,NA,NA,"Maule, Chile",9658.835350973732,1.7338749628455363
NA,NA,Metropolitana,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-33.4376,-70.6505,683038,18877,NA,NA,"Metropolitana, Chile",9602.93037573909,2.7636822548672257
NA,NA,Nuble,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-36.7226,-71.762200000000007,35719,633,NA,NA,"Nuble, Chile",7432.028946607325,1.7721660740782217
NA,NA,OHiggins,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-34.5755,-71.0022,68110,1519,NA,NA,"OHiggins, Chile",7447.337776295575,2.2302158273381294
NA,NA,Tarapaca,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-19.9232,-69.5132,40945,802,NA,NA,"Tarapaca, Chile",12386.631090459165,1.9587251190621568
NA,NA,Unknown,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,NA,NA,50,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-33.0472,-71.6127,122227,3400,NA,NA,"Valparaiso, Chile",6730.924906740562,2.781709442267257
NA,NA,Anhui,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,40.1824,116.4142,1115,9,NA,NA,"Beijing, China",5.092929985458886,0.8071748878923767
NA,NA,Chongqing,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,26.0789,117.9874,783,1,NA,NA,"Fujian, China",1.8849262854198232,0.1277139208173691
NA,NA,Gansu,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,23.3417,113.4244,3040,8,NA,NA,"Guangdong, China",2.4124588899943347,0.2631578947368421
NA,NA,Guangxi,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,23.8298,108.7881,289,2,NA,NA,"Guangxi, China",0.5765378538795332,0.6920415224913494
NA,NA,Guizhou,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,37.8957,114.9042,1317,7,NA,NA,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,47.861999999999995,127.7615,1615,13,NA,NA,"Heilongjiang, China",5.070629632169305,0.804953560371517
NA,NA,Henan,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,33.882,113.614,1527,22,NA,NA,"Henan, China",1.5367503892371357,1.4407334643091028
NA,NA,Hong Kong,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,22.3,114.2,12077,212,NA,NA,"Hong Kong, China",161.0913609572271,1.7554028318290966
NA,NA,Hubei,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,30.9756,112.2707,68290,4512,NA,NA,"Hubei, China",118.24584667307458,6.607116708156392
NA,NA,Hunan,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,27.6104,111.7088,1181,4,NA,NA,"Hunan, China",1.777413525897201,0.3386960203217612
NA,NA,Inner Mongolia,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,44.0935,113.9448,412,1,NA,NA,"Inner Mongolia, China",1.7131579051322177,0.24271844660194175
NA,NA,Jiangsu,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,32.9711,119.455,1587,0,NA,NA,"Jiangsu, China",1.8726102095416608,0
NA,NA,Jiangxi,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,43.6661,126.1923,574,3,NA,NA,"Jilin, China",2.3843692053649304,0.5226480836236934
NA,NA,Liaoning,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,41.2956,122.6085,445,2,NA,NA,"Liaoning, China",1.04481169171049,0.449438202247191
NA,NA,Macau,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,22.1667,113.55,63,0,NA,NA,"Macau, China",9.702129232361376,0
NA,NA,Ningxia,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,35.1917,108.8701,669,3,NA,NA,"Shaanxi, China",1.692428386562483,0.4484304932735426
NA,NA,Shandong,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,36.3427,118.1498,923,7,NA,NA,"Shandong, China",0.909113715282506,0.7583965330444203
NA,NA,Shanghai,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,31.202,121.4491,2462,7,NA,NA,"Shanghai, China",9.89912104087931,0.2843216896831844
NA,NA,Shanxi,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,37.5777,112.2922,256,0,NA,NA,"Shanxi, China",0.7331962867274059,0
NA,NA,Sichuan,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,30.6171,102.7103,1186,3,NA,NA,"Sichuan, China",1.4173909761624237,0.25295109612141653
NA,NA,Tianjin,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,39.3054,117.323,466,3,NA,NA,"Tianjin, China",3.3607363156911263,0.6437768240343348
NA,NA,Tibet,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,NA,NA,10806,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,41.1129,85.2401,980,3,NA,NA,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,24.974,101.487,1039,2,NA,NA,"Yunnan, China",2.2008386190705695,0.19249278152069296
NA,NA,Zhejiang,China,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,29.1832,120.0934,1429,1,NA,NA,"Zhejiang, China",2.2131847328724747,0.06997900629811056
NA,NA,Amazonas,Colombia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,-1.4429,-71.5724,6781,254,NA,NA,"Amazonas, Colombia",8853.75184425962,3.7457602123580593
NA,NA,Antioquia,Colombia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,7.1986,-75.3412,733609,15779,NA,NA,"Antioquia, Colombia",11449.934775503809,2.1508732853604577
NA,NA,Arauca,Colombia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,7.0762,-70.7105,13076,440,NA,NA,"Arauca, Colombia",4987.527367320939,3.3649434077699603
NA,NA,Atlantico,Colombia,2021-08-26,2021,8,26,2021-08-27T04:21:37Z,10.6966,-74.8741,313247,9343,NA,NA,"Atlantico, Colombia",12354.364021223286,2.98263032048192
