FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Bahia,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-12.5797,-41.7007,1209429,26128,NA,NA,"Bahia, Brazil",8131.673473603019,2.1603583178508203
NA,NA,Ceara,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-5.4984,-39.3206,926247,23822,NA,NA,"Ceara, Brazil",10142.784588567903,2.5718841734440168
NA,NA,Distrito Federal,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-15.7998,-47.8645,459593,9818,NA,NA,"Distrito Federal, Brazil",15242.19406036213,2.136237932257454
NA,NA,Espirito Santo,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-19.1834,-40.3089,551458,12074,NA,NA,"Espirito Santo, Brazil",13721.896656837494,2.1895599662698233
NA,NA,Goias,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-15.827,-49.8362,778053,21749,NA,NA,"Goias, Brazil",11078.466546429549,2.796305203941733
NA,NA,Maranhao,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-4.9609,-45.2744,343079,9834,NA,NA,"Maranhao, Brazil",4849.049091464939,2.866395203437109
NA,NA,Mato Grosso,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-12.6819,-56.9211,505304,13175,NA,NA,"Mato Grosso, Brazil",14413.313259477924,2.577718840285369
NA,NA,Mato Grosso do Sul,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-20.7722,-54.7852,363282,9182,NA,NA,"Mato Grosso do Sul, Brazil",13063.937709653808,2.5258576760456695
NA,NA,Minas Gerais,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-18.5122,-44.555,2021563,51959,NA,NA,"Minas Gerais, Brazil",9549.732906333667,2.564797634305733
NA,NA,Para,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-1.9981,-54.9306,577921,16271,NA,NA,"Para, Brazil",6717.20409421745,2.813252761857297
NA,NA,Paraiba,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-7.24,-36.782,427885,9093,NA,NA,"Paraiba, Brazil",10648.866996986408,2.125103707771948
NA,NA,Parana,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-25.2521,-52.0215,1416245,36485,NA,NA,"Parana, Brazil",12386.026989606486,2.576166155797186
NA,NA,Pernambuco,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-8.8137,-36.9541,600292,19160,NA,NA,"Pernambuco, Brazil",6281.129438088301,3.1917800003998056
NA,NA,Piaui,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-7.7183,-42.7289,313410,6908,NA,NA,"Piaui, Brazil",9572.968816400453,2.203960490832788
NA,NA,Rio Grande do Norte,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-5.4026,-36.9541,362356,7217,NA,NA,"Rio Grande do Norte, Brazil",10330.77234774312,1.990145879625157
NA,NA,Rio Grande do Sul,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-30.0346,-51.2177,1390756,33756,NA,NA,"Rio Grande do Sul, Brazil",12224.02025658422,2.4271691080247004
NA,NA,Rio de Janeiro,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-22.9068,-43.1729,1080845,60647,NA,NA,"Rio de Janeiro, Brazil",6260.345024017745,5.611072818026637
NA,NA,Rondonia,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-11.5057,-63.5806,260751,6432,NA,NA,"Rondonia, Brazil",14671.805764604933,2.4667211247511993
NA,NA,Roraima,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-2.7376,-62.0751,121940,1917,NA,NA,"Roraima, Brazil",20124.76867939666,1.5716770023296256
NA,NA,Santa Catarina,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-27.2423,-50.2189,1133790,18334,NA,NA,"Santa Catarina, Brazil",15824.47380159748,1.617054304589033
NA,NA,Sao Paulo,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-23.5505,-46.6333,4168493,142588,NA,NA,"Sao Paulo, Brazil",9077.916661558038,3.4206126770513947
NA,NA,Sergipe,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-10.5741,-37.3857,276865,5948,NA,NA,"Sergipe, Brazil",12044.43736796862,2.1483394434110488
NA,NA,Tocantins,Brazil,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-10.1753,-48.2982,214771,3621,NA,NA,"Tocantins, Brazil",13645.47265946368,1.6843331391962726
NA,NA,NA,Brunei,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,4.5353,114.7277,723,3,NA,NA,Brunei,165.26356452707876,0.4149377593360996
NA,NA,NA,Bulgaria,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,42.7339,25.4858,433234,18344,NA,NA,Bulgaria,6234.977754015466,4.234201378469834
NA,NA,NA,Burkina Faso,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,12.2383,-1.5616,13675,170,NA,NA,Burkina Faso,65.42036134236936,1.243144424131627
NA,NA,NA,Burma,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,21.9162,95.956,354279,13263,NA,NA,Burma,651.1309342579021,3.7436596580661
NA,NA,NA,Burundi,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-3.3731,29.9189,9620,38,NA,NA,Burundi,80.90301217388496,0.39501039501039503
NA,NA,NA,Cabo Verde,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,16.5388,-23.0418,34397,300,NA,NA,Cabo Verde,6186.644316064376,0.8721690845131843
NA,NA,NA,Cambodia,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,11.55,104.9167,85448,1683,NA,NA,Cambodia,511.0840852585963,1.96961894953656
NA,NA,NA,Cameroon,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,3.848,11.5021,82454,1338,NA,NA,Cameroon,310.60959251505244,1.6227229728090815
NA,NA,Alberta,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,53.9333,-116.5765,238939,2332,NA,NA,"Alberta, Canada",5378.021773719248,0.9759813174073716
NA,NA,British Columbia,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,53.7267,-127.6476,155079,1779,NA,NA,"British Columbia, Canada",2973.8216481728464,1.147157255334378
NA,NA,Diamond Princess,Canada,2021-08-15,2021,8,15,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-08-15,2021,8,15,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,53.7609,-98.8139,57972,1185,NA,NA,"Manitoba, Canada",4189.439680870668,2.044090250465742
NA,NA,New Brunswick,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,46.5653,-66.4619,2490,46,NA,NA,"New Brunswick, Canada",315.4993823054262,1.847389558232932
NA,NA,Newfoundland and Labrador,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,53.1355,-57.6604,1447,7,NA,NA,"Newfoundland and Labrador, Canada",277.9736165193554,0.4837595024187975
NA,NA,Northwest Territories,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,64.8255,-124.8457,133,0,NA,NA,"Northwest Territories,Canada",287.88677918424753,0
NA,NA,Nova Scotia,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,44.681999999999995,-63.7443,5919,93,NA,NA,"Nova Scotia, Canada",596.7411081038854,1.570945945945946
NA,NA,Nunavut,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,70.2998,-83.1076,657,4,NA,NA,"Nunavut, Canada",1667.3857320508591,0.60882800608828
NA,NA,Ontario,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,51.2538,-85.3232,560008,9418,NA,NA,"Ontario, Canada",3794.992080276935,1.673846897571518
NA,NA,Prince Edward Island,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,46.5107,-63.4168,214,0,NA,NA,"Prince Edward Island, Canada",130.23527550237952,0
NA,NA,Quebec,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,52.9399,-73.5491,381587,11242,NA,NA,"Quebec, Canada",4434.7402142717265,2.94611713711421
NA,NA,Repatriated Travellers,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,52.9399,-106.4509,51305,586,NA,NA,"Saskatchewan, Canada",4348.45623658721,1.14218887048046
NA,NA,Yukon,Canada,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,64.2823,-135,647,8,NA,NA,"Yukon, Canada",1505.1412087656447,1.2364760432766615
NA,NA,NA,Central African Republic,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,6.6111,20.9394,11251,99,NA,NA,Central African Republic,232.9513408936751,0.8799217847302462
NA,NA,NA,Chad,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,15.4542,18.7322,4982,174,NA,NA,Chad,30.330225043329545,3.4925732637494984
NA,NA,Antofagasta,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-23.6509,-70.3975,60245,1222,NA,NA,"Antofagasta, Chile",9916.317440669987,2.028384098265416
NA,NA,Araucania,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-38.9489,-72.3311,97404,1449,NA,NA,"Araucania, Chile",10175.67465922292,1.487618578292473
NA,NA,Arica y Parinacota,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-18.594,-69.4785,26528,517,NA,NA,"Arica y Parinacota, Chile",11734.522356105244,1.9488841978287093
NA,NA,Atacama,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-27.5661,-70.0503,26940,340,NA,NA,"Atacama, Chile",9323.605958247965,1.2620638455827766
NA,NA,Aysen,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-45.9864,-73.7669,8099,72,NA,NA,"Aysen, Chile",7851.063417282227,0.8889986418076306
NA,NA,Biobio,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-37.4464,-72.1416,149511,2590,NA,NA,"Biobio, Chile",9603.707593436558,1.7323140103403762
NA,NA,Coquimbo,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-29.959,-71.3389,48084,973,NA,NA,"Coquimbo, Chile",6347.002188530411,2.023542134597787
NA,NA,Los Lagos,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-41.9198,-72.1416,88041,1376,NA,NA,"Los Lagos, Chile",10623.886821413576,1.5629081905021525
NA,NA,Los Rios,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-40.231,-72.3311,48962,650,NA,NA,"Los Rios, Chile",12722.789128903923,1.3275601486867366
NA,NA,Magallanes,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-52.368,-70.9863,29193,492,NA,NA,"Magallanes, Chile",17529.858946875393,1.6853355256397082
NA,NA,Maule,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-35.5183,-71.6885,100494,1730,NA,NA,"Maule, Chile",9617.11086654864,1.721495810695166
NA,NA,Metropolitana,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-33.4376,-70.6505,679816,18684,NA,NA,"Metropolitana, Chile",9557.631810109311,2.748390741024042
NA,NA,Nuble,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-36.7226,-71.762200000000007,35604,628,NA,NA,"Nuble, Chile",7408.100971891912,1.763846758791147
NA,NA,OHiggins,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-34.5755,-71.0022,67817,1510,NA,NA,"OHiggins, Chile",7415.300337322523,2.2265803559579456
NA,NA,Tarapaca,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-19.9232,-69.5132,40776,797,NA,NA,"Tarapaca, Chile",12335.505418111194,1.954581126152639
NA,NA,Unknown,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,NA,NA,51,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-33.0472,-71.6127,121627,3350,NA,NA,"Valparaiso, Chile",6697.88347609067,2.7543226421764904
NA,NA,Anhui,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,40.1824,116.4142,1105,9,NA,NA,"Beijing, China",5.047253483347147,0.8144796380090498
NA,NA,Chongqing,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,26.0789,117.9874,771,1,NA,NA,"Fujian, China",1.856038526256301,0.1297016861219196
NA,NA,Gansu,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,23.3417,113.4244,2968,8,NA,NA,"Guangdong, China",2.3553217057576266,0.2695417789757412
NA,NA,Guangxi,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,23.8298,108.7881,287,2,NA,NA,"Guangxi, China",0.5725479725378063,0.6968641114982579
NA,NA,Guizhou,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,37.8957,114.9042,1317,7,NA,NA,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,47.861999999999995,127.7615,1613,13,NA,NA,"Heilongjiang, China",5.064350214668167,0.805951642901426
NA,NA,Henan,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,33.882,113.614,1518,22,NA,NA,"Henan, China",1.5276929213241466,1.4492753623188406
NA,NA,Hong Kong,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,22.3,114.2,12033,212,NA,NA,"Hong Kong, China",160.50445859056998,1.7618216571096152
NA,NA,Hubei,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,30.9756,112.2707,68282,4512,NA,NA,"Hubei, China",118.23199447255642,6.607890805776046
NA,NA,Hunan,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,27.6104,111.7088,1181,4,NA,NA,"Hunan, China",1.777413525897201,0.3386960203217612
NA,NA,Inner Mongolia,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,44.0935,113.9448,410,1,NA,NA,"Inner Mongolia, China",1.704841604621867,0.24390243902439024
NA,NA,Jiangsu,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,32.9711,119.455,1567,0,NA,NA,"Jiangsu, China",1.8490108370206568,0
NA,NA,Jiangxi,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,43.6661,126.1923,574,3,NA,NA,"Jilin, China",2.3843692053649304,0.5226480836236934
NA,NA,Liaoning,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,41.2956,122.6085,441,2,NA,NA,"Liaoning, China",1.0354201259423057,0.45351473922902497
NA,NA,Macau,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,22.1667,113.55,63,0,NA,NA,"Macau, China",9.702129232361376,0
NA,NA,Ningxia,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,35.1917,108.8701,667,3,NA,NA,"Shaanxi, China",1.6873688099210404,0.4497751124437781
NA,NA,Shandong,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,36.3427,118.1498,922,7,NA,NA,"Shandong, China",0.908128760011344,0.7592190889370932
NA,NA,Shanghai,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,31.202,121.4491,2396,7,NA,NA,"Shanghai, China",9.6337506149256,0.2921535893155259
NA,NA,Shanxi,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,37.5777,112.2922,255,0,NA,NA,"Shanxi, China",0.730332238732377,0
NA,NA,Sichuan,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,30.6171,102.7103,1178,3,NA,NA,"Sichuan, China",1.4078301601343466,0.2546689303904924
NA,NA,Tianjin,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,39.3054,117.323,442,3,NA,NA,"Tianjin, China",3.1876511835525276,0.6787330316742082
NA,NA,Tibet,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,NA,NA,10634,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,41.1129,85.2401,980,3,NA,NA,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,24.974,101.487,959,2,NA,NA,"Yunnan, China",2.0313804000853475,0.20855057351407716
NA,NA,Zhejiang,China,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,29.1832,120.0934,1417,1,NA,NA,"Zhejiang, China",2.194599556669207,0.07057163020465773
NA,NA,Amazonas,Colombia,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,-1.4429,-71.5724,6714,253,NA,NA,"Amazonas, Colombia",8766.271918943974,3.7682454572535
NA,NA,Antioquia,Colombia,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,7.1986,-75.3412,726551,15633,NA,NA,"Antioquia, Colombia",11339.775767577916,2.151672766261419
NA,NA,Arauca,Colombia,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,7.0762,-70.7105,12975,434,NA,NA,"Arauca, Colombia",4949.003333663903,3.3448940269749516
NA,NA,Atlantico,Colombia,2021-08-15,2021,8,15,2021-08-16T04:21:31Z,10.6966,-74.8741,311377,9303,NA,NA,"Atlantico, Colombia",12280.61180421981,2.987696586453078
