FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Minas Gerais,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-18.5122,-44.555,3884466,63889,NA,NA,"Minas Gerais, Brazil",18349.96623094819,1.644730575579758
NA,NA,Para,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-1.9981,-54.9306,845801,18890,NA,NA,"Para, Brazil",9831.62004750743,2.233385867361235
NA,NA,Paraiba,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-7.24,-36.782,654637,10406,NA,NA,"Paraiba, Brazil",16292.09330615981,1.5895832346781498
NA,NA,Parana,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-25.2521,-52.0215,2754530,45454,NA,NA,"Parana, Brazil",24090.78501869475,1.650154472813874
NA,NA,Pernambuco,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-8.8137,-36.9541,1066414,22414,NA,NA,"Pernambuco, Brazil",11158.376870905322,2.1018103663305245
NA,NA,Piaui,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-7.7183,-42.7289,404893,7959,NA,NA,"Piaui, Brazil",12369.84174944176,1.9657045194656368
NA,NA,Rio Grande do Norte,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-5.4026,-36.9541,557592,8484,NA,NA,"Rio Grande do Norte, Brazil",15900.06766750702,1.5215426333232902
NA,NA,Rio Grande do Sul,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-30.0346,-51.2177,2748115,41204,NA,NA,"Rio Grande do Sul, Brazil",24154.49829259981,1.4993550124357968
NA,NA,Rio de Janeiro,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-22.9068,-43.1729,2540145,75884,NA,NA,"Rio de Janeiro, Brazil",14712.733195817676,2.9873885152225563
NA,NA,Rondonia,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-11.5057,-63.5806,457703,7361,NA,NA,"Rondonia, Brazil",25753.801572676504,1.6082481434467328
NA,NA,Roraima,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-2.7376,-62.0751,175634,2175,NA,NA,"Roraima, Brazil",28993.94315579907,1.2383707027113202
NA,NA,Santa Catarina,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-27.2423,-50.2189,1886824,22413,NA,NA,"Santa Catarina, Brazil",26334.68010498008,1.1878691388279987
NA,NA,Sao Paulo,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-23.5505,-46.6333,6149751,175673,NA,NA,"Sao Paulo, Brazil",13392.592255122703,2.8565872016606852
NA,NA,Sergipe,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-10.5741,-37.3857,342918,6443,NA,NA,"Sergipe, Brazil",14917.936082022155,1.878874833050467
NA,NA,Tocantins,Brazil,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-10.1753,-48.2982,344864,4206,NA,NA,"Tocantins, Brazil",21925.834750067712,1.2196112090563236
NA,NA,NA,Brunei,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,4.5353,114.7277,244599,225,NA,NA,Brunei,55910.5153800262,0.09198729348852612
NA,NA,NA,Bulgaria,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,42.7339,25.4858,1282284,37936,NA,NA,Bulgaria,18454.25847078015,2.9584709783480103
NA,NA,NA,Burkina Faso,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,12.2383,-1.5616,21631,387,NA,NA,Burkina Faso,103.48137741841256,1.7890989783181546
NA,NA,NA,Burma,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,21.9162,95.956,632461,19486,NA,NA,Burma,1162.4028571032634,3.080980487334397
NA,NA,NA,Burundi,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-3.3731,29.9189,50574,38,NA,NA,Burundi,425.32109539314536,0.07513742239095188
NA,NA,NA,Cabo Verde,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,16.5388,-23.0418,62619,410,NA,NA,Cabo Verde,11262.653150787428,0.6547533496223191
NA,NA,NA,Cambodia,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,11.55,104.9167,137996,3056,NA,NA,Cambodia,825.3857249946782,2.214556943679527
NA,NA,NA,Cameroon,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,3.848,11.5021,123993,1965,NA,NA,Cameroon,467.0897131093567,1.5847668820014034
NA,NA,Alberta,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,53.9333,-116.5765,615359,5093,NA,NA,"Alberta, Canada",13943.771631394022,0.8276469508043273
NA,NA,British Columbia,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,53.7267,-127.6476,387936,4525,NA,NA,"British Columbia, Canada",7590.340441842432,1.1664295141466634
NA,NA,Diamond Princess,Canada,2022-11-09,2022,11,9,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2022-11-09,2022,11,9,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,53.7609,-98.8139,151730,2232,NA,NA,"Manitoba, Canada",11014.746097507326,1.4710340736835168
NA,NA,New Brunswick,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,46.5653,-66.4619,80715,592,NA,NA,"New Brunswick, Canada",10348.169791267355,0.733444836771356
NA,NA,Newfoundland and Labrador,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,53.1355,-57.6604,52802,257,NA,NA,"Newfoundland and Labrador, Canada",10127.645699270184,0.4867239877277376
NA,NA,Northwest Territories,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,64.8255,-124.8457,11511,22,NA,NA,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
NA,NA,Nova Scotia,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,44.682,-63.7443,130534,598,NA,NA,"Nova Scotia, Canada",13354.44935173619,0.45811819142905297
NA,NA,Nunavut,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,70.2998,-83.1076,3531,7,NA,NA,"Nunavut, Canada",9105.20887055183,0.19824412347776835
NA,NA,Ontario,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,51.2538,-85.3232,1518134,14919,NA,NA,"Ontario, Canada",10319.139832190796,0.9827195754788444
NA,NA,Prince Edward Island,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,46.5107,-63.4168,53888,69,NA,NA,"Prince Edward Island, Canada",34072.25685706698,0.12804334916864607
NA,NA,Quebec,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,52.9399,-73.5491,1235376,17136,NA,NA,"Quebec, Canada",14469.702169466766,1.3871080545518126
NA,NA,Repatriated Travellers,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,52.9399,-106.4509,146888,1604,NA,NA,"Saskatchewan, Canada",12430.585292290714,1.09198845378792
NA,NA,Yukon,Canada,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,64.2823,-135,4984,32,NA,NA,"Yukon, Canada",12133.015239300845,0.6420545746388443
NA,NA,NA,Central African Republic,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,6.6111,20.9394,15289,113,NA,NA,Central African Republic,316.5579104900364,0.7390934658905095
NA,NA,NA,Chad,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,15.4542,18.7322,7631,194,NA,NA,Chad,46.457235508961816,2.5422618267592716
NA,NA,Antofagasta,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-23.6509,-70.3975,169664,1901,NA,NA,"Antofagasta, Chile",27926.66747869255,1.1204498302527348
NA,NA,Araucania,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-38.9489,-72.3311,276821,2765,NA,NA,"Araucania, Chile",28919.14536200513,0.9988404058940616
NA,NA,Arica y Parinacota,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-18.594,-69.4785,73651,865,NA,NA,"Arica y Parinacota, Chile",32579.13548135959,1.1744579163894584
NA,NA,Atacama,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-27.5661,-70.0503,104806,685,NA,NA,"Atacama, Chile",36272.080403123095,0.6535885350075378
NA,NA,Aysen,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-45.9864,-73.7669,33004,203,NA,NA,"Aysen, Chile",31993.640822815487,0.6150769603684402
NA,NA,Biobio,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-37.4464,-72.1416,475641,4615,NA,NA,"Biobio, Chile",30552.38131943307,0.9702695940846142
NA,NA,Coquimbo,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-29.959,-71.3389,192733,1859,NA,NA,"Coquimbo, Chile",25440.412045629146,0.9645468082788106
NA,NA,Los Lagos,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-41.9198,-72.1416,230196,2458,NA,NA,"Los Lagos, Chile",27777.697331267467,1.067785713044536
NA,NA,Los Rios,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-40.231,-72.3311,136586,1339,NA,NA,"Los Rios, Chile",35491.90956171054,0.9803347341601628
NA,NA,Magallanes,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-52.368,-70.9863,63843,750,NA,NA,"Magallanes, Chile",38336.54590981967,1.1747568253371552
NA,NA,Maule,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-35.5183,-71.6885,323861,3183,NA,NA,"Maule, Chile",30992.96617063017,0.9828290532049244
NA,NA,Metropolitana,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-33.4376,-70.6505,1828217,29983,NA,NA,"Metropolitana, Chile",25703.16814400164,1.6400131931822095
NA,NA,Nuble,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-36.7226,-71.762200000000007,143156,1225,NA,NA,"Nuble, Chile",29786.3752031277,0.8557098549833748
NA,NA,OHiggins,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-34.5755,-71.0022,204955,2717,NA,NA,"OHiggins, Chile",22410.35257584289,1.3256568515039886
NA,NA,Tarapaca,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-19.9232,-69.5132,104448,1148,NA,NA,"Tarapaca, Chile",31597.48062367269,1.0991115196078431
NA,NA,Unknown,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,NA,NA,42,2,NA,NA,"Unknown, Chile",NA,4.761904761904762
NA,NA,Valparaiso,Chile,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-33.0472,-71.6127,449150,6172,NA,NA,"Valparaiso, Chile",24734.264293998243,1.37415117444061
NA,NA,Anhui,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,31.8257,117.2264,1539,6,NA,NA,"Anhui, China",2.433586337760911,0.3898635477582846
NA,NA,Beijing,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,40.1824,116.4142,5107,9,NA,NA,"Beijing, China",23.70937790157846,0.17622870569806148
NA,NA,Chongqing,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,30.0572,107.874,1797,6,NA,NA,"Chongqing, China",5.793036750483559,0.333889816360601
NA,NA,Fujian,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,26.0789,117.9874,5354,1,NA,NA,"Fujian, China",13.58538442019792,0.01867762420620097
NA,NA,Gansu,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,35.7518,104.2861,1401,2,NA,NA,"Gansu, China",5.3128555176336745,0.14275517487508924
NA,NA,Guangdong,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,23.3417,113.4244,14779,8,NA,NA,"Guangdong, China",13.025735942182267,0.05413086135733135
NA,NA,Guangxi,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,23.8298,108.7881,2348,2,NA,NA,"Guangxi, China",4.766544863987008,0.08517887563884156
NA,NA,Guizhou,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,26.8154,106.8748,962,2,NA,NA,"Guizhou, China",2.672222222222222,0.2079002079002079
NA,NA,Hainan,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,19.1959,109.7453,8983,6,NA,NA,"Hainan, China",96.17773019271948,0.06679283090281643
NA,NA,Hebei,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,37.8957,114.9042,2038,7,NA,NA,"Hebei, China",2.697194282689253,0.3434739941118744
NA,NA,Heilongjiang,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,47.862,127.7615,3562,13,NA,NA,"Heilongjiang, China",9.44076331831434,0.36496350364963503
NA,NA,Henan,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,33.882,113.614,3970,22,NA,NA,"Henan, China",4.133263925039042,0.5541561712846348
NA,NA,Hong Kong,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,22.3,114.2,1962610,10492,NA,NA,"Hong Kong, China",26178.646677839155,0.5345942393037842
NA,NA,Hubei,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,30.9756,112.2707,68444,4512,NA,NA,"Hubei, China",115.67348318404596,6.592250599029864
NA,NA,Hunan,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,27.6104,111.7088,1803,4,NA,NA,"Hunan, China",2.6134222351065373,0.2218524681087077
NA,NA,Inner Mongolia,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,44.0935,113.9448,5586,1,NA,NA,"Inner Mongolia, China",22.044198895027623,0.01790189760114572
NA,NA,Jiangsu,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,32.9711,119.455,2775,0,NA,NA,"Jiangsu, China",3.446776797913303,0
NA,NA,Jiangxi,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,27.614,115.7221,1501,1,NA,NA,"Jiangxi, China",3.2293459552495696,0.06662225183211193
NA,NA,Jilin,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,43.6661,126.1923,40329,5,NA,NA,"Jilin, China",149.1457100591716,0.01239802623422351
NA,NA,Liaoning,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,41.2956,122.6085,2055,2,NA,NA,"Liaoning, China",4.7143840330351,0.09732360097323602
NA,NA,Macau,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,22.1667,113.55,795,6,NA,NA,"Macau, China",122.43163078932211,0.7547169811320755
NA,NA,Ningxia,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,37.2692,106.1655,225,0,NA,NA,"Ningxia, China",3.270348837209302,0
NA,NA,Qinghai,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,35.7452,95.9956,291,0,NA,NA,"Qinghai, China",4.825870646766169,0
NA,NA,Shaanxi,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,35.1917,108.8701,4218,3,NA,NA,"Shaanxi, China",10.916149068322982,0.07112375533428165
NA,NA,Shandong,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,36.3427,118.1498,3247,7,NA,NA,"Shandong, China",3.23181049069374,0.21558361564521095
NA,NA,Shanghai,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,31.202,121.4491,64326,595,NA,NA,"Shanghai, China",265.3712871287129,0.9249759039890556
NA,NA,Shanxi,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,37.5777,112.2922,1675,0,NA,NA,"Shanxi, China",4.505110274341043,0
NA,NA,Sichuan,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,30.6171,102.7103,6514,3,NA,NA,"Sichuan, China",7.809615154058267,0.0460546515198035
NA,NA,Tianjin,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,39.3054,117.323,2504,3,NA,NA,"Tianjin, China",16.05128205128205,0.11980830670926518
NA,NA,Tibet,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,31.6927,88.0924,1463,0,NA,NA,"Tibet, China",42.52906976744186,0
NA,NA,Unknown,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,NA,NA,815954,0,NA,NA,"Unknown, China",NA,0
NA,NA,Xinjiang,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,41.1129,85.2401,2029,3,NA,NA,"Xinjiang, China",8.158423803779653,0.14785608674223755
NA,NA,Yunnan,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,24.974,101.487,2764,2,NA,NA,"Yunnan, China",5.722567287784679,0.0723589001447178
NA,NA,Zhejiang,China,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,29.1832,120.0934,3590,1,NA,NA,"Zhejiang, China",6.257625936900819,0.02785515320334261
NA,NA,Amazonas,Colombia,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,-1.4429,-71.5724,7817,265,NA,NA,"Amazonas, Colombia",10206.426510334382,3.390047332736344
NA,NA,Antioquia,Colombia,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,7.1986,-75.3412,943813,18508,NA,NA,"Antioquia, Colombia",14730.731616259582,1.9609816775145077
NA,NA,Arauca,Colombia,2022-11-09,2022,11,9,2022-11-10T04:21:16Z,7.0762,-70.7105,17000,558,NA,NA,"Arauca, Colombia",6484.243288808196,3.2823529411764705
