FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Bahamas,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,25.025885,-78.035889,35755,816,NA,NA,Bahamas,9092.226788184556,2.282198293944903
NA,NA,NA,Bahrain,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,26.0275,50.55,613386,1492,NA,NA,Bahrain,36047.96239736763,0.24323998265366345
NA,NA,NA,Bangladesh,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,23.685,90.3563,1960528,29135,NA,NA,Bangladesh,1190.439823312715,1.486079260280904
NA,NA,NA,Barbados,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,13.1939,-59.5432,83390,472,NA,NA,Barbados,29018.23774841581,0.5660151097253867
NA,NA,NA,Belarus,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,53.7098,27.9534,982867,6978,NA,NA,Belarus,10401.456358610318,0.7099638099559757
NA,NA,Antwerp,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,51.2195,4.4024,673805,0,NA,NA,"Antwerp, Belgium",36265.34322648287,0
NA,NA,Brussels,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.8503,4.3517,458613,0,NA,NA,"Brussels, Belgium",37947.62614787074,0
NA,NA,East Flanders,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,51.0362,3.7373,565091,0,NA,NA,"East Flanders, Belgium",37298.16034174134,0
NA,NA,Flemish Brabant,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.9167,4.5833,408973,0,NA,NA,"Flemish Brabant, Belgium",35681.54950160316,0
NA,NA,Hainaut,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.5257,4.0621,465377,0,NA,NA,"Hainaut, Belgium",34620.05696895125,0
NA,NA,Liege,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.4496,5.8492,380631,0,NA,NA,"Liege, Belgium",34384.25932617399,0
NA,NA,Limburg,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.9739,5.342,311430,0,NA,NA,"Limburg, Belgium",35630.76627370579,0
NA,NA,Luxembourg,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.0547,5.4677,108797,0,NA,NA,"Luxembourg, Belgium",38222.93579915542,0
NA,NA,Namur,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.331,4.8221,180679,0,NA,NA,"Namur, Belgium",36550.64987609367,0
NA,NA,Unknown,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,NA,NA,57714,31883,NA,NA,"Unknown, Belgium",NA,55.24309526284784
NA,NA,Walloon Brabant,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,50.4,4.35,154372,0,NA,NA,"Walloon Brabant, Belgium",38248.855918869966,0
NA,NA,West Flanders,Belgium,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,51.0536,3.1458,446029,0,NA,NA,"West Flanders, Belgium",37299.75681470753,0
NA,NA,NA,Belize,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,17.1899,-88.4976,62875,679,NA,NA,Belize,15812.79660782504,1.0799204771371769
NA,NA,NA,Benin,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,9.3077,2.3158,27122,163,NA,NA,Benin,223.71984685888987,0.6009881277191947
NA,NA,NA,Bhutan,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,27.5142,90.4336,59674,21,NA,NA,Bhutan,7733.6796213641055,0.03519120555015585
NA,NA,NA,Bolivia,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-16.2902,-63.5887,918551,21952,NA,NA,Bolivia,7869.002981145682,2.389850971802328
NA,NA,NA,Bosnia and Herzegovina,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,43.9159,17.6791,378370,15799,NA,NA,Bosnia and Herzegovina,11532.80511092518,4.175542458440151
NA,NA,NA,Botswana,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-22.3285,24.6849,318528,2719,NA,NA,Botswana,13545.016743741033,0.8536141249748844
NA,NA,Acre,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-9.0238,-70.812,125428,2002,NA,NA,"Acre, Brazil",14221.90977793148,1.5961348343272634
NA,NA,Alagoas,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-9.5713,-36.782,302247,6943,NA,NA,"Alagoas, Brazil",9056.477925496134,2.297127845768527
NA,NA,Amapa,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,0.902,-52.003,160633,2140,NA,NA,"Amapa, Brazil",18993.391515742,1.3322293675645729
NA,NA,Amazonas,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-3.4168,-65.8561,583697,14177,NA,NA,"Amazonas, Brazil",14083.323420829576,2.428828655963625
NA,NA,Bahia,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-12.5797,-41.7007,1564900,30010,NA,NA,"Bahia, Brazil",10521.705547693467,1.9176944213687777
NA,NA,Ceara,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-5.4984,-39.3206,1255319,27157,NA,NA,"Ceara, Brazil",13746.25797107734,2.163354493957313
NA,NA,Distrito Federal,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-15.7998,-47.8645,787650,11739,NA,NA,"Distrito Federal, Brazil",26122.05614890617,1.4903827842315749
NA,NA,Espirito Santo,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-19.1834,-40.3089,1092543,14461,NA,NA,"Espirito Santo, Brazil",27186.816468216937,1.3236092309410248
NA,NA,Goias,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-15.827,-49.8362,1462920,26801,NA,NA,"Goias, Brazil",20844.20364091068,1.8320208897273944
NA,NA,Maranhao,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-4.9609,-45.2744,441756,10892,NA,NA,"Maranhao, Brazil",6243.7413261936335,2.465614502123344
NA,NA,Mato Grosso,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-12.6819,-56.9211,748098,14687,NA,NA,"Mato Grosso, Brazil",21469.51641944562,1.963245457145989
NA,NA,Mato Grosso do Sul,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-20.7722,-54.7852,546632,10610,NA,NA,"Mato Grosso do Sul, Brazil",19670.19625143848,1.9409767448667476
NA,NA,Minas Gerais,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-18.5122,-44.555,3558290,61916,NA,NA,"Minas Gerais, Brazil",16809.1318961012,1.7400492933403404
NA,NA,Para,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-1.9981,-54.9306,779670,18445,NA,NA,"Para, Brazil",9062.911018596713,2.365744481639668
NA,NA,Paraiba,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-7.24,-36.782,613819,10241,NA,NA,"Paraiba, Brazil",15276.246868254786,1.6684071363056536
NA,NA,Parana,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-25.2521,-52.0215,2600634,43596,NA,NA,"Parana, Brazil",22744.82928351052,1.6763604567194
NA,NA,Pernambuco,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-8.8137,-36.9541,963248,21832,NA,NA,"Pernambuco, Brazil",10078.903881743685,2.2664983472584423
NA,NA,Piaui,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-7.7183,-42.7289,370470,7758,NA,NA,"Piaui, Brazil",11318.188442170373,2.0940966879909304
NA,NA,Rio Grande do Norte,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-5.4026,-36.9541,519283,8238,NA,NA,"Rio Grande do Norte, Brazil",14807.663737259589,1.5864181958585204
NA,NA,Rio Grande do Sul,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-30.0346,-51.2177,2522980,39928,NA,NA,"Rio Grande do Sul, Brazil",22175.679002612145,1.5825729890843367
NA,NA,Rio de Janeiro,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-22.9068,-43.1729,2308917,74037,NA,NA,"Rio de Janeiro, Brazil",13373.44119815513,3.206568274216873
NA,NA,Rondonia,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-11.5057,-63.5806,411054,7233,NA,NA,"Rondonia, Brazil",23128.979166959725,1.7596228232786932
NA,NA,Roraima,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-2.7376,-62.0751,157208,2152,NA,NA,"Roraima, Brazil",25952.149445078176,1.368887079537937
NA,NA,Santa Catarina,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-27.2423,-50.2189,1779994,21960,NA,NA,"Santa Catarina, Brazil",24843.638081126755,1.2337120237483947
NA,NA,Sao Paulo,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-23.5505,-46.6333,5664927,170427,NA,NA,"Sao Paulo, Brazil",12336.76899536835,3.0084588909971832
NA,NA,Sergipe,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-10.5741,-37.3857,328744,6355,NA,NA,"Sergipe, Brazil",14301.325621134763,1.9331151290974131
NA,NA,Tocantins,Brazil,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-10.1753,-48.2982,311721,4158,NA,NA,"Tocantins, Brazil",19818.662238232628,1.3338851087992147
NA,NA,NA,Brunei,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,4.5353,114.7277,158527,225,NA,NA,Brunei,36236.1508904346,0.14193165832949592
NA,NA,NA,Bulgaria,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,42.7339,25.4858,1169474,37238,NA,NA,Bulgaria,16830.729753203774,3.1841665569307227
NA,NA,NA,Burkina Faso,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,12.2383,-1.5616,21044,387,NA,NA,Burkina Faso,100.67320541782968,1.839003991636571
NA,NA,NA,Burma,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,21.9162,95.956,613532,19434,NA,NA,Burma,1127.6131646445858,3.167560942216543
NA,NA,NA,Burundi,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-3.3731,29.9189,42542,38,NA,NA,Burundi,357.77296714151913,0.08932349207841662
NA,NA,NA,Cabo Verde,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,16.5388,-23.0418,58995,403,NA,NA,Cabo Verde,10610.84052173788,0.6831087380286465
NA,NA,NA,Cambodia,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,11.55,104.9167,136262,3056,NA,NA,Cambodia,815.0142733066526,2.2427382542454977
NA,NA,NA,Cameroon,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,3.848,11.5021,120002,1930,NA,NA,Cameroon,452.05535596807096,1.6083065282245297
NA,NA,Alberta,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,53.9333,-116.5765,587890,4604,NA,NA,"Alberta, Canada",13321.335845222433,0.7831397030056644
NA,NA,British Columbia,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,53.7267,-127.6476,373974,3722,NA,NA,"British Columbia, Canada",7317.160501726011,0.9952563547198467
NA,NA,Diamond Princess,Canada,2022-06-23,2022,6,23,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2022-06-23,2022,6,23,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,53.7609,-98.8139,145326,2025,NA,NA,"Manitoba, Canada",10549.851653373426,1.3934189339829075
NA,NA,New Brunswick,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,46.5653,-66.4619,67241,422,NA,NA,"New Brunswick, Canada",8505.845565280713,0.6345617604943854
NA,NA,Newfoundland and Labrador,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,53.1355,-57.6604,47353,190,NA,NA,"Newfoundland and Labrador, Canada",8947.090809701456,0.40088322936094495
NA,NA,Northwest Territories,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,64.8255,-124.8457,11499,22,NA,NA,"Northwest Territories,Canada",27024.31854623196,0.18129377832715288
NA,NA,Nova Scotia,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,44.682,-63.7443,103561,416,NA,NA,"Nova Scotia, Canada",10180.908213865165,0.4230560524147356
NA,NA,Nunavut,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,70.2998,-83.1076,3531,7,NA,NA,"Nunavut, Canada",9105.20887055183,0.19824412347776835
NA,NA,Ontario,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,51.2538,-85.3232,1336234,13378,NA,NA,"Ontario, Canada",9082.719637744516,1.0059615306899838
NA,NA,Prince Edward Island,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,46.5107,-63.4168,39998,35,NA,NA,"Prince Edward Island, Canada",25289.89997344428,0.08750437521876094
NA,NA,Quebec,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,52.9399,-73.5491,1082273,15559,NA,NA,"Quebec, Canada",12676.43857097378,1.4376224852694284
NA,NA,Repatriated Travellers,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,52.9399,-106.4509,139455,1401,NA,NA,"Saskatchewan, Canada",11762.376170593045,1.003654886612179
NA,NA,Yukon,Canada,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,64.2823,-135,4447,26,NA,NA,"Yukon, Canada",10825.746141486929,0.5846638183044749
NA,NA,NA,Central African Republic,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,6.6111,20.9394,14649,113,NA,NA,Central African Republic,303.30674542275773,0.7713837121987849
NA,NA,NA,Chad,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,15.4542,18.7322,7424,193,NA,NA,Chad,45.19702744313098,2.599676724137931
NA,NA,Antofagasta,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-23.6509,-70.3975,132051,1778,NA,NA,"Antofagasta, Chile",21735.573646907003,1.3464494778532536
NA,NA,Araucania,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-38.9489,-72.3311,224432,2590,NA,NA,"Araucania, Chile",23446.13173092192,1.154024381549868
NA,NA,Arica y Parinacota,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-18.594,-69.4785,57939,814,NA,NA,"Arica y Parinacota, Chile",25629.01427888954,1.4049258703118797
NA,NA,Atacama,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-27.5661,-70.0503,74439,599,NA,NA,"Atacama, Chile",25762.431474611,0.8046857158210078
NA,NA,Aysen,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-45.9864,-73.7669,26284,187,NA,NA,"Aysen, Chile",25479.36175575331,0.7114594430071527
NA,NA,Biobio,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-37.4464,-72.1416,378071,4325,NA,NA,"Biobio, Chile",24285.058180054664,1.1439650224428746
NA,NA,Coquimbo,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-29.959,-71.3389,142667,1704,NA,NA,"Coquimbo, Chile",18831.78939420739,1.1943897327342694
NA,NA,Los Lagos,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-41.9198,-72.1416,200007,2338,NA,NA,"Los Lagos, Chile",24134.79778160703,1.168959086431975
NA,NA,Los Rios,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-40.231,-72.3311,110439,1230,NA,NA,"Los Rios, Chile",28697.604440321487,1.1137369950832587
NA,NA,Magallanes,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-52.368,-70.9863,54539,711,NA,NA,"Magallanes, Chile",32749.665231515675,1.303654265754781
NA,NA,Maule,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-35.5183,-71.6885,257721,2955,NA,NA,"Maule, Chile",24663.476721374227,1.1465887529537755
NA,NA,Metropolitana,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-33.4376,-70.6505,1552813,28625,NA,NA,"Metropolitana, Chile",21831.223336831248,1.8434286678434555
NA,NA,Nuble,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-36.7226,-71.762200000000007,108610,1123,NA,NA,"Nuble, Chile",22598.411598617586,1.0339747721204309
NA,NA,OHiggins,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-34.5755,-71.0022,164960,2544,NA,NA,"OHiggins, Chile",18037.187484623668,1.5421920465567411
NA,NA,Tarapaca,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-19.9232,-69.5132,82249,1092,NA,NA,"Tarapaca, Chile",24881.86641981135,1.3276757164220845
NA,NA,Unknown,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,NA,NA,43,2,NA,NA,"Unknown, Chile",NA,4.651162790697675
NA,NA,Valparaiso,Chile,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-33.0472,-71.6127,356983,5718,NA,NA,"Valparaiso, Chile",19658.715062817268,1.6017569464092127
NA,NA,Anhui,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,31.8257,117.2264,1065,6,NA,NA,"Anhui, China",1.6840607210626186,0.5633802816901409
NA,NA,Beijing,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,40.1824,116.4142,3669,9,NA,NA,"Beijing, China",17.03342618384401,0.24529844644317253
NA,NA,Chongqing,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,30.0572,107.874,725,6,NA,NA,"Chongqing, China",2.337201805286912,0.8275862068965517
NA,NA,Fujian,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,26.0789,117.9874,3397,1,NA,NA,"Fujian, China",8.619639685359045,0.02943773918163085
NA,NA,Gansu,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,35.7518,104.2861,681,2,NA,NA,"Gansu, China",2.5824800910125143,0.2936857562408223
NA,NA,Guangdong,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,23.3417,113.4244,7403,8,NA,NA,"Guangdong, China",6.524766437511017,0.1080642982574632
NA,NA,Guangxi,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,23.8298,108.7881,1649,2,NA,NA,"Guangxi, China",3.347543645960211,0.1212856276531231
NA,NA,Guizhou,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,26.8154,106.8748,185,2,NA,NA,"Guizhou, China",0.5138888888888888,1.0810810810810811
NA,NA,Hainan,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,19.1959,109.7453,288,6,NA,NA,"Hainan, China",3.0835117773019274,2.0833333333333335
NA,NA,Hebei,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,37.8957,114.9042,2007,7,NA,NA,"Hebei, China",2.656167284277396,0.3487792725460887
NA,NA,Heilongjiang,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,47.862,127.7615,2987,13,NA,NA,"Heilongjiang, China",7.91677710045057,0.4352192835621024
NA,NA,Henan,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,33.882,113.614,3183,22,NA,NA,"Henan, China",3.3138990109318063,0.6911718504555451
NA,NA,Hong Kong,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,22.3,114.2,1232306,9398,NA,NA,"Hong Kong, China",16437.34790558555,0.7626352545552809
NA,NA,Hubei,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,30.9756,112.2707,68401,4512,NA,NA,"Hubei, China",115.600811221903,6.59639478954986
NA,NA,Hunan,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,27.6104,111.7088,1400,4,NA,NA,"Hunan, China",2.0292796057399625,0.2857142857142857
NA,NA,Inner Mongolia,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,44.0935,113.9448,2097,1,NA,NA,"Inner Mongolia, China",8.275453827940016,0.04768717215069146
NA,NA,Jiangsu,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,32.9711,119.455,2239,0,NA,NA,"Jiangsu, China",2.78102099118122,0
NA,NA,Jiangxi,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,27.614,115.7221,1384,1,NA,NA,"Jiangxi, China",2.9776247848537003,0.07225433526011561
NA,NA,Jilin,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,43.6661,126.1923,40293,5,NA,NA,"Jilin, China",149.01257396449705,0.01240910331819422
NA,NA,Liaoning,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,41.2956,122.6085,1718,2,NA,NA,"Liaoning, China",3.94127093370039,0.11641443538998836
NA,NA,Macau,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,22.1667,113.55,115,0,NA,NA,"Macau, China",17.71023590034219,0
NA,NA,Ningxia,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,37.2692,106.1655,122,0,NA,NA,"Ningxia, China",1.7732558139534884,0
NA,NA,Qinghai,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,35.7452,95.9956,147,0,NA,NA,"Qinghai, China",2.437810945273632,0
NA,NA,Shaanxi,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,35.1917,108.8701,3318,3,NA,NA,"Shaanxi, China",8.58695652173913,0.09041591320072331
NA,NA,Shandong,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,36.3427,118.1498,2749,7,NA,NA,"Shandong, China",2.736140141335722,0.25463805020007274
NA,NA,Shanghai,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,31.202,121.4491,63221,595,NA,NA,"Shanghai, China",260.8127062706271,0.941142974644501
NA,NA,Shanxi,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,37.5777,112.2922,423,0,NA,NA,"Shanxi, China",1.137708445400753,0
NA,NA,Sichuan,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,30.6171,102.7103,2366,3,NA,NA,"Sichuan, China",2.8365903368900613,0.12679628064243448
NA,NA,Tianjin,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,39.3054,117.323,1994,3,NA,NA,"Tianjin, China",12.782051282051285,0.15045135406218657
NA,NA,Tibet,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.0290697674418604,0
NA,NA,Unknown,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,NA,NA,662414,0,NA,NA,"Unknown, China",NA,0
NA,NA,Xinjiang,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,41.1129,85.2401,1008,3,NA,NA,"Xinjiang, China",4.053075995174909,0.2976190476190476
NA,NA,Yunnan,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,24.974,101.487,2164,2,NA,NA,"Yunnan, China",4.480331262939958,0.09242144177449169
NA,NA,Zhejiang,China,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,29.1832,120.0934,3150,1,NA,NA,"Zhejiang, China",5.490674568589856,0.03174603174603174
NA,NA,Amazonas,Colombia,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,-1.4429,-71.5724,7578,265,NA,NA,"Amazonas, Colombia",9894.371254357677,3.4969648983900767
NA,NA,Antioquia,Colombia,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,7.1986,-75.3412,928031,18289,NA,NA,"Antioquia, Colombia",14484.411204941018,1.9707315811648536
NA,NA,Arauca,Colombia,2022-06-23,2022,6,23,2022-06-24T04:20:58Z,7.0762,-70.7105,16383,536,NA,NA,"Arauca, Colombia",6248.90340003204,3.2716840627479704
