FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,South Australia,Australia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-34.9285,138.6007,901,4,NA,NA,"South Australia, Australia",51.29518929689724,0.4439511653718091
NA,NA,Tasmania,Australia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-42.8821,147.3272,235,13,NA,NA,"Tasmania, Australia",43.88422035480859,5.531914893617022
NA,NA,Victoria,Australia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-37.8136,144.9631,35904,856,NA,NA,"Victoria, Australia",541.5466296625892,2.3841354723707666
NA,NA,Western Australia,Australia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-31.9505,115.8605,1096,9,NA,NA,"Western Australia, Australia",41.66349882156162,0.8211678832116789
NA,NA,NA,Austria,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,47.5162,14.5501,733499,13481,NA,NA,Austria,8202.644785930006,1.4870804303951335
NA,NA,NA,Azerbaijan,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,40.1431,47.5769,481401,6476,NA,NA,Azerbaijan,4747.930674833012,1.345240246696621
NA,NA,NA,Bahamas,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,25.025885,-78.035889,20842,523,NA,NA,Bahamas,5299.963381886239,2.5093561078591304
NA,NA,NA,Bahrain,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,26.0275,50.55,274925,1389,NA,NA,Bahrain,16157.013792450913,0.5052286987360189
NA,NA,NA,Bangladesh,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,23.685,90.3563,1553873,27470,NA,NA,Bangladesh,943.5174093766568,1.7678407437416055
NA,NA,NA,Barbados,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,13.1939,-59.5432,7981,69,NA,NA,Barbados,2777.2461382672573,0.8645533141210374
NA,NA,NA,Belarus,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,53.7098,27.9534,534104,4114,NA,NA,Belarus,5652.300308138542,0.770261971451253
NA,NA,Antwerp,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,51.2195,4.4024,162866,0,NA,NA,"Antwerp, Belgium",8710.66945494804,0
NA,NA,Brussels,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.8503,4.3517,166746,0,NA,NA,"Brussels, Belgium",13687.282219239814,0
NA,NA,East Flanders,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,51.0362,3.7373,140187,0,NA,NA,"East Flanders, Belgium",9191.053299284382,0
NA,NA,Flemish Brabant,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.9167,4.5833,98955,0,NA,NA,"Flemish Brabant, Belgium",8561.283842182718,0
NA,NA,Hainaut,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.5257,4.0621,173307,0,NA,NA,"Hainaut, Belgium",12867.675447714651,0
NA,NA,Liege,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.4496,5.8492,149295,0,NA,NA,"Liege, Belgium",13452.423860154982,0
NA,NA,Limburg,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.9739,5.3420000000000005,69294,0,NA,NA,"Limburg, Belgium",7897.922199300181,0
NA,NA,Luxembourg,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.0547,5.4677,34341,0,NA,NA,"Luxembourg, Belgium",11975.85369936391,0
NA,NA,Namur,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.331,4.8221,63963,0,NA,NA,"Namur, Belgium",12900.135529776217,0
NA,NA,Unknown,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,NA,NA,24451,25581,NA,NA,"Unknown, Belgium",NA,104.6214878737066
NA,NA,Walloon Brabant,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,50.4,4.35,47772,0,NA,NA,"Walloon Brabant, Belgium",11765.95183969223,0
NA,NA,West Flanders,Belgium,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,51.0536,3.1458,109055,0,NA,NA,"West Flanders, Belgium",9080.765563785186,0
NA,NA,NA,Belize,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,17.1899,-88.4976,20295,408,NA,NA,Belize,5104.10667444627,2.0103473762010347
NA,NA,NA,Benin,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,9.3077,2.3158,22958,154,NA,NA,Benin,189.37247416069587,0.6707901385138079
NA,NA,NA,Bhutan,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,27.5142,90.4336,2600,3,NA,NA,Bhutan,336.9569161703032,0.1153846153846154
NA,NA,NA,Bolivia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-16.2902,-63.5887,499648,18716,NA,NA,Bolivia,4280.362877535899,3.745837069296785
NA,NA,NA,Bosnia and Herzegovina,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,43.9159,17.6791,233121,10542,NA,NA,Bosnia and Herzegovina,7105.581997156194,4.522115124763535
NA,NA,NA,Botswana,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-22.3285,24.6849,178050,2367,NA,NA,Botswana,7571.360229628448,1.329401853411963
NA,NA,Acre,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-9.0238,-70.812,87940,1837,NA,NA,"Acre, Brazil",9971.256385107748,2.088924266545372
NA,NA,Alagoas,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-9.5713,-36.782,238040,6205,NA,NA,"Alagoas, Brazil",7132.590250308852,2.606704755503277
NA,NA,Amapa,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,0.902,-52.003,122803,1977,NA,NA,"Amapa, Brazil",14520.33802710318,1.6098955237249903
NA,NA,Amazonas,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-3.4168,-65.8561,426388,13722,NA,NA,"Amazonas, Brazil",10287.803615164514,3.2181956340234716
NA,NA,Bahia,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-12.5797,-41.7007,1232674,26845,NA,NA,"Bahia, Brazil",8287.962722408778,2.177785854167444
NA,NA,Ceara,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-5.4984,-39.3206,935400,24210,NA,NA,"Ceara, Brazil",10180.89201603403,2.6036675282098938
NA,NA,Distrito Federal,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-15.7998,-47.8645,493698,10435,NA,NA,"Distrito Federal, Brazil",16373.270966295531,2.113640322626383
NA,NA,Espirito Santo,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-19.1834,-40.3089,584280,12539,NA,NA,"Espirito Santo, Brazil",14537.518818508704,2.14613873046086
NA,NA,Goias,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-15.827,-49.8362,861370,23457,NA,NA,"Goias, Brazil",12249.282381595456,2.724794055586962
NA,NA,Maranhao,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-4.9609,-45.2744,355628,10164,NA,NA,"Maranhao, Brazil",5026.415578626186,2.8580426738052123
NA,NA,Mato Grosso,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-12.6819,-56.9211,535839,13793,NA,NA,"Mato Grosso, Brazil",15284.8097814701,2.544151830474996
NA,NA,Mato Grosso do Sul,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-20.7722,-54.7852,372813,9551,NA,NA,"Mato Grosso do Sul, Brazil",13414.281324195228,2.561021082083046
NA,NA,Minas Gerais,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-18.5122,-44.555,2134739,54425,NA,NA,"Minas Gerais, Brazil",10084.36901285482,2.5494919987876736
NA,NA,Para,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-1.9981,-54.9306,591021,16653,NA,NA,"Para, Brazil",6864.794460915055,2.819314931870789
NA,NA,Paraiba,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-7.24,-36.782,441224,9304,NA,NA,"Paraiba, Brazil",10980.837589254894,2.1086794915961056
NA,NA,Parana,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-25.2521,-52.0215,1507935,38984,NA,NA,"Parana, Brazil",13188.216467842236,2.5852573220994275
NA,NA,Pernambuco,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-8.8137,-36.9541,619551,19712,NA,NA,"Pernambuco, Brazil",6482.645153520362,3.1816589756129843
NA,NA,Piaui,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-7.7183,-42.7289,319282,7007,NA,NA,"Piaui, Brazil",9749.278006077797,2.1954399027312954
NA,NA,Rio Grande do Norte,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-5.4026,-36.9541,368500,7336,NA,NA,"Rio Grande do Norte, Brazil",10504.54638389462,1.9911558476460385
NA,NA,Rio Grande do Sul,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-30.0346,-51.2177,1434425,34795,NA,NA,"Rio Grande do Sul, Brazil",12607.848002489884,2.4257106506091293
NA,NA,Rio de Janeiro,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-22.9068,-43.1729,1282592,65856,NA,NA,"Rio de Janeiro, Brazil",7428.880593466193,5.13460243007909
NA,NA,Rondonia,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-11.5057,-63.5806,265679,6524,NA,NA,"Rondonia, Brazil",14949.091983288554,2.455594909646603
NA,NA,Roraima,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-2.7376,-62.0751,126199,1998,NA,NA,"Roraima, Brazil",20831.81320685881,1.5793519347655538
NA,NA,Santa Catarina,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-27.2423,-50.2189,1190110,19242,NA,NA,"Santa Catarina, Brazil",16610.54032582681,1.6168253354731916
NA,NA,Sao Paulo,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-23.5505,-46.6333,4363122,149380,NA,NA,"Sao Paulo, Brazil",9501.769080627084,3.423695234742462
NA,NA,Sergipe,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-10.5741,-37.3857,278050,6008,NA,NA,"Sergipe, Brazil",12095.988334255597,2.1607624527962597
NA,NA,Tocantins,Brazil,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-10.1753,-48.2982,224224,3784,NA,NA,"Tocantins, Brazil",14236.749983787557,1.6880652004019203
NA,NA,NA,Brunei,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,4.5353,114.7277,6813,39,NA,NA,Brunei,1557.317655771767,0.5724350506384852
NA,NA,NA,Bulgaria,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,42.7339,25.4858,497970,20725,NA,NA,Bulgaria,7166.639442350051,4.1618973030503845
NA,NA,NA,Burkina Faso,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,12.2383,-1.5616,14199,181,NA,NA,Burkina Faso,67.92714520660348,1.27473765758152
NA,NA,NA,Burma,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,21.9162,95.956,461066,17631,NA,NA,Burma,847.3952318216827,3.8239644649572946
NA,NA,NA,Burundi,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-3.3731,29.9189,17505,38,NA,NA,Burundi,147.21488857628444,0.21708083404741504
NA,NA,NA,Cabo Verde,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,16.5388,-23.0418,37501,336,NA,NA,Cabo Verde,6744.92974668518,0.8959761073038053
NA,NA,NA,Cambodia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,11.55,104.9167,110792,2287,NA,NA,Cambodia,662.6723618337517,2.064228464149036
NA,NA,NA,Cameroon,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,3.848,11.5021,85414,1368,NA,NA,Cameroon,321.7601054537159,1.6016109771231883
NA,NA,Alberta,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,53.9333,-116.5765,294784,2663,NA,NA,"Alberta, Canada",6634.977004775507,0.9033733174120712
NA,NA,British Columbia,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,53.7267,-127.6476,185432,1942,NA,NA,"British Columbia, Canada",3555.8760107041394,1.047284179645369
NA,NA,Diamond Princess,Canada,2021-09-28,2021,9,28,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-09-28,2021,9,28,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,53.7609,-98.8139,60333,1211,NA,NA,"Manitoba, Canada",4360.061137548644,2.007193409908342
NA,NA,New Brunswick,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,46.5653,-66.4619,4004,56,NA,NA,"New Brunswick, Canada",507.3331432734645,1.3986013986013983
NA,NA,Newfoundland and Labrador,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,53.1355,-57.6604,1731,8,NA,NA,"Newfoundland and Labrador, Canada",332.53098147546933,0.4621606008087811
NA,NA,Northwest Territories,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,64.8255,-124.8457,970,6,NA,NA,"Northwest Territories,Canada",2239.3635724331925,0.5888125613346418
NA,NA,Nova Scotia,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,44.681999999999995,-63.7443,6598,97,NA,NA,"Nova Scotia, Canada",665.0840931198371,1.470142467414368
NA,NA,Nunavut,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,70.2998,-83.1076,663,4,NA,NA,"Nunavut, Canada",1682.6129990102277,0.6033182503770739
NA,NA,Ontario,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,51.2538,-85.3232,589995,9715,NA,NA,"Ontario, Canada",4000.242542361953,1.6468072980861157
NA,NA,Prince Edward Island,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,46.5107,-63.4168,296,0,NA,NA,"Prince Edward Island, Canada",180.13851190983337,0
NA,NA,Quebec,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,52.9399,-73.5491,408931,11362,NA,NA,"Quebec, Canada",4752.527603305017,2.7784638484243063
NA,NA,Repatriated Travellers,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,52.9399,-106.4509,66343,682,NA,NA,"Saskatchewan, Canada",5623.031519421212,1.0279908957991046
NA,NA,Yukon,Canada,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,64.2823,-135,754,9,NA,NA,"Yukon, Canada",1754.059461219932,1.193633952254642
NA,NA,NA,Central African Republic,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,6.6111,20.9394,11371,100,NA,NA,Central African Republic,235.43593434378988,0.879430129276229
NA,NA,NA,Chad,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,15.4542,18.7322,5036,174,NA,NA,Chad,30.65897497354629,3.455123113582208
NA,NA,Antofagasta,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-23.6509,-70.3975,61287,1246,NA,NA,"Antofagasta, Chile",10087.830475331422,2.0330575815425784
NA,NA,Araucania,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-38.9489,-72.3311,98253,1511,NA,NA,"Araucania, Chile",10264.368632629354,1.5378665282485011
NA,NA,Arica y Parinacota,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-18.594,-69.4785,27196,532,NA,NA,"Arica y Parinacota, Chile",12030.008669957711,1.956170025003677
NA,NA,Atacama,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-27.5661,-70.0503,27349,354,NA,NA,"Atacama, Chile",9465.15587795559,1.2943800504588834
NA,NA,Aysen,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-45.9864,-73.7669,8310,78,NA,NA,"Aysen, Chile",8055.6040248938525,0.9386281588447654
NA,NA,Biobio,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-37.4464,-72.1416,151401,2681,NA,NA,"Biobio, Chile",9725.110081224046,1.7707941162872107
NA,NA,Coquimbo,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-29.959,-71.3389,48751,1025,NA,NA,"Coquimbo, Chile",6435.0449981916245,2.10252097392874
NA,NA,Los Lagos,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-41.9198,-72.1416,88973,1404,NA,NA,"Los Lagos, Chile",10736.351042828112,1.5780068110550391
NA,NA,Los Rios,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-40.231,-72.3311,49348,694,NA,NA,"Los Rios, Chile",12823.091334772904,1.406338656075221
NA,NA,Magallanes,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-52.368,-70.9863,29251,498,NA,NA,"Magallanes, Chile",17564.68687887686,1.7025058972342826
NA,NA,Maule,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-35.5183,-71.6885,101810,1780,NA,NA,"Maule, Chile",9743.0499066941,1.7483547785089872
NA,NA,Metropolitana,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-33.4376,-70.6505,691346,19180,NA,NA,"Metropolitana, Chile",9719.733753533064,2.7742982529731854
NA,NA,Nuble,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-36.7226,-71.762200000000007,36013,644,NA,NA,"Nuble, Chile",7493.201334140643,1.7882431344236804
NA,NA,OHiggins,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-34.5755,-71.0022,68742,1548,NA,NA,"OHiggins, Chile",7516.442422817655,2.251898402723226
NA,NA,Tarapaca,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-19.9232,-69.5132,41452,810,NA,NA,"Tarapaca, Chile",12540.00810750307,1.9540673550130272
NA,NA,Unknown,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,NA,NA,49,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-33.0472,-71.6127,123264,3464,NA,NA,"Valparaiso, Chile",6788.031512713792,2.8102284527518173
NA,NA,Anhui,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,40.1824,116.4142,1123,9,NA,NA,"Beijing, China",5.129471187148277,0.8014247551202137
NA,NA,Chongqing,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,26.0789,117.9874,1281,1,NA,NA,"Fujian, China",3.083768290705994,0.078064012490242
NA,NA,Gansu,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,23.3417,113.4244,3168,8,NA,NA,"Guangdong, China",2.5140361064151486,0.25252525252525254
NA,NA,Guangxi,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,23.8298,108.7881,298,2,NA,NA,"Guangxi, China",0.5944923199173041,0.6711409395973155
NA,NA,Guizhou,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,37.8957,114.9042,1317,7,NA,NA,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,47.861999999999995,127.7615,1686,13,NA,NA,"Heilongjiang, China",5.29354895345972,0.7710557532621589
NA,NA,Henan,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,33.882,113.614,1540,22,NA,NA,"Henan, China",1.5498333984447863,1.4285714285714286
NA,NA,Hong Kong,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,22.3,114.2,12209,213,NA,NA,"Hong Kong, China",162.85206805719844,1.744614628552707
NA,NA,Hubei,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,30.9756,112.2707,68298,4512,NA,NA,"Hubei, China",118.25969887359273,6.606342791882632
NA,NA,Hunan,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,27.6104,111.7088,1182,4,NA,NA,"Hunan, China",1.7789185331164197,0.338409475465313
NA,NA,Inner Mongolia,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,44.0935,113.9448,418,1,NA,NA,"Inner Mongolia, China",1.7381068066632694,0.23923444976076555
NA,NA,Jiangsu,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,32.9711,119.455,1599,0,NA,NA,"Jiangsu, China",1.8867698330542628,0
NA,NA,Jiangxi,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,43.6661,126.1923,574,3,NA,NA,"Jilin, China",2.3843692053649304,0.5226480836236934
NA,NA,Liaoning,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,41.2956,122.6085,453,2,NA,NA,"Liaoning, China",1.0635948232468582,0.44150110375275936
NA,NA,Macau,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,22.1667,113.55,71,0,NA,NA,"Macau, China",10.934145642819962,0
NA,NA,Ningxia,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,35.1917,108.8701,671,3,NA,NA,"Shaanxi, China",1.6974879632039253,0.44709388971684055
NA,NA,Shandong,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,36.3427,118.1498,932,7,NA,NA,"Shandong, China",0.9179783127229636,0.7510729613733905
NA,NA,Shanghai,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,31.202,121.4491,2595,7,NA,NA,"Shanghai, China",10.433882656816332,0.2697495183044316
NA,NA,Shanxi,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,30.6171,102.7103,1207,3,NA,NA,"Sichuan, China",1.442488118236126,0.24855012427506215
NA,NA,Tianjin,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,39.3054,117.323,487,3,NA,NA,"Tianjin, China",3.5121858063124005,0.6160164271047228
NA,NA,Tibet,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,NA,NA,11238,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,41.1129,85.2401,980,3,NA,NA,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,24.974,101.487,1410,2,NA,NA,"Yunnan, China",2.986701109614536,0.14184397163120568
NA,NA,Zhejiang,China,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,29.1832,120.0934,1447,1,NA,NA,"Zhejiang, China",2.2410624971773765,0.0691085003455425
NA,NA,Amazonas,Colombia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,-1.4429,-71.5724,6828,255,NA,NA,"Amazonas, Colombia",8915.118359033282,3.734622144112478
NA,NA,Antioquia,Colombia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,7.1986,-75.3412,745684,16058,NA,NA,"Antioquia, Colombia",11638.397515756733,2.153459106002006
NA,NA,Arauca,Colombia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,7.0762,-70.7105,13295,455,NA,NA,"Arauca, Colombia",5071.059677923821,3.4223392252726588
NA,NA,Atlantico,Colombia,2021-09-28,2021,9,28,2021-09-29T04:21:45Z,10.6966,-74.8741,320546,9445,NA,NA,"Atlantico, Colombia",12642.23430566626,2.946534974699419
