FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,NA,Bosnia and Herzegovina,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,43.9159,17.6791,225857,10203,NA,NA,Bosnia and Herzegovina,6884.173597109255,4.517460162846403
NA,NA,NA,Botswana,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-22.3285,24.6849,172252,2343,NA,NA,Botswana,7324.80731409132,1.3602164270951862
NA,NA,Acre,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-9.0238,-70.812,87925,1817,NA,NA,"Acre, Brazil",9969.55557949282,2.0665339778220075
NA,NA,Alagoas,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-9.5713,-36.782,237479,6161,NA,NA,"Alagoas, Brazil",7115.780541308586,2.5943346569591417
NA,NA,Amapa,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,0.902,-52.003,122643,1969,NA,NA,"Amapa, Brazil",14501.419482081184,1.6054727950229528
NA,NA,Amazonas,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-3.4168,-65.8561,425907,13710,NA,NA,"Amazonas, Brazil",10276.19814423453,3.219012601342546
NA,NA,Bahia,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-12.5797,-41.7007,1228507,26742,NA,NA,"Bahia, Brazil",8259.94563057081,2.176788573447282
NA,NA,Ceara,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-5.4984,-39.3206,935513,24148,NA,NA,"Ceara, Brazil",10244.251089401558,2.5812575560147213
NA,NA,Distrito Federal,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-15.7998,-47.8645,483705,10267,NA,NA,"Distrito Federal, Brazil",16041.85763918829,2.1225747097921253
NA,NA,Espirito Santo,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-19.1834,-40.3089,575626,12419,NA,NA,"Espirito Santo, Brazil",14321.127741903376,2.157368344233696
NA,NA,Goias,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-15.827,-49.8362,844108,23083,NA,NA,"Goias, Brazil",12008.11472319578,2.7389376960791294
NA,NA,Maranhao,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-4.9609,-45.2744,353554,10132,NA,NA,"Maranhao, Brazil",4997.101840928169,2.865757423194194
NA,NA,Mato Grosso,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-12.6819,-56.9211,530426,13701,NA,NA,"Mato Grosso, Brazil",15129.836250375236,2.5527604638899533
NA,NA,Mato Grosso do Sul,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-20.7722,-54.7852,371518,9497,NA,NA,"Mato Grosso do Sul, Brazil",13366.458125373789,2.555377276202578
NA,NA,Minas Gerais,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-18.5122,-44.555,2108362,53971,NA,NA,"Minas Gerais, Brazil",9959.765770279464,2.5598545221361415
NA,NA,Para,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-1.9981,-54.9306,587922,16578,NA,NA,"Para, Brazil",6833.432815695702,2.819326008597124
NA,NA,Paraiba,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-7.24,-36.782,436755,9264,NA,NA,"Paraiba, Brazil",10869.616614905402,2.1210976405536286
NA,NA,Parana,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-25.2521,-52.0215,1486523,38333,NA,NA,"Parana, Brazil",13000.949714958697,2.5787021122444793
NA,NA,Pernambuco,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-8.8137,-36.9541,615196,19595,NA,NA,"Pernambuco, Brazil",6437.076798948129,3.1851637526901997
NA,NA,Piaui,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-7.7183,-42.7289,318371,6985,NA,NA,"Piaui, Brazil",9725.478862297054,2.193901431501836
NA,NA,Rio Grande do Norte,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-5.4026,-36.9541,367055,7320,NA,NA,"Rio Grande do Norte, Brazil",10461.91556931528,1.9938182095703272
NA,NA,Rio Grande do Sul,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-30.0346,-51.2177,1422778,34575,NA,NA,"Rio Grande do Sul, Brazil",12505.476943922862,2.430105048011707
NA,NA,Rio de Janeiro,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-22.9068,-43.1729,1161682,64677,NA,NA,"Rio de Janeiro, Brazil",6725.663675808255,5.552273459285452
NA,NA,Rondonia,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-11.5057,-63.5806,264785,6511,NA,NA,"Rondonia, Brazil",14898.788842155607,2.4589761504616954
NA,NA,Roraima,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-2.7376,-62.0751,126086,1987,NA,NA,"Roraima, Brazil",20778.1616842286,1.574690543911779
NA,NA,Santa Catarina,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-27.2423,-50.2189,1168503,19055,NA,NA,"Santa Catarina, Brazil",16308.968248606938,1.6307189626385212
NA,NA,Sao Paulo,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-23.5505,-46.6333,4348775,147944,NA,NA,"Sao Paulo, Brazil",9419.160662495427,3.417446035306203
NA,NA,Sergipe,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-10.5741,-37.3857,277819,6004,NA,NA,"Sergipe, Brazil",12085.93915854902,2.1611192898973792
NA,NA,Tocantins,Brazil,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-10.1753,-48.2982,222172,3735,NA,NA,"Tocantins, Brazil",14114.48909188704,1.681065936342916
NA,NA,NA,Brunei,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,4.5353,114.7277,4814,24,NA,NA,Brunei,1100.3856149838966,0.49854590776900704
NA,NA,NA,Bulgaria,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,42.7339,25.4858,480777,19955,NA,NA,Bulgaria,6919.202785659238,4.1505729267415035
NA,NA,NA,Burkina Faso,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,12.2383,-1.5616,14003,172,NA,NA,Burkina Faso,66.98949322685179,1.2283082196672142
NA,NA,NA,Burma,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,21.9162,95.956,442928,16944,NA,NA,Burma,814.0593217463753,3.825452443738034
NA,NA,NA,Burundi,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-3.3731,29.9189,14189,38,NA,NA,Burundi,119.32773801821764,0.26781309465078584
NA,NA,NA,Cabo Verde,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,16.5388,-23.0418,36970,327,NA,NA,Cabo Verde,6649.424088289676,0.8845009467135515
NA,NA,NA,Cambodia,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,11.55,104.9167,102834,2089,NA,NA,Cambodia,615.0737386888225,2.0314292938133303
NA,NA,NA,Cameroon,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,3.848,11.5021,85414,1368,NA,NA,Cameroon,321.7601054537159,1.6016109771231883
NA,NA,Alberta,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,53.9333,-116.5765,277558,2523,NA,NA,"Alberta, Canada",6247.255439547194,0.9089992001671724
NA,NA,British Columbia,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,53.7267,-127.6476,177954,1888,NA,NA,"British Columbia, Canada",3412.476593084497,1.060948334962968
NA,NA,Diamond Princess,Canada,2021-09-17,2021,9,17,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2021-09-17,2021,9,17,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,53.7609,-98.8139,59612,1204,NA,NA,"Manitoba, Canada",4307.956914649525,2.0197275716298733
NA,NA,New Brunswick,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,46.5653,-66.4619,3237,48,NA,NA,"New Brunswick, Canada",410.1491969970541,1.4828544949026876
NA,NA,Newfoundland and Labrador,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,53.1355,-57.6604,1555,7,NA,NA,"Newfoundland and Labrador, Canada",298.7207834744973,0.45016077170418006
NA,NA,Northwest Territories,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,64.8255,-124.8457,720,1,NA,NA,"Northwest Territories,Canada",1582.2784810126582,0.1388888888888889
NA,NA,Nova Scotia,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,44.681999999999995,-63.7443,6312,94,NA,NA,"Nova Scotia, Canada",636.2550463431967,1.4892268694550064
NA,NA,Nunavut,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,70.2998,-83.1076,659,4,NA,NA,"Nunavut, Canada",1672.461487703982,0.6069802731411229
NA,NA,Ontario,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,51.2538,-85.3232,583383,9637,NA,NA,"Ontario, Canada",3953.7170358895246,1.6525386863281295
NA,NA,Prince Edward Island,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,46.5107,-63.4168,270,0,NA,NA,"Prince Edward Island, Canada",164.315534512348,0
NA,NA,Quebec,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,52.9399,-73.5491,401462,11318,NA,NA,"Quebec, Canada",4665.724136047496,2.819195839207696
NA,NA,Repatriated Travellers,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,52.9399,-106.4509,61065,637,NA,NA,"Saskatchewan, Canada",5175.684243001617,1.043150741013674
NA,NA,Yukon,Canada,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,64.2823,-135,716,9,NA,NA,"Yukon, Canada",1665.6585865165405,1.2569832402234635
NA,NA,NA,Central African Republic,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,6.6111,20.9394,11309,100,NA,NA,Central African Republic,234.15222772789727,0.8842514811212309
NA,NA,NA,Chad,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,15.4542,18.7322,5025,174,NA,NA,Chad,30.5920073951688,3.462686567164179
NA,NA,Antofagasta,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-23.6509,-70.3975,60923,1244,NA,NA,"Antofagasta, Chile",10027.916133088847,2.041921770103245
NA,NA,Araucania,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-38.9489,-72.3311,98109,1504,NA,NA,"Araucania, Chile",10249.325131839569,1.5329888185589498
NA,NA,Arica y Parinacota,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-18.594,-69.4785,26911,528,NA,NA,"Arica y Parinacota, Chile",11903.940407311076,1.962022964586972
NA,NA,Atacama,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-27.5661,-70.0503,27237,351,NA,NA,"Atacama, Chile",9426.394041752035,1.2886881815177884
NA,NA,Aysen,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-45.9864,-73.7669,8218,78,NA,NA,"Aysen, Chile",7966.42044242812,0.949136042832806
NA,NA,Biobio,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-37.4464,-72.1416,150914,2663,NA,NA,"Biobio, Chile",9693.828064529598,1.7645811521793868
NA,NA,Coquimbo,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-29.959,-71.3389,48533,1023,NA,NA,"Coquimbo, Chile",6406.269387237885,2.1078441472812313
NA,NA,Los Lagos,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-41.9198,-72.1416,88744,1402,NA,NA,"Los Lagos, Chile",10708.717666536344,1.579825114937348
NA,NA,Los Rios,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-40.231,-72.3311,49280,689,NA,NA,"Los Rios, Chile",12805.421516122413,1.3981331168831168
NA,NA,Magallanes,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-52.368,-70.9863,29249,498,NA,NA,"Magallanes, Chile",17563.485915704394,1.70262231187391
NA,NA,Maule,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-35.5183,-71.6885,101467,1776,NA,NA,"Maule, Chile",9710.22536963491,1.7503227650369086
NA,NA,Metropolitana,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-33.4376,-70.6505,688130,19109,NA,NA,"Metropolitana, Chile",9674.519542774106,2.776946216557918
NA,NA,Nuble,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-36.7226,-71.762200000000007,35901,642,NA,NA,"Nuble, Chile",7469.897567461284,1.7882510236483664
NA,NA,OHiggins,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-34.5755,-71.0022,68561,1547,NA,NA,"OHiggins, Chile",7496.651376899148,2.2563848251921645
NA,NA,Tarapaca,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-19.9232,-69.5132,41261,808,NA,NA,"Tarapaca, Chile",12482.227022186727,1.9582656746079832
NA,NA,Unknown,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,NA,NA,49,0,NA,NA,"Unknown, Chile",NA,0
NA,NA,Valparaiso,Chile,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-33.0472,-71.6127,122916,3456,NA,NA,"Valparaiso, Chile",6768.867482936855,2.811676266718735
NA,NA,Anhui,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,31.8257,117.2264,1008,6,NA,NA,"Anhui, China",1.651723295513731,0.5952380952380952
NA,NA,Beijing,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,40.1824,116.4142,1119,9,NA,NA,"Beijing, China",5.111200586303581,0.8042895442359249
NA,NA,Chongqing,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,30.0572,107.874,603,6,NA,NA,"Chongqing, China",1.8811911427780712,0.9950248756218906
NA,NA,Fujian,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,26.0789,117.9874,1097,1,NA,NA,"Fujian, China",2.640822650198654,0.09115770282588878
NA,NA,Gansu,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,35.7518,104.2861,199,2,NA,NA,"Gansu, China",0.7953690814298466,1.0050251256281406
NA,NA,Guangdong,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,23.3417,113.4244,3140,8,NA,NA,"Guangdong, China",2.4918160903230957,0.25477707006369427
NA,NA,Guangxi,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,23.8298,108.7881,292,2,NA,NA,"Guangxi, China",0.5825226758921235,0.684931506849315
NA,NA,Guizhou,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,26.8154,106.8748,147,2,NA,NA,"Guizhou, China",0.38120283133605526,1.3605442176870748
NA,NA,Hainan,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,19.1959,109.7453,190,6,NA,NA,"Hainan, China",1.8846902838859376,3.1578947368421053
NA,NA,Hebei,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,37.8957,114.9042,1317,7,NA,NA,"Hebei, China",1.7651733706508228,0.5315110098709187
NA,NA,Heilongjiang,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,47.861999999999995,127.7615,1616,13,NA,NA,"Heilongjiang, China",5.073769340919874,0.8044554455445545
NA,NA,Henan,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,33.882,113.614,1539,22,NA,NA,"Henan, China",1.548827013121121,1.42949967511371
NA,NA,Hong Kong,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,22.3,114.2,12152,213,NA,NA,"Hong Kong, China",162.09176271857444,1.7527978933508888
NA,NA,Hubei,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,30.9756,112.2707,68292,4512,NA,NA,"Hubei, China",118.24930972320412,6.606923212089264
NA,NA,Hunan,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,27.6104,111.7088,1181,4,NA,NA,"Hunan, China",1.777413525897201,0.3386960203217612
NA,NA,Inner Mongolia,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,44.0935,113.9448,416,1,NA,NA,"Inner Mongolia, China",1.7297905061529188,0.2403846153846154
NA,NA,Jiangsu,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,32.9711,119.455,1592,0,NA,NA,"Jiangsu, China",1.8785100526719116,0
NA,NA,Jiangxi,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,27.614,115.7221,937,1,NA,NA,"Jiangxi, China",2.073530213957558,0.10672358591248668
NA,NA,Jilin,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,43.6661,126.1923,574,3,NA,NA,"Jilin, China",2.3843692053649304,0.5226480836236934
NA,NA,Liaoning,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,41.2956,122.6085,450,2,NA,NA,"Liaoning, China",1.05655114892072,0.4444444444444444
NA,NA,Macau,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,22.1667,113.55,63,0,NA,NA,"Macau, China",9.702129232361376,0
NA,NA,Ningxia,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,37.2692,106.1655,77,0,NA,NA,"Ningxia, China",1.0690503805958194,0
NA,NA,Qinghai,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,35.7452,95.9956,18,0,NA,NA,"Qinghai, China",0.3038509563793255,0
NA,NA,Shaanxi,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,35.1917,108.8701,671,3,NA,NA,"Shaanxi, China",1.6974879632039253,0.44709388971684055
NA,NA,Shandong,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,36.3427,118.1498,929,7,NA,NA,"Shandong, China",0.9150234469094778,0.7534983853606028
NA,NA,Shanghai,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,31.202,121.4491,2555,7,NA,NA,"Shanghai, China",10.273052095632265,0.273972602739726
NA,NA,Shanxi,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,37.5777,112.2922,260,0,NA,NA,"Shanxi, China",0.7446524787075216,0
NA,NA,Sichuan,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,30.6171,102.7103,1201,3,NA,NA,"Sichuan, China",1.4353175062150685,0.2497918401332223
NA,NA,Tianjin,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,39.3054,117.323,480,3,NA,NA,"Tianjin, China",3.4617026427719755,0.625
NA,NA,Tibet,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02741152928921904,0
NA,NA,Unknown,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,NA,NA,11120,0,NA,NA,"Unknown, China",NA,NA
NA,NA,Xinjiang,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,41.1129,85.2401,980,3,NA,NA,"Xinjiang, China",3.7907586333077328,0.30612244897959184
NA,NA,Yunnan,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,24.974,101.487,1300,2,NA,NA,"Yunnan, China",2.753696058509856,0.15384615384615383
NA,NA,Zhejiang,China,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,29.1832,120.0934,1442,1,NA,NA,"Zhejiang, China",2.233318673759348,0.06934812760055478
NA,NA,Amazonas,Colombia,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,-1.4429,-71.5724,6816,254,NA,NA,"Amazonas, Colombia",8899.450312708092,3.726525821596244
NA,NA,Antioquia,Colombia,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,7.1986,-75.3412,741868,15981,NA,NA,"Antioquia, Colombia",11578.838607532703,2.154156804175406
NA,NA,Arauca,Colombia,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,7.0762,-70.7105,13211,452,NA,NA,"Arauca, Colombia",5039.0198875555925,3.421391264855045
NA,NA,Atlantico,Colombia,2021-09-17,2021,9,17,2021-09-18T04:21:24Z,10.6966,-74.8741,317223,9412,NA,NA,"Atlantico, Colombia",12511.176221654205,2.9669979793394554
