FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Northern Territory,Australia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-12.4634,130.8456,53364,36,NA,NA,"Northern Territory, Australia",21728.01302931596,0.06746120980436249
NA,NA,Queensland,Australia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-27.4698,153.0251,849753,774,NA,NA,"Queensland, Australia",16611.338090118268,0.09108529184362986
NA,NA,South Australia,Australia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-34.9285,138.6007,308879,280,NA,NA,"South Australia, Australia",17584.91317961856,0.09065038413100276
NA,NA,Tasmania,Australia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-42.8821,147.3272,107518,33,NA,NA,"Tasmania, Australia",20078.05788982259,0.0306925352034078
NA,NA,Victoria,Australia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-37.8136,144.9631,1374450,2781,NA,NA,"Victoria, Australia",20705.470670749182,0.20233547964640403
NA,NA,Western Australia,Australia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-31.9505,115.8605,241650,80,NA,NA,"Western Australia, Australia",9186.117235611648,0.03310573142975377
NA,NA,NA,Austria,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,47.5162,14.5501,3987872,19264,NA,NA,Austria,44015.87759815242,0.40784552724528195
NA,NA,NA,Azerbaijan,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,40.1431,47.5769,792188,9703,NA,NA,Azerbaijan,7813.1406154840015,1.2248355188414872
NA,NA,NA,Bahamas,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,25.025885,-78.035889,33340,789,NA,NA,Bahamas,8478.11050532997,2.3665266946610677
NA,NA,NA,Bahrain,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,26.0275,50.55,559034,1472,NA,NA,Bahrain,32853.760292621635,0.263311354944422
NA,NA,NA,Bangladesh,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,23.685,90.3563,1951995,29123,NA,NA,Bangladesh,1185.2585542809402,1.491960788833988
NA,NA,NA,Barbados,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,13.1939,-59.5432,61267,377,NA,NA,Barbados,21319.826983237697,0.6153394159988248
NA,NA,NA,Belarus,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,53.7098,27.9534,968676,6870,NA,NA,Belarus,10251.2762557225,0.7092154652329572
NA,NA,Antwerp,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,51.2195,4.4024,622062,0,NA,NA,"Antwerp, Belgium",33480.44603134792,0
NA,NA,Brussels,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.8503,4.3517,433172,0,NA,NA,"Brussels, Belgium",35842.52760764623,0
NA,NA,East Flanders,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,51.0362,3.7373,516826,0,NA,NA,"East Flanders, Belgium",34112.48633721084,0
NA,NA,Flemish Brabant,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.9167,4.5833,373052,0,NA,NA,"Flemish Brabant, Belgium",32547.56036381879,0
NA,NA,Hainaut,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.5257,4.0621,435540,0,NA,NA,"Hainaut, Belgium",32400.440099654752,0
NA,NA,Liege,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.4496,5.8492,361247,0,NA,NA,"Liege, Belgium",32633.207828060185,0
NA,NA,Limburg,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.9739,5.3420000000000005,290369,0,NA,NA,"Limburg, Belgium",33221.173207878746,0
NA,NA,Luxembourg,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.0547,5.4677,101961,0,NA,NA,"Luxembourg, Belgium",35821.28879489035,0
NA,NA,Namur,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.331,4.8221,169457,0,NA,NA,"Namur, Belgium",34280.48348758408,0
NA,NA,Unknown,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,NA,NA,56036,30997,NA,NA,"Unknown, Belgium",NA,55.31622528374616
NA,NA,Walloon Brabant,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,50.4,4.35,143350,0,NA,NA,"Walloon Brabant, Belgium",35517.92744778852,0
NA,NA,West Flanders,Belgium,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,51.0536,3.1458,412660,0,NA,NA,"West Flanders, Belgium",34509.23067145232,0
NA,NA,NA,Belize,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,17.1899,-88.4976,57318,660,NA,NA,Belize,14415.234607830069,1.1514707421752328
NA,NA,NA,Benin,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,9.3077,2.3158,26952,163,NA,NA,Benin,222.31757659983776,0.6047788661323835
NA,NA,NA,Bhutan,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,27.5142,90.4336,38921,13,NA,NA,Bhutan,5044.115436255527,0.03340099175252434
NA,NA,NA,Bolivia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-16.2902,-63.5887,903062,21899,NA,NA,Bolivia,7736.312485816663,2.4249719288376657
NA,NA,NA,Bosnia and Herzegovina,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,43.9159,17.6791,376081,15732,NA,NA,Bosnia and Herzegovina,11463.035861516117,4.183141397730808
NA,NA,NA,Botswana,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-22.3285,24.6849,305526,2686,NA,NA,Botswana,12992.12246850582,0.879139582228681
NA,NA,Acre,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-9.0238,-70.812,123822,1995,NA,NA,"Acre, Brazil",14039.810190093374,1.6111837960943935
NA,NA,Alagoas,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-9.5713,-36.782,296989,6900,NA,NA,"Alagoas, Brazil",8898.928103885799,2.323318372060918
NA,NA,Amapa,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,0.902,-52.003,160360,2128,NA,NA,"Amapa, Brazil",18961.11174829822,1.3270142180094786
NA,NA,Amazonas,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-3.4168,-65.8561,581614,14160,NA,NA,"Amazonas, Brazil",14033.065217197229,2.4346043939795123
NA,NA,Bahia,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-12.5797,-41.7007,1536287,29762,NA,NA,"Bahia, Brazil",10329.324206498406,1.9372682317822123
NA,NA,Ceara,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-5.4984,-39.3206,1242625,26813,NA,NA,"Ceara, Brazil",13607.253464107513,2.157770848003219
NA,NA,Distrito Federal,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-15.7998,-47.8645,693413,11610,NA,NA,"Distrito Federal, Brazil",22996.728648995708,1.6743268441751165
NA,NA,Espirito Santo,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-19.1834,-40.3089,1040986,14354,NA,NA,"Espirito Santo, Brazil",25903.873191245817,1.378885018626571
NA,NA,Goias,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-15.827,-49.8362,1302044,26339,NA,NA,"Goias, Brazil",18551.98526606096,2.0228963076516617
NA,NA,Maranhao,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-4.9609,-45.2744,428141,10876,NA,NA,"Maranhao, Brazil",6051.30808667651,2.540284625859238
NA,NA,Mato Grosso,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-12.6819,-56.9211,724653,14854,NA,NA,"Mato Grosso, Brazil",20796.673005275417,2.0498086670447786
NA,NA,Mato Grosso do Sul,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-20.7722,-54.7852,525811,10513,NA,NA,"Mato Grosso do Sul, Brazil",18920.96613656924,1.9993876126593015
NA,NA,Minas Gerais,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-18.5122,-44.555,3343049,61016,NA,NA,"Minas Gerais, Brazil",15792.347328668891,1.8251602055488867
NA,NA,Para,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-1.9981,-54.9306,758182,18147,NA,NA,"Para, Brazil",8813.1337641588,2.3934886346550037
NA,NA,Paraiba,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-7.24,-36.782,599088,10197,NA,NA,"Paraiba, Brazil",14909.633269431257,1.702087172502203
NA,NA,Parana,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-25.2521,-52.0215,2425082,42974,NA,NA,"Parana, Brazil",21209.472801060907,1.7720637900079257
NA,NA,Pernambuco,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-8.8137,-36.9541,906804,21471,NA,NA,"Pernambuco, Brazil",9488.30452342564,2.3677663530377018
NA,NA,Piaui,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-7.7183,-42.7289,367852,7732,NA,NA,"Piaui, Brazil",11238.206210568347,2.1019322988593236
NA,NA,Rio Grande do Norte,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-5.4026,-36.9541,499986,8153,NA,NA,"Rio Grande do Norte, Brazil",14257.398299843191,1.630645658078426
NA,NA,Rio Grande do Sul,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-30.0346,-51.2177,2292637,39147,NA,NA,"Rio Grande do Sul, Brazil",20151.084107488645,1.7075097366046172
NA,NA,Rio de Janeiro,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-22.9068,-43.1729,2108417,73039,NA,NA,"Rio de Janeiro, Brazil",12212.128357446649,3.4641629241274376
NA,NA,Rondonia,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-11.5057,-63.5806,396459,7191,NA,NA,"Rondonia, Brazil",22307.755067591333,1.8138067240244264
NA,NA,Roraima,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-2.7376,-62.0751,155256,2146,NA,NA,"Roraima, Brazil",25629.91014608072,1.382233214819395
NA,NA,Santa Catarina,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-27.2423,-50.2189,1684754,21698,NA,NA,"Santa Catarina, Brazil",23514.359392071343,1.2879031597491384
NA,NA,Sao Paulo,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-23.5505,-46.6333,5301001,167684,NA,NA,"Sao Paulo, Brazil",11544.23080495417,3.1632516198355742
NA,NA,Sergipe,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-10.5741,-37.3857,326679,6331,NA,NA,"Sergipe, Brazil",14211.492080727508,1.937988055553005
NA,NA,Tocantins,Brazil,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-10.1753,-48.2982,303549,4147,NA,NA,"Tocantins, Brazil",19299.101131310617,1.3661715242020234
NA,NA,NA,Brunei,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,4.5353,114.7277,137947,214,NA,NA,Brunei,31531.96809933185,0.15513204346596882
NA,NA,NA,Bulgaria,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,42.7339,25.4858,1144822,36685,NA,NA,Bulgaria,16475.945337410023,3.2044282866681457
NA,NA,NA,Burkina Faso,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,12.2383,-1.5616,20858,382,NA,NA,Burkina Faso,99.78339282480002,1.831431585003356
NA,NA,NA,Burma,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,21.9162,95.956,612224,19434,NA,NA,Burma,1125.2091856844745,3.174328350407694
NA,NA,NA,Burundi,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-3.3731,29.9189,38663,38,NA,NA,Burundi,325.15105609967924,0.09828518221555492
NA,NA,NA,Cabo Verde,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,16.5388,-23.0418,55970,401,NA,NA,Cabo Verde,10066.764030878365,0.7164552438806503
NA,NA,NA,Cambodia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,11.55,104.9167,135889,3055,NA,NA,Cambodia,812.7832747601512,2.248158423419114
NA,NA,NA,Cameroon,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,3.848,11.5021,119780,1927,NA,NA,Cameroon,451.2190674976712,1.6087827684087497
NA,NA,Alberta,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,53.9333,-116.5765,546247,4104,NA,NA,"Alberta, Canada",12377.723284024594,0.7513084740053493
NA,NA,British Columbia,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,53.7267,-127.6476,357974,3004,NA,NA,"British Columbia, Canada",7004.105134166726,0.8391670903473437
NA,NA,Diamond Princess,Canada,2022-04-08,2022,4,8,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2022-04-08,2022,4,8,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,53.7609,-98.8139,136573,1751,NA,NA,"Manitoba, Canada",9914.432997923075,1.2820982185351424
NA,NA,New Brunswick,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,46.5653,-66.4619,51854,358,NA,NA,"New Brunswick, Canada",6179.158018084778,0.7241114592194535
NA,NA,Newfoundland and Labrador,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,53.1355,-57.6604,40336,122,NA,NA,"Newfoundland and Labrador, Canada",7736.614463955195,0.30245934153113846
NA,NA,Northwest Territories,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,64.8255,-124.8457,11004,21,NA,NA,"Northwest Territories,Canada",25725.993230001783,0.18178670360110805
NA,NA,Nova Scotia,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,44.681999999999995,-63.7443,59000,255,NA,NA,"Nova Scotia, Canada",6751.294430343228,0.4322033898305085
NA,NA,Nunavut,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,70.2998,-83.1076,3531,7,NA,NA,"Nunavut, Canada",9105.208870551827,0.19824412347776835
NA,NA,Ontario,Canada,2022-04-08,2022,4,8,2022-04-07T23:21:00Z,51.2538,-85.3232,1176866,12537,NA,NA,"Ontario, Canada",7999.455132255158,1.061973070850887
NA,NA,Prince Edward Island,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,46.5107,-63.4168,28375,19,NA,NA,"Prince Edward Island, Canada",17940.919839654016,0.06696035242290749
NA,NA,Quebec,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,52.9399,-73.5491,989074,14482,NA,NA,"Quebec, Canada",11626.656159511362,1.4641978254407657
NA,NA,Repatriated Travellers,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,52.9399,-106.4509,132224,1229,NA,NA,"Saskatchewan, Canada",11276.95981774884,0.9294833010648595
NA,NA,Yukon,Canada,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,64.2823,-135,3926,24,NA,NA,"Yukon, Canada",9591.508836846971,0.6113092205807438
NA,NA,NA,Central African Republic,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,6.6111,20.9394,14649,113,NA,NA,Central African Republic,303.3067454227578,0.7713837121987849
NA,NA,NA,Chad,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,15.4542,18.7322,7349,192,NA,NA,Chad,44.740430317829954,2.6126003537896314
NA,NA,Antofagasta,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-23.6509,-70.3975,121698,1746,NA,NA,"Antofagasta, Chile",20031.47148966148,1.434699009022334
NA,NA,Araucania,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-38.9489,-72.3311,213800,2531,NA,NA,"Araucania, Chile",22335.419922609544,1.1838166510757715
NA,NA,Arica y Parinacota,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-18.594,-69.4785,55084,807,NA,NA,"Arica y Parinacota, Chile",24366.119928517084,1.4650352189383486
NA,NA,Atacama,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-27.5661,-70.0503,65142,577,NA,NA,"Atacama, Chile",22544.85298189269,0.8857572687359921
NA,NA,Aysen,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-45.9864,-73.7669,24690,178,NA,NA,"Aysen, Chile",23934.15925085791,0.7209396516808424
NA,NA,Biobio,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-37.4464,-72.1416,349049,4211,NA,NA,"Biobio, Chile",22420.85553425124,1.206420875006088
NA,NA,Coquimbo,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-29.959,-71.3389,124689,1652,NA,NA,"Coquimbo, Chile",16458.725478031538,1.3248963420991426
NA,NA,Los Lagos,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-41.9198,-72.1416,192541,2287,NA,NA,"Los Lagos, Chile",23233.87731263605,1.1877989622989389
NA,NA,Los Rios,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-40.231,-72.3311,105217,1203,NA,NA,"Los Rios, Chile",27340.666308073287,1.143351359571172
NA,NA,Magallanes,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-52.368,-70.9863,50805,699,NA,NA,"Magallanes, Chile",30507.4669885248,1.3758488337762032
NA,NA,Maule,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-35.5183,-71.6885,236434,2848,NA,NA,"Maule, Chile",22626.34575817025,1.204564487341076
NA,NA,Metropolitana,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-33.4376,-70.6505,1338521,28055,NA,NA,"Metropolitana, Chile",18818.461007242146,2.09597010431663
NA,NA,Nuble,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-36.7226,-71.762200000000007,98869,1077,NA,NA,"Nuble, Chile",20571.608105549418,1.0893202115931182
NA,NA,OHiggins,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-34.5755,-71.0022,148052,2483,NA,NA,"OHiggins, Chile",16188.419504567795,1.677113446626861
NA,NA,Tarapaca,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-19.9232,-69.5132,79175,1084,NA,NA,"Tarapaca, Chile",23951.92371686664,1.369119040101042
NA,NA,Unknown,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,NA,NA,43,2,NA,NA,"Unknown, Chile",NA,4.651162790697675
NA,NA,Valparaiso,Chile,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-33.0472,-71.6127,300974,5515,NA,NA,"Valparaiso, Chile",16574.35258070094,1.832384192654515
NA,NA,Anhui,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,31.8257,117.2264,1054,6,NA,NA,"Anhui, China",1.6666666666666667,0.5692599620493358
NA,NA,Beijing,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,40.1824,116.4142,1817,9,NA,NA,"Beijing, China",8.435468895078923,0.4953219592735278
NA,NA,Chongqing,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,30.0572,107.874,693,6,NA,NA,"Chongqing, China",2.234042553191489,0.8658008658008658
NA,NA,Fujian,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,26.0789,117.9874,2893,1,NA,NA,"Fujian, China",7.340776452676986,0.03456619426201175
NA,NA,Gansu,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,35.7518,104.2861,681,2,NA,NA,"Gansu, China",2.5824800910125143,0.2936857562408223
NA,NA,Guangdong,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,23.3417,113.4244,6664,8,NA,NA,"Guangdong, China",5.8734355720077565,0.12004801920768308
NA,NA,Guangxi,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,23.8298,108.7881,1513,2,NA,NA,"Guangxi, China",3.0714575720665853,0.13218770654329148
NA,NA,Guizhou,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,26.8154,106.8748,178,2,NA,NA,"Guizhou, China",0.4944444444444445,1.1235955056179776
NA,NA,Hainan,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,19.1959,109.7453,237,6,NA,NA,"Hainan, China",2.537473233404711,2.5316455696202533
NA,NA,Hebei,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,37.8957,114.9042,1978,7,NA,NA,"Hebei, China",2.617787188988883,0.3538928210313448
NA,NA,Heilongjiang,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,47.861999999999995,127.7615,2504,13,NA,NA,"Heilongjiang, China",6.636628677445004,0.5191693290734825
NA,NA,Henan,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,33.882,113.614,2840,22,NA,NA,"Henan, China",2.956793336803748,0.7746478873239436
NA,NA,Hong Kong,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,22.3,114.2,1185727,8643,NA,NA,"Hong Kong, China",15816.045057028236,0.728919894714382
NA,NA,Hubei,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,30.9756,112.2707,68391,4512,NA,NA,"Hubei, China",115.58391076559067,6.597359301662499
NA,NA,Hunan,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,27.6104,111.7088,1335,4,NA,NA,"Hunan, China",1.9350630526163213,0.299625468164794
NA,NA,Inner Mongolia,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,44.0935,113.9448,1687,1,NA,NA,"Inner Mongolia, China",6.657458563535911,0.05927682276229994
NA,NA,Jiangsu,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,32.9711,119.455,2078,0,NA,NA,"Jiangsu, China",2.5810458328157995,0
NA,NA,Jiangxi,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,27.614,115.7221,1060,1,NA,NA,"Jiangxi, China",2.280550774526678,0.09433962264150944
NA,NA,Jilin,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,43.6661,126.1923,37468,5,NA,NA,"Jilin, China",138.56508875739644,0.01334472082844026
NA,NA,Liaoning,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,41.2956,122.6085,1602,2,NA,NA,"Liaoning, China",3.6751548520302815,0.12484394506866416
NA,NA,Macau,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,22.1667,113.55,82,0,NA,NA,"Macau, China",12.62816820720052,0
NA,NA,Ningxia,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,37.2692,106.1655,122,0,NA,NA,"Ningxia, China",1.7732558139534884,0
NA,NA,Qinghai,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,35.7452,95.9956,43,0,NA,NA,"Qinghai, China",0.7131011608623549,0
NA,NA,Shaanxi,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,35.1917,108.8701,3245,3,NA,NA,"Shaanxi, China",8.398033126293997,0.09244992295839752
NA,NA,Shandong,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,36.3427,118.1498,2642,7,NA,NA,"Shandong, China",2.629640688762815,0.26495079485238454
NA,NA,Shanghai,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,31.202,121.4491,10353,7,NA,NA,"Shanghai, China",42.71039603960397,0.07497857754927163
NA,NA,Shanxi,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,37.5777,112.2922,345,0,NA,NA,"Shanxi, China",0.9279182356105432,0
NA,NA,Sichuan,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,30.6171,102.7103,1942,3,NA,NA,"Sichuan, China",2.3282580026375737,0.15447991761071062
NA,NA,Tianjin,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,39.3054,117.323,1797,3,NA,NA,"Tianjin, China",11.519230769230768,0.1669449081803005
NA,NA,Tibet,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,31.6927,88.0924,1,0,NA,NA,"Tibet, China",0.02906976744186046,0
NA,NA,Unknown,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,NA,NA,193130,0,NA,NA,"Unknown, China",NA,0
NA,NA,Xinjiang,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,41.1129,85.2401,999,3,NA,NA,"Xinjiang, China",4.0168878166465625,0.3003003003003003
NA,NA,Yunnan,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,24.974,101.487,2078,2,NA,NA,"Yunnan, China",4.302277432712216,0.09624639076034648
NA,NA,Zhejiang,China,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,29.1832,120.0934,2802,1,NA,NA,"Zhejiang, China",4.8840857591075455,0.03568879371877231
NA,NA,Amazonas,Colombia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,-1.4429,-71.5724,7568,264,NA,NA,"Amazonas, Colombia",9881.314549086685,3.488372093023256
NA,NA,Antioquia,Colombia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,7.1986,-75.3412,918057,18245,NA,NA,"Antioquia, Colombia",14328.740201108085,1.9873493693746684
NA,NA,Arauca,Colombia,2022-04-08,2022,4,8,2022-04-09T04:20:42Z,7.0762,-70.7105,16310,532,NA,NA,"Arauca, Colombia",6221.059296497747,3.2618025751072963
