FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
NA,NA,Parana,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-25.2521,-52.0215,2730755,45085,NA,NA,"Parana, Brazil",23882.851754646268,1.651008603847654
NA,NA,Pernambuco,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-8.8137,-36.9541,1046168,22182,NA,NA,"Pernambuco, Brazil",10946.53372356447,2.120309548753164
NA,NA,Piaui,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-7.7183,-42.7289,396503,7929,NA,NA,"Piaui, Brazil",12113.519777271787,1.9997326628045689
NA,NA,Rio Grande do Norte,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-5.4026,-36.9541,551216,8439,NA,NA,"Rio Grande do Norte, Brazil",15718.25223355527,1.5309787814577225
NA,NA,Rio Grande do Sul,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-30.0346,-51.2177,2704838,40818,NA,NA,"Rio Grande do Sul, Brazil",23774.11602234953,1.5090737412000277
NA,NA,Rio de Janeiro,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-22.9068,-43.1729,2482240,75355,NA,NA,"Rio de Janeiro, Brazil",14377.34257217067,3.035766082248292
NA,NA,Rondonia,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-11.5057,-63.5806,454283,7346,NA,NA,"Rondonia, Brazil",25561.366737469933,1.6170536867987575
NA,NA,Roraima,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-2.7376,-62.0751,174551,2167,NA,NA,"Roraima, Brazil",28815.15977423439,1.2414709740992604
NA,NA,Santa Catarina,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-27.2423,-50.2189,1860591,22343,NA,NA,"Santa Catarina, Brazil",25968.542265311968,1.2008549971487554
NA,NA,Sao Paulo,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-23.5505,-46.6333,6016839,174047,NA,NA,"Sao Paulo, Brazil",13103.143751953574,2.8926650688176965
NA,NA,Sergipe,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-10.5741,-37.3857,342616,6429,NA,NA,"Sergipe, Brazil",14904.798198630877,1.8764447661521937
NA,NA,Tocantins,Brazil,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-10.1753,-48.2982,343337,4196,NA,NA,"Tocantins, Brazil",21828.750828106145,1.2221228705324507
NA,NA,NA,Brunei,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,4.5353,114.7277,220245,225,NA,NA,Brunei,50343.67049691074,0.10215895934073418
NA,NA,NA,Bulgaria,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,42.7339,25.4858,1239382,37584,NA,NA,Bulgaria,17836.825361645664,3.0324790903853693
NA,NA,NA,Burkina Faso,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,12.2383,-1.5616,21128,387,NA,NA,Burkina Faso,101.0750562662947,1.8316925407042788
NA,NA,NA,Burma,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,21.9162,95.956,614573,19437,NA,NA,Burma,1129.5264231288947,3.1626836844443216
NA,NA,NA,Burundi,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-3.3731,29.9189,49063,38,NA,NA,Burundi,412.61377196333865,0.07745143998532499
NA,NA,NA,Cabo Verde,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,16.5388,-23.0418,62306,410,NA,NA,Cabo Verde,11206.356971733205,0.6580425641190255
NA,NA,NA,Cambodia,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,11.55,104.9167,137519,3056,NA,NA,Cambodia,822.5326785960691,2.2222383816054507
NA,NA,NA,Cameroon,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,3.848,11.5021,121652,1935,NA,NA,Cameroon,458.2710135183394,1.5906027027915697
NA,NA,Alberta,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,53.9333,-116.5765,601337,4748,NA,NA,"Alberta, Canada",13626.039111327837,0.789573899493961
NA,NA,British Columbia,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,53.7267,-127.6476,381788,4097,NA,NA,"British Columbia, Canada",7470.048916857777,1.073108636206481
NA,NA,Diamond Princess,Canada,2022-08-26,2022,8,26,2020-12-21T13:27:30Z,NA,NA,0,1,NA,NA,"Diamond Princess, Canada",NA,NA
NA,NA,Grand Princess,Canada,2022-08-26,2022,8,26,2020-12-21T13:27:30Z,NA,NA,13,0,NA,NA,"Grand Princess, Canada",NA,0
NA,NA,Manitoba,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,53.7609,-98.8139,147806,2105,NA,NA,"Manitoba, Canada",10729.885729177931,1.4241641070051283
NA,NA,New Brunswick,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,46.5653,-66.4619,74440,462,NA,NA,"New Brunswick, Canada",9543.675391958646,0.6206340677055346
NA,NA,Newfoundland and Labrador,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,53.1355,-57.6604,50810,223,NA,NA,"Newfoundland and Labrador, Canada",9745.571720387828,0.43888998228695136
NA,NA,Northwest Territories,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,64.8255,-124.8457,11511,22,NA,NA,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
NA,NA,Nova Scotia,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,44.682,-63.7443,120055,490,NA,NA,"Nova Scotia, Canada",12282.38173137028,0.408146266294615
NA,NA,Nunavut,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,70.2998,-83.1076,3531,7,NA,NA,"Nunavut, Canada",9105.20887055183,0.19824412347776835
NA,NA,Ontario,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,51.2538,-85.3232,1425482,14008,NA,NA,"Ontario, Canada",9689.360811542983,0.9826851549160214
NA,NA,Prince Edward Island,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,46.5107,-63.4168,49411,53,NA,NA,"Prince Edward Island, Canada",31241.543266859724,0.10726356479326464
NA,NA,Quebec,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,52.9399,-73.5491,1174312,16324,NA,NA,"Quebec, Canada",13754.472236817664,1.3900905381193414
NA,NA,Repatriated Travellers,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,NA,NA,13,0,NA,NA,"Repatriated Travellers, Canada",NA,0
NA,NA,Saskatchewan,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,52.9399,-106.4509,141815,1479,NA,NA,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516
NA,NA,Yukon,Canada,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,64.2823,-135,4815,30,NA,NA,"Yukon, Canada",11721.602804420858,0.6230529595015576
NA,NA,NA,Central African Republic,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,6.6111,20.9394,14862,113,NA,NA,Central African Republic,307.7168987967114,0.7603283541918988
NA,NA,NA,Chad,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,15.4542,18.7322,7491,193,NA,NA,Chad,45.60492087506656,2.5764250433853957
NA,NA,Antofagasta,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-23.6509,-70.3975,161567,1854,NA,NA,"Antofagasta, Chile",26593.90256347793,1.1475115586722535
NA,NA,Araucania,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-38.9489,-72.3311,256618,2680,NA,NA,"Araucania, Chile",26808.56309494956,1.044353864498983
NA,NA,Arica y Parinacota,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-18.594,-69.4785,70966,847,NA,NA,"Arica y Parinacota, Chile",31391.439743793904,1.1935292957190768
NA,NA,Atacama,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-27.5661,-70.0503,97672,663,NA,NA,"Atacama, Chile",33803.08987208594,0.6788025227291342
NA,NA,Aysen,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-45.9864,-73.7669,30651,194,NA,NA,"Aysen, Chile",29712.6737625778,0.6329320413689602
NA,NA,Biobio,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-37.4464,-72.1416,435121,4455,NA,NA,"Biobio, Chile",27949.614755862167,1.0238531351049478
NA,NA,Coquimbo,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-29.959,-71.3389,180376,1802,NA,NA,"Coquimbo, Chile",23809.31009812748,0.9990242604337606
NA,NA,Los Lagos,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-41.9198,-72.1416,220573,2394,NA,NA,"Los Lagos, Chile",26616.492178185803,1.085354961849365
NA,NA,Los Rios,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-40.231,-72.3311,127121,1287,NA,NA,"Los Rios, Chile",33032.4267157264,1.012421236459751
NA,NA,Magallanes,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-52.368,-70.9863,60934,742,NA,NA,"Magallanes, Chile",36589.74497547033,1.2177109659631733
NA,NA,Maule,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-35.5183,-71.6885,296486,3075,NA,NA,"Maule, Chile",28373.223599215275,1.0371484656948389
NA,NA,Metropolitana,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-33.4376,-70.6505,1706993,29406,NA,NA,"Metropolitana, Chile",23998.86233397556,1.7226784175447702
NA,NA,Nuble,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-36.7226,-71.762200000000007,127641,1180,NA,NA,"Nuble, Chile",26558.17931000044,0.9244678434045488
NA,NA,OHiggins,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-34.5755,-71.0022,191194,2649,NA,NA,"OHiggins, Chile",20905.68637206073,1.3855037291965229
NA,NA,Tarapaca,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-19.9232,-69.5132,100313,1118,NA,NA,"Tarapaca, Chile",30346.565504389542,1.1145115787584858
NA,NA,Unknown,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,NA,NA,42,2,NA,NA,"Unknown, Chile",NA,4.761904761904762
NA,NA,Valparaiso,Chile,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-33.0472,-71.6127,415376,6005,NA,NA,"Valparaiso, Chile",22874.362162715828,1.4456781325834906
NA,NA,Anhui,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,31.8257,117.2264,1506,6,NA,NA,"Anhui, China",2.381404174573055,0.398406374501992
NA,NA,Beijing,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,40.1824,116.4142,3964,9,NA,NA,"Beijing, China",18.40297121634169,0.22704339051463168
NA,NA,Chongqing,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,30.0572,107.874,941,6,NA,NA,"Chongqing, China",3.0335267569310123,0.6376195536663124
NA,NA,Fujian,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,26.0789,117.9874,4031,1,NA,NA,"Fujian, China",10.22836843440751,0.02480774001488464
NA,NA,Gansu,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,35.7518,104.2861,1343,2,NA,NA,"Gansu, China",5.09290860826697,0.14892032762472077
NA,NA,Guangdong,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,23.3417,113.4244,8844,8,NA,NA,"Guangdong, China",7.794817556848228,0.09045680687471731
NA,NA,Guangxi,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,23.8298,108.7881,2253,2,NA,NA,"Guangxi, China",4.573690621193666,0.0887705281846427
NA,NA,Guizhou,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,26.8154,106.8748,194,2,NA,NA,"Guizhou, China",0.5388888888888889,1.0309278350515465
NA,NA,Hainan,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,19.1959,109.7453,8590,6,NA,NA,"Hainan, China",91.97002141327624,0.06984866123399301
NA,NA,Hebei,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,37.8957,114.9042,2010,7,NA,NA,"Hebei, China",2.660137638962414,0.3482587064676617
NA,NA,Heilongjiang,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,47.862,127.7615,3035,13,NA,NA,"Heilongjiang, China",8.043996819507024,0.42833607907743
NA,NA,Henan,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,33.882,113.614,3258,22,NA,NA,"Henan, China",3.39198334200937,0.6752608962553714
NA,NA,Hong Kong,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,22.3,114.2,1495807,9650,NA,NA,"Hong Kong, China",19952.106099142748,0.6451367054706925
NA,NA,Hubei,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,30.9756,112.2707,68422,4512,NA,NA,"Hubei, China",115.63630218015886,6.59437023179679
NA,NA,Hunan,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,27.6104,111.7088,1428,4,NA,NA,"Hunan, China",2.069865197854761,0.2801120448179272
NA,NA,Inner Mongolia,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,44.0935,113.9448,2361,1,NA,NA,"Inner Mongolia, China",9.317284925019733,0.04235493434985175
NA,NA,Jiangsu,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,32.9711,119.455,2348,0,NA,NA,"Jiangsu, China",2.9164078996397964,0
NA,NA,Jiangxi,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,27.614,115.7221,1473,1,NA,NA,"Jiangxi, China",3.169104991394148,0.06788866259334692
NA,NA,Jilin,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,43.6661,126.1923,40309,5,NA,NA,"Jilin, China",149.0717455621302,0.01240417772705847
NA,NA,Liaoning,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,41.2956,122.6085,1787,2,NA,NA,"Liaoning, China",4.099564120211058,0.1119194180190263
NA,NA,Macau,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,22.1667,113.55,793,6,NA,NA,"Macau, China",122.12362668670748,0.7566204287515763
NA,NA,Ningxia,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,37.2692,106.1655,122,0,NA,NA,"Ningxia, China",1.7732558139534884,0
NA,NA,Qinghai,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,35.7452,95.9956,179,0,NA,NA,"Qinghai, China",2.96849087893864,0
NA,NA,Shaanxi,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,35.1917,108.8701,3635,3,NA,NA,"Shaanxi, China",9.407349896480332,0.08253094910591471
NA,NA,Shandong,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,36.3427,118.1498,2922,7,NA,NA,"Shandong, China",2.9083308450283667,0.23956194387405885
NA,NA,Shanghai,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,31.202,121.4491,63809,595,NA,NA,"Shanghai, China",263.2384488448845,0.9324703411744424
NA,NA,Shanxi,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,37.5777,112.2922,453,0,NA,NA,"Shanxi, China",1.218396987627757,0
NA,NA,Sichuan,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,30.6171,102.7103,2981,3,NA,NA,"Sichuan, China",3.5739120009591177,0.10063737001006372
NA,NA,Tianjin,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,39.3054,117.323,2158,3,NA,NA,"Tianjin, China",13.833333333333334,0.13901760889712697
NA,NA,Tibet,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,31.6927,88.0924,545,0,NA,NA,"Tibet, China",15.843023255813954,0
NA,NA,Unknown,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,NA,NA,705567,0,NA,NA,"Unknown, China",NA,0
NA,NA,Xinjiang,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,41.1129,85.2401,1097,3,NA,NA,"Xinjiang, China",4.410936871733012,0.27347310847766637
NA,NA,Yunnan,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,24.974,101.487,2271,2,NA,NA,"Yunnan, China",4.701863354037267,0.08806693086745927
NA,NA,Zhejiang,China,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,29.1832,120.0934,3380,1,NA,NA,"Zhejiang, China",5.891580965661496,0.02958579881656804
NA,NA,Amazonas,Colombia,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,-1.4429,-71.5724,7797,265,NA,NA,"Amazonas, Colombia",10180.313099792398,3.3987431063229447
NA,NA,Antioquia,Colombia,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,7.1986,-75.3412,942417,18465,NA,NA,"Antioquia, Colombia",14708.943294487895,1.959323738854456
NA,NA,Arauca,Colombia,2022-08-26,2022,8,26,2022-08-27T04:20:57Z,7.0762,-70.7105,16920,549,NA,NA,"Arauca, Colombia",6453.729202743217,3.24468085106383
